PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
58990,20010102,DJ,-0.00772600,-0.02800000,0.02027400,,,,-0.00773100
58990,20010103,DJ,0.04226900,0.05000000,-0.00773100,0.07782280,,,0.06222700
58990,20010104,DJ,0.05122700,-0.01100000,0.06222700,0.03749206,,,-0.01664000
58990,20010105,DJ,-0.04264000,-0.02600000,-0.01664000,0.02049709,0.03428873,,-0.02239000
58990,20010108,DJ,-0.02439000,-0.00200000,-0.02239000,-0.05614296,-0.00567886,,-0.01921700
58990,20010109,DJ,-0.01521700,0.00400000,-0.01921700,-0.05230841,-0.00900873,,-0.01110400
58990,20010110,DJ,-0.00110400,0.01000000,-0.01110400,-0.02309274,-0.06053069,,0.00768000
58990,20010111,DJ,0.01768000,0.01000000,0.00768000,0.00920003,-0.03296510,,0.01251500
58990,20010112,DJ,0.00651500,-0.00600000,0.01251500,0.01103191,-0.01979444,0.01501627,-0.00923600
58990,20010116,DJ,-0.00323600,0.00600000,-0.00923600,0.03169571,0.02867008,0.02308892,0.02830300
58990,20010117,DJ,0.03030300,0.00200000,0.02830300,0.01023835,0.03130817,0.02099462,-0.00874800
58990,20010118,DJ,0.00525200,0.01400000,-0.00874800,0.01833864,0.02173168,-0.04093299,-0.00122500
58990,20010119,DJ,-0.00522500,-0.00400000,-0.00122500,-0.02885251,-0.01048519,-0.04386695,-0.01890800
58990,20010122,DJ,-0.01890800,0.00000000,-0.01890800,-0.01835347,0.00085333,-0.01943463,0.00198900
58990,20010123,DJ,0.01498900,0.01300000,0.00198900,-0.02969556,-0.03979954,-0.01240071,-0.01249400
58990,20010124,DJ,-0.00949400,0.00300000,-0.01249400,0.01045341,-0.01005160,0.02089550,0.02097400
58990,20010125,DJ,0.01597400,-0.00500000,0.02097400,0.00401049,-0.01313979,0.00834383,-0.00428900
58990,20010126,DJ,-0.00628900,-0.00200000,-0.00428900,0.02155074,0.01098018,0.00041014,0.00481400
58990,20010129,DJ,0.01181400,0.00700000,0.00481400,0.01959362,0.02816127,0.02975454,0.01902200
58990,20010130,DJ,0.02602200,0.00700000,0.01902200,0.01984085,0.03673758,-0.00360026,-0.00395800
58990,20010131,DJ,-0.00995800,-0.00600000,-0.00395800,0.00548727,0.00598465,-0.00419608,-0.00928700
58990,20010201,DJ,-0.00428700,0.00500000,-0.00928700,0.00593261,0.02981934,0.01660963,0.01915300
58990,20010202,DJ,0.00215300,-0.01700000,0.01915300,-0.00011068,0.01461363,0.02590921,-0.01011400
58990,20010205,DJ,-0.00611400,0.00400000,-0.01011400,0.02199715,0.00871052,0.03675186,0.01297300
58990,20010206,DJ,0.01097300,-0.00200000,0.01297300,0.00387578,0.01374941,0.05034214,0.00109300
58990,20010207,DJ,-0.00690700,-0.00800000,0.00109300,0.01708803,0.02596925,0.03222215,0.00318500
58990,20010208,DJ,-0.00281500,-0.00600000,0.00318500,0.01525881,0.01805688,0.04759805,0.01117300
58990,20010209,DJ,-0.00182700,-0.01300000,0.01117300,0.00814200,0.02204878,0.03657690,-0.00634400
58990,20010212,DJ,0.00565600,0.01200000,-0.00634400,0.03206417,0.03595940,0.04419709,0.02703100
58990,20010213,DJ,0.01803100,-0.00900000,0.02703100,0.01142407,0.02566889,0.03906005,-0.00921200
58990,20010214,DJ,-0.01121200,-0.00200000,-0.00921200,0.00819785,0.01318860,0.03901107,-0.00947900
58990,20010215,DJ,-0.00147900,0.00800000,-0.00947900,0.01117953,0.03206814,0.04972221,0.02986200
58990,20010216,DJ,0.01086200,-0.01900000,0.02986200,0.04357423,0.06096927,0.08247020,0.02318700
58990,20010220,DJ,0.00618700,-0.01700000,0.02318700,0.06700106,0.04850092,0.08330427,0.01495500
58990,20010221,DJ,-0.00404500,-0.01900000,0.01495500,0.01644038,0.03634163,0.06104651,-0.02123300
58990,20010222,DJ,-0.02323300,-0.00200000,-0.02123300,-0.01038048,0.04081825,0.05356101,-0.00431300
58990,20010223,DJ,-0.01031300,-0.00600000,-0.00431300,-0.02106125,0.01702357,0.04859309,0.00484900
58990,20010226,DJ,0.02184900,0.01700000,0.00484900,0.02646389,0.01950494,0.07979954,0.02576300
58990,20010227,DJ,0.01776300,-0.00800000,0.02576300,0.04055430,0.01401835,0.06188104,0.00947500
58990,20010228,DJ,-0.00452500,-0.01400000,0.00947500,0.05528501,0.05631445,0.09160837,0.01994200
58990,20010301,DJ,0.02094200,0.00100000,0.01994200,0.05158018,0.08419003,0.12284442,0.02206000
58990,20010302,DJ,0.01606000,-0.00600000,0.02206000,-0.01557358,0.01930095,0.03577313,-0.05607800
58990,20010305,DJ,-0.05007800,0.00600000,-0.05607800,-0.03445082,-0.00538468,0.01405126,0.00070800
58990,20010306,DJ,0.01070800,0.01000000,0.00070800,-0.13060757,-0.09220181,-0.07801948,-0.07739399
58990,20010307,DJ,-0.07139400,0.00600000,-0.07739399,-0.09585269,-0.12793054,-0.07649366,-0.01937800
58990,20010308,DJ,-0.01737800,0.00200000,-0.01937800,-0.08566517,-0.13725090,-0.06332884,0.00820800
58990,20010309,DJ,-0.01679200,-0.02500000,0.00820800,-0.00813855,-0.08010619,-0.06163943,0.00230200
58990,20010312,DJ,-0.04069800,-0.04300000,0.00230200,-0.00923696,-0.09891471,-0.10320809,-0.02068200
58990,20010313,DJ,-0.00568200,0.01500000,-0.02068200,0.00593440,-0.00451116,-0.08939350,0.02409500
