PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
32870,20010102,HRL,0.00000000,-0.02800000,0.02800000,,,,-0.05000000
32870,20010103,HRL,0.00000000,0.05000000,-0.05000000,-0.04293038,,,-0.02255700
32870,20010104,HRL,-0.03355700,-0.01100000,-0.02255700,-0.04836271,,,0.02252800
32870,20010105,HRL,-0.00347200,-0.02600000,0.02252800,0.02521778,0.00541381,,0.02639000
32870,20010108,HRL,0.02439000,-0.00200000,0.02639000,0.02753186,-0.04366652,,-0.02100700
32870,20010109,HRL,-0.01700700,0.00400000,-0.02100700,-0.00852780,-0.00841386,,-0.01346000
32870,20010110,HRL,-0.00346000,0.01000000,-0.01346000,-0.06839843,-0.01986252,,-0.03430600
32870,20010111,HRL,-0.02430600,0.01000000,-0.03430600,-0.06242222,-0.05781141,,-0.01535200
32870,20010112,HRL,-0.02135200,-0.00600000,-0.01535200,-0.01343642,-0.04795352,-0.04176533,0.03763600
32870,20010116,HRL,0.04363600,0.00600000,0.03763600,-0.00025536,-0.04812401,-0.09130229,-0.02123300
32870,20010117,HRL,-0.01923300,0.00200000,-0.02123300,0.00875082,-0.04180904,-0.04903994,-0.00685700
32870,20010118,HRL,0.00714300,0.01400000,-0.00685700,-0.02419126,-0.00306372,-0.02308868,0.00400000
32870,20010119,HRL,0.00000000,-0.00400000,0.00400000,0.00791296,0.02380577,-0.03604368,0.01063800
32870,20010122,HRL,0.01063800,0.00000000,0.01063800,0.02296691,-0.00582212,-0.05484158,0.00805300
32870,20010123,HRL,0.02105300,0.01300000,0.00805300,0.03715297,0.03457240,-0.01570928,0.01761900
32870,20010124,HRL,0.02061900,0.00300000,0.01761900,0.05219991,0.06755363,0.02439776,0.02520200
32870,20010125,HRL,0.02020200,-0.00500000,0.02520200,0.04868457,0.06907738,0.06659857,0.00530000
32870,20010126,HRL,0.00330000,-0.00200000,0.00530000,-0.00278925,0.02315934,0.04831502,-0.03278900
32870,20010129,HRL,-0.02578900,0.00700000,-0.03278900,-0.00079962,0.04293993,0.03788832,0.02757600
32870,20010130,HRL,0.03457600,0.00700000,0.02757600,0.00729928,0.03827333,0.07520127,0.01331100
32870,20010131,HRL,0.00731100,-0.00600000,0.01331100,0.06535063,0.03615089,0.10713827,0.02299400
32870,20010201,HRL,0.02799400,0.00500000,0.02299400,0.04673341,0.04105952,0.11304886,0.01044400
32870,20010202,HRL,-0.00655600,-0.01700000,0.01044400,0.04182984,0.08443932,0.11073884,0.00818300
32870,20010205,HRL,0.01218300,0.00400000,0.00818300,0.01756330,0.05417702,0.09929462,-0.00100900
32870,20010206,HRL,-0.00300900,-0.00200000,-0.00100900,0.04003441,0.07402405,0.11450825,0.03264800
32870,20010207,HRL,0.02464800,-0.00800000,0.03264800,0.07409870,0.09282848,0.13231376,0.04183700
32870,20010208,HRL,0.03583700,-0.00600000,0.04183700,0.10725308,0.11518709,0.15947085,0.03100900
32870,20010209,HRL,0.01800900,-0.01300000,0.03100900,0.06114910,0.09379098,0.18403554,-0.01246600
32870,20010212,HRL,-0.00046600,0.01200000,-0.01246600,0.02483622,0.10091652,0.15764267,0.00620500
32870,20010213,HRL,-0.00279500,-0.00900000,0.00620500,-0.01997410,0.05241593,0.12803831,-0.01388000
32870,20010214,HRL,-0.01588000,-0.00200000,-0.01388000,-0.02673953,-0.00857516,0.08331218,-0.01939100
32870,20010215,HRL,-0.01139100,0.00800000,-0.01939100,0.01593222,0.00980943,0.12469923,0.04972500
32870,20010216,HRL,0.03072500,-0.01900000,0.04972500,0.04836998,0.04003408,0.13327301,0.01839700
32870,20010220,HRL,0.00139700,-0.01700000,0.01839700,0.05976027,0.02685321,0.12495823,-0.00658100
32870,20010221,HRL,-0.02558100,-0.01900000,-0.00658100,0.03155100,0.06115269,0.11313633,0.02061600
32870,20010222,HRL,0.01861600,-0.00200000,0.02061600,0.01520927,0.08171981,0.07262670,0.00178300
32870,20010223,HRL,-0.00421700,-0.00600000,0.00178300,0.00639873,0.01780274,0.02733787,-0.01605900
32870,20010226,HRL,0.00094100,0.01700000,-0.01605900,-0.01030784,0.00332758,0.04263729,0.00376900
32870,20010227,HRL,-0.00423100,-0.00800000,0.00376900,0.01702541,0.03946026,0.06511103,0.02910900
32870,20010228,HRL,0.01510900,-0.01400000,0.02910900,0.01244764,-0.00147466,0.05903294,-0.02007000
32870,20010301,HRL,-0.01907000,0.00100000,-0.02007000,0.02932316,0.01729893,0.09853077,0.02069900
32870,20010302,HRL,0.01469900,-0.00600000,0.02069900,-0.00654610,0.02611670,0.04330329,-0.00693500
32870,20010305,HRL,-0.00093500,0.00600000,-0.00693500,0.00331208,0.01215007,0.01528625,-0.01046800
32870,20010306,HRL,-0.00046800,0.01000000,-0.01046800,-0.02449369,-0.02401733,0.01548476,-0.00693600
32870,20010307,HRL,-0.00093600,0.00600000,-0.00693600,-0.01575395,-0.00193499,-0.00341361,0.00174700
32870,20010308,HRL,0.00374700,0.00200000,0.00174700,0.01859184,0.00140329,0.01868783,0.02360000
32870,20010309,HRL,-0.00140000,-0.02500000,0.02360000,0.06271663,0.04630119,0.07135036,0.03832700
32870,20010312,HRL,-0.00467300,-0.04300000,0.03832700,0.04079644,0.03598193,0.04790387,-0.02110300
32870,20010313,HRL,-0.00610300,0.01500000,-0.02110300,0.04455460,0.06868206,0.04600379,0.02741700
32870,20010314,HRL,0.00141700,-0.02600000,0.02741700,-0.02411886,0.03655377,0.03534741,-0.03100000
32870,20010315,HRL,-0.02500000,0.00600000,-0.03100000,0.00101912,0.01819422,0.01950311,0.00451900
32870,20010316,HRL,-0.01548100,-0.02000000,0.00451900,-0.03758802,-0.03069184,0.01536281,-0.01161200
32870,20010319,HRL,0.00638800,0.01800000,-0.01161200,0.01082172,0.00719482,0.04145680,0.01765200
32870,20010320,HRL,-0.00634800,-0.02400000,0.01765200,0.00711663,-0.01851112,0.04768470,0.00080100
32870,20010321,HRL,-0.01719900,-0.01800000,0.00080100,-0.01709859,-0.02346320,0.01218072,-0.03600000
32870,20010322,HRL,-0.04000000,-0.00400000,-0.03600000,-0.02810039,-0.02168423,-0.00258588,0.00760400
32870,20010323,HRL,0.02760400,0.02000000,0.00760400,-0.03709520,-0.01760435,-0.04713970,-0.00745200
32870,20010326,HRL,0.00354800,0.01100000,-0.00745200,-0.00438621,-0.04072828,-0.03170527,-0.00428300
