PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
27828,20020506,HPQ,0.04472500,-0.01900000,0.06372500,,,,0.01342800
27828,20020507,HPQ,0.01042800,-0.00300000,0.01342800,0.13156569,,,0.04836600
27828,20020508,HPQ,0.08636600,0.03800000,0.04836600,0.07888063,,,0.01550000
27828,20020509,HPQ,0.00050000,-0.01500000,0.01550000,0.04112196,0.12136302,,-0.02048100
27828,20020510,HPQ,-0.03748100,-0.01700000,-0.02048100,0.01234812,0.07552463,,0.01838300
27828,20020513,HPQ,0.03738300,0.01900000,0.01838300,0.00177551,0.06787337,,0.00502600
27828,20020514,HPQ,0.02602600,0.02100000,0.00502600,-0.02948449,-0.03382783,,-0.05009800
27828,20020515,HPQ,-0.05609800,-0.00600000,-0.05009800,-0.04099749,-0.04418206,,0.00592000
27828,20020516,HPQ,0.01292000,0.00700000,0.00592000,-0.04896566,-0.02792032,0.09656400,-0.00391800
27828,20020517,HPQ,0.00408200,0.00800000,-0.00391800,0.00537585,-0.04128602,0.03151646,0.00334600
27828,20020520,HPQ,-0.00965400,-0.01300000,0.00334600,-0.01456352,-0.05806496,0.00219133,-0.01414100
27828,20020521,HPQ,-0.02514100,-0.01100000,-0.01414100,-0.00435664,-0.00246818,-0.03610703,0.00663200
27828,20020522,HPQ,0.01263200,0.00600000,0.00663200,-0.01463192,-0.01505973,-0.05892237,-0.00688200
27828,20020523,HPQ,0.00311800,0.01000000,-0.00688200,-0.02018291,-0.03022219,-0.05824087,-0.01960600
27828,20020524,HPQ,-0.03160600,-0.01200000,-0.01960600,-0.01696585,-0.02442272,-0.06444465,0.00953500
27828,20020528,HPQ,0.00053500,-0.00900000,0.00953500,-0.01105712,-0.01149506,-0.06807229,-0.00095200
27828,20020529,HPQ,-0.00695200,-0.00600000,-0.00095200,0.04518865,0.01790415,0.01538354,0.03692600
27828,20020530,HPQ,0.03392600,-0.00300000,0.03692600,0.02785596,0.01686546,0.00196545,-0.00772900
27828,20020531,HPQ,-0.00572900,0.00200000,-0.00772900,0.04105946,0.04909963,0.01763268,0.01242800
27828,20020603,HPQ,-0.01257200,-0.02500000,0.01242800,0.01107098,0.04626383,0.02074312,0.00636600
27828,20020604,HPQ,0.00636600,0.00000000,0.00636600,0.00050967,0.02906195,0.01710705,-0.01848900
27828,20020605,HPQ,-0.00948900,0.00900000,-0.01848900,-0.01534581,-0.01029895,0.00701837,-0.00341700
27828,20020606,HPQ,-0.02341700,-0.02000000,-0.00341700,-0.00160268,0.01687513,0.03291898,0.02052900
