PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
76095,20010102,HOLX,-0.05882400,-0.02800000,-0.03082400,,,,0.00000000
76095,20010103,HOLX,0.05000000,0.05000000,0.00000000,-0.02702060,,,0.00504800
76095,20010104,HOLX,-0.00595200,-0.01100000,0.00504800,0.10104987,,,0.09186800
76095,20010105,HOLX,0.06586800,-0.02600000,0.09186800,0.01483082,-0.01645827,,-0.07665201
76095,20010108,HOLX,-0.07865200,-0.00200000,-0.07665201,0.00609518,0.01153470,,-0.00400000
76095,20010109,HOLX,0.00000000,0.00400000,-0.00400000,-0.03448377,0.06085759,,0.05097600
76095,20010110,HOLX,0.06097600,0.01000000,0.05097600,0.09777109,0.10623941,,0.04747100
76095,20010111,HOLX,0.05747100,0.01000000,0.04747100,0.08358191,-0.00476333,,-0.01573900
76095,20010112,HOLX,-0.02173900,-0.00600000,-0.01573900,0.09348479,0.14658887,0.12455941,0.06066700
76095,20010116,HOLX,0.06666700,0.00600000,0.06066700,0.12847094,0.24618963,0.26413396,0.08133300
76095,20010117,HOLX,0.08333300,0.00200000,0.08133300,0.23343071,0.27269841,0.34488680,0.07253800
76095,20010118,HOLX,0.08653800,0.01400000,0.07253800,0.12345216,0.17285492,0.29795744,-0.03139800
76095,20010119,HOLX,-0.03539800,-0.00400000,-0.03139800,0.06697889,0.22640852,0.22410319,0.02752300
76095,20010122,HOLX,0.02752300,0.00000000,0.02752300,-0.01779723,0.14154672,0.31598443,-0.01300000
76095,20010123,HOLX,0.00000000,0.01300000,-0.01300000,0.01148401,0.05078036,0.31703004,-0.00300000
76095,20010124,HOLX,0.00000000,0.00300000,-0.00300000,-0.01095884,-0.01576423,0.25410876,0.00500000
76095,20010125,HOLX,0.00000000,-0.00500000,0.00500000,0.00401092,0.01858609,0.19642019,0.00200000
76095,20010126,HOLX,0.00000000,-0.00200000,0.00200000,0.00003893,-0.01599948,0.21012048,-0.00700000
76095,20010129,HOLX,0.00000000,0.00700000,-0.00700000,-0.00309185,-0.00105266,0.14173149,0.00192900
76095,20010130,HOLX,0.00892900,0.00700000,0.00192900,0.00989335,0.01693899,0.06906902,0.01485000
76095,20010131,HOLX,0.00885000,-0.00600000,0.01485000,0.00743091,0.00241518,-0.01354348,-0.00938600
76095,20010201,HOLX,-0.00438600,0.00500000,-0.00938600,0.03571215,0.03100333,0.05036435,0.03021600
76095,20010202,HOLX,0.01321600,-0.01700000,0.03021600,-0.01818266,-0.00174480,-0.01762935,-0.03878300
76095,20010205,HOLX,-0.03478300,0.00400000,-0.03878300,-0.02460590,-0.01934170,-0.02055016,-0.01601800
76095,20010206,HOLX,-0.01801800,-0.00200000,-0.01601800,-0.07223730,-0.05213955,-0.03643718,-0.01952300
76095,20010207,HOLX,-0.02752300,-0.00800000,-0.01952300,-0.00209392,-0.01086375,-0.00866359,0.03430200
76095,20010208,HOLX,0.02830200,-0.00600000,0.03430200,-0.00075233,-0.05342928,-0.02462702,-0.01452300
76095,20010209,HOLX,-0.02752300,-0.01300000,-0.01452300,-0.09662490,-0.12708286,-0.12766329,-0.11577401
76095,20010212,HOLX,-0.10377400,0.01200000,-0.11577401,-0.09077219,-0.07696173,-0.09311578,0.04057900
76095,20010213,HOLX,0.03157900,-0.00900000,0.04057900,-0.05749048,-0.03855170,-0.08704460,0.02240800
76095,20010214,HOLX,0.02040800,-0.00200000,0.02240800,0.06096449,-0.07375988,-0.08165334,-0.00300000
