PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
26382,20010102,MEE,-0.03921600,-0.02800000,-0.01121600,,,,-0.01938800
26382,20010103,MEE,0.03061200,0.05000000,-0.01938800,-0.10251073,,,-0.07315800
26382,20010104,MEE,-0.08415800,-0.01100000,-0.07315800,-0.06247090,,,0.03140500
26382,20010105,MEE,0.00540500,-0.02600000,0.03140500,-0.01086443,-0.03998750,,0.03425800
26382,20010108,MEE,0.03225800,-0.00200000,0.03425800,0.06730225,-0.02877174,,0.00120800
26382,20010109,MEE,0.00520800,0.00400000,0.00120800,0.18153604,0.12415259,,0.14025900
26382,20010110,MEE,0.15025900,0.01000000,0.14025900,0.15290257,0.22606404,,0.00801800
26382,20010111,MEE,0.01801800,0.01000000,0.00801800,0.20881869,0.25281772,,0.05024800
26382,20010112,MEE,0.04424800,-0.00600000,0.05024800,0.12066686,0.28314758,0.22553875,0.05755900
26382,20010116,MEE,0.06355900,0.00600000,0.05755900,0.09538133,0.26287080,0.22943941,-0.01395200
26382,20010117,MEE,-0.01195200,0.00200000,-0.01395200,0.03719824,0.09997539,0.23727325,-0.00593500
26382,20010118,MEE,0.00806500,0.01400000,-0.00593500,-0.02391545,0.08541825,0.33310912,-0.00400000
26382,20010119,MEE,-0.00800000,-0.00400000,-0.00400000,-0.01397562,0.02857511,0.29363406,-0.00403200
26382,20010122,MEE,-0.00403200,0.00000000,-0.00403200,0.03505204,0.01472193,0.30950594,0.04368000
26382,20010123,MEE,0.05668000,0.01300000,0.04368000,0.03638038,0.02627731,0.30350858,-0.00300000
26382,20010124,MEE,0.00000000,0.00300000,-0.00300000,0.04976929,0.04108464,0.14693323,0.00883100
26382,20010125,MEE,0.00383100,-0.00500000,0.00883100,0.02699904,0.06767560,0.16044516,0.02108400
26382,20010126,MEE,0.01908400,-0.00200000,0.02108400,0.08754794,0.13314951,0.16838802,0.05607100
26382,20010129,MEE,0.06307100,0.00700000,0.05607100,0.04507823,0.05116721,0.06807466,-0.03123900
26382,20010130,MEE,-0.02423900,0.00700000,-0.03123900,0.03413296,0.06513447,0.09485027,0.01062200
26382,20010131,MEE,0.00462200,-0.00600000,0.01062200,0.06506361,0.14932718,0.19803051,0.08758200
26382,20010201,MEE,0.09258200,0.00500000,0.08758200,0.05787385,0.08286815,0.15660713,-0.03563200
26382,20010202,MEE,-0.05263200,-0.01700000,-0.03563200,0.04033522,0.01902066,0.15405063,-0.00677800
26382,20010205,MEE,-0.00277800,0.00400000,-0.00677800,-0.03759079,0.05591696,0.10968186,0.00478500
26382,20010206,MEE,0.00278500,-0.00200000,0.00478500,0.02546719,0.07323867,0.14203603,0.02744400
26382,20010207,MEE,0.01944400,-0.00800000,0.02744400,0.04377863,-0.00016450,0.14483807,0.01145000
26382,20010208,MEE,0.00545000,-0.00600000,0.01145000,0.04899287,0.04705344,0.13156464,0.01029000
26382,20010209,MEE,-0.00271000,-0.01300000,0.01029000,0.00987435,0.04213080,0.06132565,-0.01200000
26382,20010212,MEE,0.00000000,0.01200000,-0.01200000,0.01231344,0.05117805,0.10779545,0.01389100
26382,20010213,MEE,0.00489100,-0.00900000,0.01389100,0.00020029,0.02186727,0.09499092,-0.00178600
26382,20010214,MEE,-0.00378600,-0.00200000,-0.00178600,-0.00236579,-0.00390855,-0.00395921,-0.01451500
26382,20010215,MEE,-0.00651500,0.00800000,-0.01451500,0.01312957,0.01516662,0.06207358,0.02938300
26382,20010216,MEE,0.01038300,-0.01900000,0.02938300,0.00570407,0.01744127,0.05838148,-0.00896000
26382,20010220,MEE,-0.02596000,-0.01700000,-0.00896000,0.04853542,0.03265427,0.08224738,0.02955000
26382,20010221,MEE,0.01055000,-0.01900000,0.02955000,0.02462572,0.03910933,0.06006877,0.00474700
26382,20010222,MEE,0.00274700,-0.00200000,0.00474700,0.05959584,0.07794973,0.07364798,0.02517800
26382,20010223,MEE,0.01917800,-0.00600000,0.02517800,0.03233207,0.05199557,0.06700521,0.00181700
26382,20010226,MEE,0.01881700,0.01700000,0.00181700,0.06020288,0.09538955,0.11049134,0.03174700
26382,20010227,MEE,0.02374700,-0.00800000,0.03174700,0.06117394,0.09232651,0.12310151,0.02637100
26382,20010228,MEE,0.01237100,-0.01400000,0.02637100,0.07631894,0.10612996,0.14385936,0.01733000
26382,20010301,MEE,0.01833000,0.00100000,0.01733000,0.06584286,0.10217503,0.18100163,0.02150000
26382,20010302,MEE,0.01550000,-0.00600000,0.02150000,0.12938255,0.19244948,0.24814378,0.08705800
26382,20010305,MEE,0.09305800,0.00600000,0.08705800,0.03103682,0.07637617,0.17735706,-0.07216200
26382,20010306,MEE,-0.06216200,0.01000000,-0.07216200,0.04135970,0.08275738,0.18320490,0.03146400
26382,20010307,MEE,0.03746400,0.00600000,0.03146400,-0.02034412,0.08944508,0.20606818,0.02346300
26382,20010308,MEE,0.02546300,0.00200000,0.02346300,0.10796628,0.11957319,0.23259773,0.05028200
26382,20010309,MEE,0.02528200,-0.02500000,0.05028200,0.10255876,0.05950327,0.25252696,0.02979000
26382,20010312,MEE,-0.01321000,-0.04300000,0.02979000,0.06195845,0.11882828,0.20043927,-0.01767700
26382,20010313,MEE,-0.00267700,0.01500000,-0.01767700,0.01603221,0.08728259,0.17248512,0.00362900
26382,20010314,MEE,-0.02237100,-0.02600000,0.00362900,-0.05745969,0.02009949,0.10526362,-0.04490200
26382,20010315,MEE,-0.03890200,0.00600000,-0.04490200,-0.01170115,0.00076910,0.11239079,0.02952400
26382,20010316,MEE,0.00952400,-0.02000000,0.02952400,-0.02422107,-0.03726323,0.02142310,-0.00856600
26382,20010319,MEE,0.00943400,0.01800000,-0.00856600,0.06011303,0.01729394,0.13193542,0.03848600
26382,20010320,MEE,0.01448600,-0.02400000,0.03848600,0.05827851,0.04129628,0.12573203,0.02767300
26382,20010321,MEE,0.00967300,-0.01800000,0.02767300,0.07157013,0.09336923,0.10766329,0.00582500
26382,20010322,MEE,0.00182500,-0.00400000,0.00582500,0.01111878,0.04180269,0.03978558,-0.02273200
26382,20010323,MEE,-0.00273200,0.02000000,-0.02273200,-0.02344533,0.04363672,0.00498812,-0.00643400
26382,20010326,MEE,0.00456600,0.01100000,-0.00643400,-0.05621026,-0.02147312,-0.00296193,-0.02600000
26382,20010327,MEE,0.00000000,0.02600000,-0.02600000,0.06523378,0.04813376,0.09076153,0.09672700
26382,20010328,MEE,0.07272700,-0.02400000,0.09672700,0.11908449,0.09000963,0.19005901,0.04483000
26382,20010329,MEE,0.03983000,-0.00500000,0.04483000,0.10724514,0.07561014,0.12067901,-0.03467300
26382,20010330,MEE,-0.02367300,0.01100000,-0.03467300,-0.02831677,0.04053765,0.08510329,-0.03691300
26382,20010402,MEE,-0.04891300,-0.01200000,-0.03691300,-0.08531400,0.04410465,0.02457263,-0.01874700
26382,20010403,MEE,-0.05274700,-0.03400000,-0.01874700,-0.01717993,-0.00862141,0.03679155,0.04012300
26382,20010404,MEE,0.03712300,-0.00300000,0.04012300,-0.02262151,-0.09168692,-0.01205850,-0.04355300
26382,20010405,MEE,0.00044700,0.04400000,-0.04355300,0.04630609,-0.01284238,0.05956001,0.04772800
26382,20010406,MEE,0.02772800,-0.02000000,0.04772800,-0.00445940,0.01553951,0.05635960,-0.00930500
26382,20010409,MEE,-0.00130500,0.00800000,-0.00930500,0.07225027,0.07163688,0.11685945,0.03182300
26382,20010410,MEE,0.05882300,0.02700000,0.03182300,0.03082328,0.03692741,0.02591552,0.00817300
26382,20010411,MEE,0.00617300,-0.00200000,0.00817300,0.01370993,0.05417266,-0.04478302,-0.02563400
26382,20010412,MEE,-0.01063400,0.01500000,-0.02563400,-0.00416953,0.01803696,0.00390148,0.01333500
26382,20010416,MEE,0.01033500,-0.00300000,0.01333500,0.05154528,0.09621948,0.11334413,0.06405900
26382,20010417,MEE,0.07405900,0.01000000,0.06405900,-0.03135954,-0.04952331,0.02007863,-0.10376200
