PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
78916,20130124,ACT,0.00816500,0.00000000,0.00816500,,,,-0.02999100
78916,20130125,ACT,-0.02499100,0.00500000,-0.02999100,-0.02013699,,,0.00188100
78916,20130128,ACT,-0.00011900,-0.00200000,0.00188100,-0.01483170,,,0.01375100
78916,20130129,ACT,0.01875100,0.00500000,0.01375100,0.02012644,-0.00222382,,0.00446600
78916,20130130,ACT,0.00046600,-0.00400000,0.00446600,0.02730191,-0.00142371,,0.00893900
78916,20130131,ACT,0.00593900,-0.00300000,0.00893900,0.02082316,0.03689691,,0.00724700
78916,20130201,ACT,0.01724700,0.01000000,0.00724700,0.01408014,0.03250331,,-0.00199600
78916,20130204,ACT,-0.01399600,-0.01200000,-0.00199600,-0.00612199,0.00733985,,-0.01126900
78916,20130205,ACT,-0.00126900,0.01000000,-0.01126900,-0.00809447,0.00801714,0.00579435,0.00512400
78916,20130206,ACT,0.00612400,0.00100000,0.00512400,-0.00344841,0.00171692,0.00028267,0.00268900
78916,20130207,ACT,0.00068900,-0.00200000,0.00268900,0.00552316,-0.00775378,0.02891656,-0.00232700
78916,20130208,ACT,0.00367300,0.00600000,-0.00232700,-0.00769298,-0.01391143,0.01865320,-0.00803400
78916,20130211,ACT,-0.00903400,-0.00100000,-0.00803400,-0.02249846,-0.01477788,-0.00751455,-0.01215500
78916,20130212,ACT,-0.01015500,0.00200000,-0.01215500,-0.01023277,-0.00990023,-0.00197222,0.01007500
78916,20130213,ACT,0.01107500,0.00100000,0.01007500,-0.00596680,-0.01636448,-0.01477225,-0.00376700
78916,20130214,ACT,-0.00276700,0.00100000,-0.00376700,-0.00729438,-0.02727040,-0.03490626,-0.01345300
78916,20130215,ACT,-0.01445300,-0.00100000,-0.01345300,-0.02913737,-0.03137075,-0.04542523,-0.01204500
78916,20130219,ACT,-0.00504500,0.00700000,-0.01204500,-0.03311745,-0.02715347,-0.04163243,-0.00816300
78916,20130220,ACT,-0.02016300,-0.01200000,-0.00816300,-0.00642709,-0.02330587,-0.03300565,0.01382200
78916,20130221,ACT,0.00782200,-0.00600000,0.01382200,-0.00706398,-0.03211378,-0.04819081,-0.01270100
78916,20130222,ACT,-0.00370100,0.00900000,-0.01270100,0.01558948,-0.00452165,-0.03112926,0.01440500
78916,20130225,ACT,-0.00359500,-0.01800000,0.01440500,0.01420336,0.01943770,-0.01168650,0.01240300
78916,20130226,ACT,0.01840300,0.00600000,0.01240300,0.02850898,0.02977264,0.00158897,0.00129100
78916,20130227,ACT,0.01429100,0.01300000,0.00129100,0.00623781,0.00810572,-0.01568215,-0.00738400
78916,20130228,ACT,-0.00838400,-0.00100000,-0.00738400,-0.00373590,0.02343508,-0.00956080,0.00246200
78916,20130301,ACT,0.00446200,0.00200000,0.00246200,-0.00227698,0.01161034,0.00668873,0.00271600
78916,20130304,ACT,0.00771600,0.00500000,0.00271600,-0.00181486,-0.00813104,0.01188905,-0.00698400
78916,20130305,ACT,0.00301600,0.01000000,-0.00698400,-0.00063409,-0.00566860,0.02442289,0.00362600
78916,20130306,ACT,0.00462600,0.00100000,0.00362600,-0.00792846,-0.00275508,0.00546745,-0.00453300
78916,20130307,ACT,-0.00253300,0.00200000,-0.00453300,0.00570847,0.00144496,0.02543595,0.00661900
78916,20130308,ACT,0.01061900,0.00400000,0.00661900,0.00835871,0.00503838,0.01706794,0.00625100
78916,20130311,ACT,0.00925100,0.00300000,0.00625100,0.03493825,0.03408565,0.02661004,0.02157700
78916,20130312,ACT,0.01957700,-0.00200000,0.02157700,0.04391651,0.04632574,0.04114031,0.01542600
78916,20130313,ACT,0.01642600,0.00100000,0.01542600,0.02567411,0.03920776,0.03710087,-0.01146000
78916,20130314,ACT,-0.00546000,0.00600000,-0.01146000,0.01154407,0.04003390,0.04243289,0.00759900
78916,20130315,ACT,0.00559900,-0.00200000,0.00759900,-0.00932097,0.02759095,0.03330860,-0.00546400
78916,20130318,ACT,-0.01146400,-0.00600000,-0.00546400,-0.00408174,-0.00029456,0.03367521,-0.00617300
78916,20130319,ACT,-0.00817300,-0.00200000,-0.00617300,-0.01784440,-0.02172192,0.02355963,-0.00633200
78916,20130320,ACT,0.00066800,0.00700000,-0.00633200,-0.00158525,0.00047666,0.03927688,0.01089300
78916,20130321,ACT,0.00289300,-0.00800000,0.01089300,-0.00025809,-0.01187698,0.02752625,-0.00489200
78916,20130322,ACT,0.00210800,0.00700000,-0.00489200,0.01751706,0.00493976,0.03267719,0.01141500
78916,20130325,ACT,0.00841500,-0.00300000,0.01141500,-0.00124784,0.00342219,0.00311302,-0.00778000
78916,20130326,ACT,0.00022000,0.00800000,-0.00778000,0.00444384,0.01055326,-0.01143010,0.00078000
78916,20130327,ACT,-0.00022000,-0.00100000,0.00078000,0.00039996,0.00703823,0.00744787,0.00742000
78916,20130328,ACT,0.01142000,0.00400000,0.00742000,0.01605611,0.01985185,0.00765045,0.00780000
78916,20130401,ACT,0.00380000,-0.00400000,0.00780000,0.05661717,0.04959018,0.05487950,0.04064100
78916,20130402,ACT,0.04564100,0.00500000,0.04064100,0.04433761,0.05295335,0.05711200,-0.00358400
78916,20130403,ACT,-0.01458400,-0.01100000,-0.00358400,0.03863539,0.05447283,0.06573741,0.00198300
