PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
14461,20010102,SNSTA,-0.01476000,-0.02800000,0.01324000,,,,-0.03876400
14461,20010103,SNSTA,0.01123600,0.05000000,-0.03876400,-0.02044297,,,0.00359300
14461,20010104,SNSTA,-0.00740700,-0.01100000,0.00359300,0.02974821,,,0.06331300
14461,20010105,SNSTA,0.03731300,-0.02600000,0.06331300,0.04604763,0.02252643,,-0.01958300
14461,20010108,SNSTA,-0.02158300,-0.00200000,-0.01958300,0.04644716,0.01275186,,0.00335300
14461,20010109,SNSTA,0.00735300,0.00400000,0.00335300,0.02395916,0.09180957,,0.04109500
14461,20010110,SNSTA,0.05109500,0.01000000,0.04109500,-0.03153315,0.01190554,,-0.07250000
14461,20010111,SNSTA,-0.06250000,0.01000000,-0.07250000,0.00426851,-0.01240265,,0.03933300
14461,20010112,SNSTA,0.03333300,-0.00600000,0.03933300,-0.04121406,0.00159151,0.02466768,-0.00600000
14461,20010116,SNSTA,0.00000000,0.00600000,-0.00600000,0.03877597,0.00344334,0.01656734,0.00516800
14461,20010117,SNSTA,0.00716800,0.00200000,0.00516800,-0.01137168,-0.04698525,0.04409293,-0.01044100
14461,20010118,SNSTA,0.00355900,0.01400000,-0.01044100,-0.00121135,0.03251638,0.04480656,0.00400000
14461,20010119,SNSTA,0.00000000,-0.00400000,0.00400000,-0.00638506,-0.00728318,-0.01993571,0.00000000
14461,20010122,SNSTA,0.00000000,0.00000000,0.00000000,-0.00894800,-0.01436690,-0.01310514,-0.01300000
14461,20010123,SNSTA,0.00000000,0.01300000,-0.01300000,-0.01603903,-0.02258358,-0.01962716,-0.00300000
14461,20010124,SNSTA,0.00000000,0.00300000,-0.00300000,-0.03046285,-0.02641901,-0.07317875,-0.01450400
14461,20010125,SNSTA,-0.01950400,-0.00500000,-0.01450400,-0.01017392,-0.02312179,0.00865756,0.00742500
14461,20010126,SNSTA,0.00542500,-0.00200000,0.00742500,-0.01414591,-0.03018432,-0.03790859,-0.00700000
14461,20010129,SNSTA,0.00000000,0.00700000,-0.00700000,-0.00659589,-0.02416651,-0.03893667,-0.00700000
14461,20010130,SNSTA,0.00000000,0.00700000,-0.00700000,-0.00796466,-0.01510386,-0.03776195,0.00600000
14461,20010131,SNSTA,0.00000000,-0.00600000,0.00600000,-0.00596277,-0.00555352,-0.03215426,-0.00500000
14461,20010201,SNSTA,0.00000000,0.00500000,-0.00500000,0.01801250,0.00421661,-0.01886750,0.01700000
14461,20010202,SNSTA,0.00000000,-0.01700000,0.01700000,0.00813342,0.00718322,-0.02288617,-0.00400000
14461,20010205,SNSTA,0.00000000,0.00400000,-0.00400000,0.01684090,0.01785539,-0.00617637,0.00379900
14461,20010206,SNSTA,0.00179900,-0.00200000,0.00379900,0.00962125,0.02163347,0.00649516,0.00979500
14461,20010207,SNSTA,0.00179500,-0.00800000,0.00979500,0.02311826,0.03597823,0.03077974,0.00958400
14461,20010208,SNSTA,0.00358400,-0.00600000,0.00958400,0.02856594,0.02842951,0.03254142,0.00942900
14461,20010209,SNSTA,-0.00357100,-0.01300000,0.00942900,0.00714935,0.02065923,0.02771989,-0.01200000
14461,20010212,SNSTA,0.00000000,0.01200000,-0.01200000,0.00657467,0.02575140,0.04322537,0.00900000
14461,20010213,SNSTA,0.00000000,-0.00900000,0.00900000,0.11739385,0.13633290,0.15806626,0.12028000
14461,20010214,SNSTA,0.11828000,-0.00200000,0.12028000,-0.00051356,-0.00291924,0.03288608,-0.11697400
14461,20010215,SNSTA,-0.10897400,0.00800000,-0.11697400,0.10990433,0.10705034,0.13557284,0.11971900
14461,20010216,SNSTA,0.10071900,-0.01900000,0.11971900,-0.04896111,0.07089532,0.09101138,-0.04182400
14461,20010220,SNSTA,-0.05882400,-0.01700000,-0.04182400,0.15471757,0.14511237,0.16987951,0.08150000
14461,20010221,SNSTA,0.06250000,-0.01900000,0.08150000,0.03106913,0.02269668,0.15512405,-0.00453600
