PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
15202,20010102,VMC,-0.03524800,-0.02800000,-0.00724800,,,,-0.03240900
15202,20010103,VMC,0.01759100,0.05000000,-0.03240900,-0.01067935,,,0.02828700
15202,20010104,VMC,0.01728700,-0.01100000,0.02828700,-0.01145086,,,-0.00798700
15202,20010105,VMC,-0.03398700,-0.02600000,-0.00798700,0.01071520,-0.02685540,,-0.00882500
15202,20010108,VMC,-0.01082500,-0.00200000,-0.00882500,-0.04391382,-0.04864804,,-0.02862400
15202,20010109,VMC,-0.02462400,0.00400000,-0.02862400,-0.03772176,-0.01740980,,-0.00018200
15202,20010110,VMC,0.00981800,0.01000000,-0.00018200,-0.03922812,-0.05437960,,-0.01000000
15202,20010111,VMC,0.00000000,0.01000000,-0.01000000,-0.00416144,-0.04170910,,0.00600000
15202,20010112,VMC,0.00000000,-0.00600000,0.00600000,0.01920337,-0.01046315,-0.03748885,0.02316700
15202,20010116,VMC,0.02916700,0.00600000,0.02316700,0.01470284,0.00454497,-0.04533826,-0.01414600
15202,20010117,VMC,-0.01214600,0.00200000,-0.01414600,-0.01934616,-0.02337334,-0.04024382,-0.02766100
15202,20010118,VMC,-0.01366100,0.01400000,-0.02766100,-0.06459574,-0.03692743,-0.08978346,-0.02370100
15202,20010119,VMC,-0.02770100,-0.00400000,-0.02370100,-0.07551783,-0.06803563,-0.10874779,-0.02564100
15202,20010122,VMC,-0.02564100,0.00000000,-0.02564100,-0.03526374,-0.07640153,-0.08817271,0.01477800
15202,20010123,VMC,0.02777800,0.01300000,0.01477800,-0.02173644,-0.07259011,-0.06986073,-0.01011200
15202,20010124,VMC,-0.00711200,0.00300000,-0.01011200,0.01828149,-0.03184540,-0.05546883,0.01359600
15202,20010125,VMC,0.00859600,-0.00500000,0.01359600,0.00543370,-0.00608739,-0.04319266,0.00200000
15202,20010126,VMC,0.00000000,-0.00200000,0.00200000,0.02101332,0.02587267,-0.04454512,0.00527300
15202,20010129,VMC,0.01227300,0.00700000,0.00527300,0.00229785,0.00578020,-0.07168036,-0.00497900
15202,20010130,VMC,0.00202100,0.00700000,-0.00497900,0.02567174,0.04160247,-0.03298669,0.02504500
15202,20010131,VMC,0.01904500,-0.00600000,0.02504500,0.02097936,0.02856725,-0.00433996,0.00071700
15202,20010201,VMC,0.00571700,0.00500000,0.00071700,0.04064304,0.04148991,0.03554642,0.01481400
15202,20010202,VMC,-0.00218600,-0.01700000,0.01481400,0.00395600,0.02402208,0.05071476,-0.01166900
15202,20010205,VMC,-0.00766900,0.00400000,-0.01166900,0.01023170,0.03599748,0.04225225,0.00707800
15202,20010206,VMC,0.00507800,-0.00200000,0.00707800,0.00295619,0.01847616,0.06011391,0.00756100
15202,20010207,VMC,-0.00043900,-0.00800000,0.00756100,0.01062493,0.01369883,0.04198553,-0.00389000
