PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
84342,2008/11/10,2011/06/12,11,1,7311,61174210,MWW,MONSTER WORLDWIDE INC,,MWW,541810,N,A,R,15229,20375,1,7363,61174210,,,,,,,,2.000,73.000,736.000,,,,,,,,,,,5.000,6.000,0.000,1.000,12.260,13.270,12.650,1671100.000,0.053289,12.640,12.750,118458.000,1.000,1.000,12.700,,0.053289,-0.013,-0.013,-0.019,-0.019,-0.013
84342,2008/11/11,,11,1,7311,61174210,MWW,MONSTER WORLDWIDE INC,,MWW,541810,N,A,R,15229,20375,1,7363,61174210,,,,,,,,,73.000,736.000,,,,,,,,,,,,,,,11.870,12.900,12.000,1556400.000,-0.051383,11.990,12.000,118458.000,1.000,1.000,12.470,,-0.051383,-0.024,-0.024,-0.028,-0.028,-0.022
84342,2008/11/12,,11,1,7311,61174210,MWW,MONSTER WORLDWIDE INC,,MWW,541810,N,A,R,15229,20375,1,7363,61174210,,,,,,,,,73.000,736.000,,,,,,,,,,,,,,,11.460,12.100,11.660,1896700.000,-0.028333,11.690,11.720,118458.000,1.000,1.000,11.760,,-0.028333,-0.054,-0.054,-0.054,-0.055,-0.052
84342,2008/11/13,,11,1,7311,61174210,MWW,MONSTER WORLDWIDE INC,,MWW,541810,N,A,R,15229,20375,1,7363,61174210,,,,,,,,,73.000,736.000,,,,,,,,,,,,,,,11.220,12.460,12.440,1979800.000,0.066895,12.430,12.440,118458.000,1.000,1.000,11.760,,0.066895,0.068,0.068,0.048,0.048,0.069
84342,2008/11/14,,11,1,7311,61174210,MWW,MONSTER WORLDWIDE INC,,MWW,541810,N,A,R,15229,20375,1,7363,61174210,,,,,,,,,73.000,736.000,,,,,,,,,,,,,,,11.570,12.390,11.620,1673100.000,-0.065916,11.600,11.610,118458.000,1.000,1.000,12.190,,-0.065916,-0.044,-0.044,-0.040,-0.040,-0.042
84342,2008/11/17,,11,1,7311,61174210,MWW,MONSTER WORLDWIDE INC,,MWW,541810,N,A,R,15229,20375,1,7363,61174210,,,,,,,,,73.000,736.000,,,,,,,,,,,,,,,10.500,11.681,10.570,2179400.000,-0.090361,10.570,10.610,118458.000,1.000,1.000,11.420,,-0.090361,-0.024,-0.024,-0.022,-0.022,-0.026
84342,2008/11/18,,11,1,7311,61174210,MWW,MONSTER WORLDWIDE INC,,MWW,541810,N,A,R,15229,20375,1,7363,61174210,,,,,,,,,73.000,736.000,,,,,,,,,,,,,,,10.010,10.980,10.470,2099600.000,-0.009461,10.410,10.460,118458.000,1.000,1.000,10.350,,-0.009461,0.006,0.006,-0.011,-0.011,0.010
84342,2008/11/19,,11,1,7311,61174210,MWW,MONSTER WORLDWIDE INC,,MWW,541810,N,A,R,15229,20375,1,7363,61174210,,,,,,,,,73.000,736.000,,,,,,,,,,,,,,,9.190,10.740,9.230,1792000.000,-0.118434,9.250,9.270,118458.000,1.000,1.000,10.740,,-0.118434,-0.064,-0.064,-0.064,-0.065,-0.061
84342,2008/11/20,,11,1,7311,61174210,MWW,MONSTER WORLDWIDE INC,,MWW,541810,N,A,R,15229,20375,1,7363,61174210,,,,,,,,,73.000,736.000,,,,,,,,,,,,,,,8.910,9.830,9.020,3573300.000,-0.022752,8.970,9.040,118458.000,1.000,1.000,9.120,,-0.022752,-0.070,-0.070,-0.067,-0.067,-0.067
84342,2008/11/21,,11,1,7311,61174210,MWW,MONSTER WORLDWIDE INC,,MWW,541810,N,A,R,15229,20375,1,7363,61174210,,,,,,,,,73.000,736.000,,,,,,,,,,,,,,,9.030,9.690,9.630,3334200.000,0.067627,9.650,9.660,118458.000,1.000,1.000,9.200,,0.067627,0.061,0.061,0.033,0.033,0.063
84342,2008/11/24,,11,1,7311,61174210,MWW,MONSTER WORLDWIDE INC,,MWW,541810,N,A,R,15229,20375,1,7363,61174210,,,,,,,,,73.000,736.000,,,,,,,,,,,,,,,9.650,11.320,11.010,3933200.000,0.143302,10.940,10.980,118458.000,1.000,1.000,9.790,,0.143302,0.066,0.066,0.064,0.064,0.065
84342,2008/11/25,,11,1,7311,61174210,MWW,MONSTER WORLDWIDE INC,,MWW,541810,N,A,R,15229,20375,1,7363,61174210,,,,,,,,,73.000,736.000,,,,,,,,,,,,,,,10.630,11.680,10.900,5500100.000,-0.009991,10.950,10.980,118458.000,1.000,1.000,11.430,,-0.009991,0.010,0.010,0.015,0.015,0.007
84342,2008/11/26,,11,1,7311,61174210,MWW,MONSTER WORLDWIDE INC,,MWW,541810,N,A,R,15229,20375,1,7363,61174210,,,,,,,,,73.000,736.000,,,,,,,,,,,,,,,10.770,11.750,11.650,3187600.000,0.068807,11.650,11.670,118458.000,1.000,1.000,10.800,,0.068807,0.038,0.038,0.052,0.052,0.035
84342,2008/11/28,,11,1,7311,61174210,MWW,MONSTER WORLDWIDE INC,,MWW,541810,N,A,R,15229,20375,1,7363,61174210,,,,,,,,0.000,73.000,736.000,,,,,,,,,,,5.000,6.000,0.000,1.000,11.390,12.090,11.470,772500.000,-0.015451,11.410,11.420,118458.000,1.000,1.000,11.400,,-0.015451,0.010,0.010,0.020,0.020,0.010
84342,2008/12/01,,11,1,7311,61174210,MWW,MONSTER WORLDWIDE INC,,MWW,541810,N,A,R,15229,20375,1,7363,61174210,,,,,,,,,73.000,736.000,,,,,,,,,,,,,,,10.590,11.470,10.680,2456300.000,-0.068875,10.680,10.700,118458.000,1.000,1.000,11.470,,-0.068875,-0.089,-0.089,-0.078,-0.078,-0.089
84342,2008/12/02,,11,1,7311,61174210,MWW,MONSTER WORLDWIDE INC,,MWW,541810,N,A,R,15229,20375,1,7363,61174210,,,,,,,,,73.000,736.000,,,,,,,,,,,,,,,10.367,11.180,10.890,1901200.000,0.019663,10.850,10.900,118458.000,1.000,1.000,10.480,,0.019663,0.038,0.038,0.035,0.035,0.040
