PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
10362,2001/01/02,,11,3,7360,12364910,BUTL,BUTLER INTERNATIONAL INC NEW,,BUTL,,Q,A,R,8283,10884,3,7360,12364910,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,10.000,22.000,4.250,4.938,4.750,5231.000,0.027027,4.688,4.875,9419.000,1.000,1.000,4.750,13.000,0.027027,-0.034,-0.034,-0.001,-0.001,-0.028
10362,2001/01/03,,11,3,7360,12364910,BUTL,BUTLER INTERNATIONAL INC NEW,,BUTL,,Q,A,R,8283,10884,3,7360,12364910,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,11.000,22.000,4.688,4.875,4.875,6312.000,0.026316,4.625,4.875,9419.000,1.000,1.000,4.688,17.000,0.026316,0.053,0.053,0.046,0.046,0.050
10362,2001/01/04,,11,3,7360,12364910,BUTL,BUTLER INTERNATIONAL INC NEW,,BUTL,,Q,A,R,8283,10884,3,7360,12364910,,,,,,,,,,,,,,,,,,,,,,,,,4.375,4.875,4.875,14495.000,0.000000,4.375,4.625,9419.000,1.000,1.000,4.750,41.000,0.000000,-0.012,-0.012,0.011,0.011,-0.011
10362,2001/01/05,,11,3,7360,12364910,BUTL,BUTLER INTERNATIONAL INC NEW,,BUTL,,Q,A,R,8283,10884,3,7360,12364910,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,12.000,22.000,4.375,4.625,4.375,2915.000,-0.102564,4.250,4.625,9419.000,1.000,1.000,4.625,6.000,-0.102564,-0.029,-0.029,-0.009,-0.009,-0.026
10362,2001/01/08,,11,3,7360,12364910,BUTL,BUTLER INTERNATIONAL INC NEW,,BUTL,,Q,A,R,8283,10884,3,7360,12364910,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,14.000,22.000,4.000,5.000,4.625,44862.000,0.057143,4.500,4.750,9419.000,1.000,1.000,4.375,88.000,0.057143,-0.003,-0.004,-0.005,-0.005,-0.002
10362,2001/01/09,,11,3,7360,12364910,BUTL,BUTLER INTERNATIONAL INC NEW,,BUTL,,Q,A,R,8283,10884,3,7360,12364910,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,15.000,22.000,4.375,4.812,4.625,31309.000,0.000000,4.500,4.625,9419.000,1.000,1.000,4.500,49.000,0.000000,0.005,0.005,0.012,0.012,0.004
10362,2001/01/10,,11,3,7360,12364910,BUTL,BUTLER INTERNATIONAL INC NEW,,BUTL,,Q,A,R,8283,10884,3,7360,12364910,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,12.000,22.000,4.500,5.000,5.000,76108.000,0.081081,4.750,5.000,9419.000,1.000,1.000,4.875,63.000,0.081081,0.014,0.014,0.021,0.020,0.010
10362,2001/01/11,,11,3,7360,12364910,BUTL,BUTLER INTERNATIONAL INC NEW,,BUTL,,Q,A,R,8283,10884,3,7360,12364910,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,11.000,22.000,4.625,5.000,5.000,38233.000,0.000000,4.875,5.000,9419.000,1.000,1.000,5.000,50.000,0.000000,0.015,0.015,0.027,0.027,0.010
10362,2001/01/12,,11,3,7360,12364910,BUTL,BUTLER INTERNATIONAL INC NEW,,BUTL,,Q,A,R,8283,10884,3,7360,12364910,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,13.000,22.000,5.000,5.500,5.250,35500.000,0.050000,4.938,5.250,9419.000,1.000,1.000,5.250,43.000,0.050000,-0.004,-0.004,0.019,0.019,-0.006
10362,2001/01/16,,11,3,7360,12364910,BUTL,BUTLER INTERNATIONAL INC NEW,,BUTL,,Q,A,R,8283,10884,3,7360,12364910,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,12.000,22.000,5.000,5.500,5.250,30295.000,0.000000,5.250,5.500,9419.000,1.000,1.000,5.250,43.000,0.000000,0.006,0.006,0.019,0.019,0.006
