PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
88313,2001/01/02,,11,1,6159,86083110,SV,STILWELL FINANCIAL INC,,,,N,A,R,37678,0,1,6282,47102X10,,,,,,,,,,,,,,,,,,,,,,,,,35.000,39.000,35.312,1252700.000,-0.104596,34.688,35.812,222391.000,1.000,1.000,39.000,,-0.104596,-0.034,-0.034,-0.001,-0.001,-0.028
88313,2001/01/03,,11,1,6159,86083110,SV,STILWELL FINANCIAL INC,,,,N,A,R,37678,0,1,6282,47102X10,,,,,,,,,,,,,,,,,,,,,,,,,35.875,42.938,42.062,3140800.000,0.191150,41.500,42.562,222391.000,1.000,1.000,36.000,,0.191150,0.053,0.053,0.046,0.046,0.050
88313,2001/01/04,,11,1,6159,86083110,SV,STILWELL FINANCIAL INC,,,,N,A,R,37678,0,1,6282,47102X10,,,,,,,,,,,,,,,,,,,,,,,,,40.312,44.438,42.688,2559300.000,0.014859,42.125,43.250,222391.000,1.000,1.000,40.312,,0.014859,-0.012,-0.012,0.011,0.011,-0.011
88313,2001/01/05,,11,1,6159,86083110,SV,STILWELL FINANCIAL INC,,,,N,A,R,37678,0,1,6282,47102X10,,,,,,,,,,,,,,,,,,,,,,,,,40.125,42.938,41.000,2162800.000,-0.039531,40.500,41.562,222391.000,1.000,1.000,42.938,,-0.039531,-0.029,-0.029,-0.009,-0.009,-0.026
88313,2001/01/08,,11,1,6159,86083110,SV,STILWELL FINANCIAL INC,,,,N,A,R,37678,0,1,6282,47102X10,,,,,,,,,,,,,,,,,,,,,,,,,39.562,41.250,41.062,1029700.000,0.001524,40.500,41.562,222391.000,1.000,1.000,41.000,,0.001524,-0.003,-0.004,-0.005,-0.005,-0.002
88313,2001/01/09,,11,1,6159,86083110,SV,STILWELL FINANCIAL INC,,,,N,A,R,37678,0,1,6282,47102X10,,,,,,,,,,,,,,,,,,,,,,,,,39.188,40.500,39.500,1132500.000,-0.038052,39.000,40.062,222391.000,1.000,1.000,40.500,,-0.038052,0.005,0.005,0.012,0.012,0.004
88313,2001/01/10,,11,1,6159,86083110,SV,STILWELL FINANCIAL INC,,,,N,A,R,37678,0,1,6282,47102X10,2000/12/07,,,,,2001/01/31,2001/01/15,0.000,,,1212.000,0.010,0.000,0.000,,,,,,,,,,,38.812,41.625,41.375,1210600.000,0.047722,40.812,41.875,222391.000,1.000,1.000,39.125,,0.047468,0.014,0.014,0.021,0.020,0.010
88313,2001/01/11,,11,1,6159,86083110,SV,STILWELL FINANCIAL INC,,,,N,A,R,37678,0,1,6282,47102X10,,,,,,,,,,,,,,,,,,,,,,,,,41.438,43.938,42.688,1342900.000,0.031722,41.500,44.000,222391.000,1.000,1.000,41.500,,0.031722,0.015,0.015,0.027,0.027,0.010
88313,2001/01/12,,11,1,6159,86083110,SV,STILWELL FINANCIAL INC,,,,N,A,R,37678,0,1,6282,47102X10,,,,,,,,,,,,,,,,,,,,,,,,,42.625,44.562,43.438,1562700.000,0.017570,42.875,43.938,222391.000,1.000,1.000,43.188,,0.017570,-0.004,-0.004,0.019,0.019,-0.006
88313,2001/01/16,,11,1,6159,86083110,SV,STILWELL FINANCIAL INC,,,,N,A,R,37678,0,1,6282,47102X10,,,,,,,,,,,,,,,,,,,,,,,,,41.750,45.312,43.062,1561500.000,-0.008633,41.500,44.000,222391.000,1.000,1.000,43.875,,-0.008633,0.006,0.006,0.019,0.019,0.006
