PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
89130,2001/08/10,2002/01/01,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,2.000,48.000,481.000,,,,,,,,,,,,,,,15.300,16.250,16.100,3732700.000,C,16.020,16.180,2375782.000,1.435,1.000,15.850,,C,0.004,0.004,0.001,0.001,0.006
89130,2001/08/13,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,16.100,16.500,16.250,4307900.000,0.009317,16.220,16.380,2375782.000,1.435,1.000,16.200,,0.009317,0.002,0.002,0.003,0.002,0.001
89130,2001/08/14,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,15.840,16.480,15.900,3044500.000,-0.021538,15.760,15.950,2375782.000,1.435,1.000,16.250,,-0.021538,-0.002,-0.002,0.002,0.002,-0.004
89130,2001/08/15,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,15.110,15.890,15.150,7785500.000,-0.047170,15.050,15.300,2375782.000,1.435,1.000,15.650,,-0.047170,-0.007,-0.007,-0.005,-0.005,-0.007
89130,2001/08/16,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,14.490,15.200,15.150,9544200.000,0.000000,15.040,15.210,2375782.000,1.435,1.000,14.900,,0.000000,0.002,0.002,-0.002,-0.002,0.003
89130,2001/08/17,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,14.800,15.050,15.000,3390400.000,-0.009901,14.930,15.050,2375782.000,1.435,1.000,14.950,,-0.009901,-0.016,-0.016,-0.007,-0.007,-0.017
89130,2001/08/20,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,14.710,15.050,14.770,4262700.000,-0.015333,14.760,14.850,2375782.000,1.435,1.000,14.990,,-0.015333,0.007,0.007,-0.000,-0.000,0.008
89130,2001/08/21,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,14.750,15.240,14.890,3670900.000,0.008125,14.800,14.970,2375782.000,1.435,1.000,14.900,,0.008125,-0.011,-0.011,-0.008,-0.008,-0.012
89130,2001/08/22,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,14.750,15.260,14.850,6768300.000,-0.002686,14.720,14.890,2375782.000,1.435,1.000,15.100,,-0.002686,0.007,0.007,0.004,0.004,0.007
89130,2001/08/23,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,14.550,14.890,14.600,5000500.000,-0.016835,14.550,14.640,2375782.000,1.435,1.000,14.850,,-0.016835,-0.003,-0.003,-0.004,-0.004,-0.003
89130,2001/08/24,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,2.000,48.000,481.000,,,,,,,,,,,,,,,14.540,15.000,14.880,5044200.000,0.019178,14.820,14.950,2375782.000,1.435,1.000,14.700,,0.019178,0.018,0.018,0.011,0.011,0.020
89130,2001/08/27,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,14.700,15.130,14.700,3723400.000,-0.012097,14.750,14.950,2375782.000,1.435,1.000,15.000,,-0.012097,-0.004,-0.004,-0.002,-0.002,-0.005
89130,2001/08/28,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,14.300,14.900,14.420,8526800.000,-0.019048,14.300,14.450,2375782.000,1.435,1.000,14.800,,-0.019048,-0.014,-0.014,-0.007,-0.007,-0.015
89130,2001/08/29,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,13.900,14.490,13.980,6854000.000,-0.030513,13.860,14.050,2375782.000,1.435,1.000,14.400,,-0.030513,-0.010,-0.010,-0.003,-0.003,-0.011
89130,2001/08/30,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,13.750,14.200,14.180,7601800.000,0.014306,14.100,14.250,2375782.000,1.435,1.000,14.000,,0.014306,-0.016,-0.016,-0.009,-0.009,-0.017
89130,2001/08/31,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,0.000,48.000,481.000,,,,,,,,,,,,,,,14.260,15.900,15.200,27362000.000,0.071932,15.200,15.310,2375782.000,1.435,1.000,14.280,,0.071932,0.004,0.004,0.006,0.006,0.004
89130,2001/09/04,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,15.230,15.950,15.400,5226600.000,0.013158,15.260,15.420,2375782.000,1.435,1.000,15.950,,0.013158,-0.002,-0.002,-0.006,-0.006,-0.001
89130,2001/09/05,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,14.700,15.320,14.700,5992000.000,-0.045455,14.600,14.780,2375782.000,1.435,1.000,14.950,,-0.045455,-0.003,-0.003,-0.009,-0.009,-0.001
89130,2001/09/06,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,14.030,15.000,14.350,7335900.000,-0.023809,14.200,14.340,2375782.000,1.435,1.000,14.950,,-0.023809,-0.021,-0.021,-0.014,-0.014,-0.022
89130,2001/09/07,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,13.590,14.300,13.800,7993400.000,-0.038328,13.660,13.800,2375782.000,1.435,1.000,14.280,,-0.038328,-0.018,-0.018,-0.012,-0.012,-0.019
89130,2001/09/10,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,13.600,14.250,14.250,7102100.000,0.032609,14.110,14.280,2375782.000,1.435,1.000,14.150,,0.032609,0.004,0.004,-0.007,-0.007,0.006
89130,2001/09/17,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,12.000,13.700,12.000,12723300.000,-0.157895,11.900,12.070,2375782.000,1.435,1.000,12.100,,-0.157895,-0.051,-0.051,-0.042,-0.043,-0.049
89130,2001/09/18,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,11.660,12.600,11.950,8948400.000,-0.004167,11.850,12.060,2375782.000,1.435,1.000,12.500,,-0.004167,-0.008,-0.008,-0.010,-0.010,-0.006
89130,2001/09/19,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,11.000,12.200,11.700,14738500.000,-0.020921,11.500,11.750,2375782.000,1.435,1.000,12.150,,-0.020921,-0.017,-0.017,-0.024,-0.024,-0.016
89130,2001/09/20,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,10.680,11.400,10.950,11214100.000,-0.064103,10.950,11.000,2375782.000,1.435,1.000,11.100,,-0.064103,-0.031,-0.031,-0.033,-0.033,-0.031
89130,2001/09/21,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,9.750,12.030,11.930,15450400.000,0.089498,11.900,11.950,2375782.000,1.435,1.000,9.850,,0.089498,-0.019,-0.019,-0.020,-0.020,-0.019
89130,2001/09/24,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,12.030,12.900,12.400,6973500.000,0.039396,12.300,12.490,2375782.000,1.435,1.000,12.900,,0.039396,0.038,0.038,0.033,0.033,0.039
89130,2001/09/25,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,11.920,12.650,12.000,9289900.000,-0.032258,11.800,12.050,2375782.000,1.435,1.000,12.000,,-0.032258,0.008,0.008,0.004,0.004,0.009
89130,2001/09/26,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,11.660,12.350,11.950,8677200.000,-0.004167,11.800,12.000,2375782.000,1.435,1.000,12.350,,-0.004167,-0.006,-0.006,-0.010,-0.010,-0.005
89130,2001/09/27,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,11.550,12.000,11.750,6380200.000,-0.016736,11.700,11.910,2375782.000,1.435,1.000,11.850,,-0.016736,0.011,0.011,-0.001,-0.001,0.011
89130,2001/09/28,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,0.000,48.000,481.000,,,,,,,,,,,,,,,11.980,12.880,12.700,13148900.000,0.080851,12.670,12.850,2375782.000,1.435,1.000,12.000,,0.080851,0.023,0.023,0.025,0.025,0.022
89130,2001/10/01,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,12.080,12.600,12.400,4550300.000,-0.023622,12.320,12.400,2375782.000,1.435,1.000,12.450,,-0.023622,-0.004,-0.004,-0.010,-0.010,-0.002
89130,2001/10/02,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,12.050,12.460,12.400,3107100.000,0.000000,12.260,12.480,2375782.000,1.435,1.000,12.300,,0.000000,0.012,0.012,0.007,0.007,0.012
89130,2001/10/03,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,12.380,12.950,12.880,5088800.000,0.038710,12.770,12.930,2375782.000,1.435,1.000,12.450,,0.038710,0.022,0.022,0.021,0.021,0.020
89130,2001/10/04,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,12.690,13.600,13.060,6498700.000,0.013975,12.900,13.050,2375782.000,1.435,1.000,12.800,,0.013975,-0.000,-0.000,0.011,0.011,-0.002
89130,2001/10/05,,11,1,4813,53071810,LMC,LIBERTY MEDIA CORP NEW,A,,,N,A,R,41998,0,1,4813,53071810,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,12.250,12.900,12.550,4847300.000,-0.039051,12.290,12.450,2375782.000,1.435,1.000,12.900,,-0.039051,0.000,0.000,0.001,0.000,0.002
