PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
12490,2001/01/02,,11,1,3571,45920010,IBM,INTERNATIONAL BUSINESS MACHS COR,,,,N,A,R,20990,0,1,7379,45920010,,,,,,,,,,,,,,,,,,,,,,,,,84.125,87.500,84.812,8007200.000,-0.002206,84.438,84.938,1754380.000,1.000,1.000,84.500,,-0.002206,-0.034,-0.034,-0.001,-0.001,-0.028
12490,2001/01/03,,11,1,3571,45920010,IBM,INTERNATIONAL BUSINESS MACHS COR,,,,N,A,R,20990,0,1,7379,45920010,,,,,,,,,,,,,,,,,,,,,,,,,83.750,95.000,94.625,12771800.000,0.115696,94.188,95.062,1754380.000,1.000,1.000,83.750,,0.115696,0.053,0.053,0.046,0.046,0.050
12490,2001/01/04,,11,1,3571,45920010,IBM,INTERNATIONAL BUSINESS MACHS COR,,,,N,A,R,20990,0,1,7379,45920010,,,,,,,,,,,,,,,,,,,,,,,,,92.688,99.750,93.188,15420500.000,-0.015192,92.750,93.625,1754380.000,1.000,1.000,94.750,,-0.015192,-0.012,-0.012,0.011,0.011,-0.011
12490,2001/01/05,,11,1,3571,45920010,IBM,INTERNATIONAL BUSINESS MACHS COR,,,,N,A,R,20990,0,1,7379,45920010,,,,,,,,,,,,,,,,,,,,,,,,,91.000,94.688,94.000,8042800.000,0.008719,93.625,94.375,1754380.000,1.000,1.000,93.938,,0.008719,-0.029,-0.029,-0.009,-0.009,-0.026
12490,2001/01/08,,11,1,3571,45920010,IBM,INTERNATIONAL BUSINESS MACHS COR,,,,N,A,R,20990,0,1,7379,45920010,,,,,,,,,,,,,,,,,,,,,,,,,91.562,93.938,93.562,6064800.000,-0.004654,93.750,94.000,1754380.000,1.000,1.000,93.500,,-0.004654,-0.003,-0.004,-0.005,-0.005,-0.002
12490,2001/01/09,,11,1,3571,45920010,IBM,INTERNATIONAL BUSINESS MACHS COR,,,,N,A,R,20990,0,1,7379,45920010,,,,,,,,,,,,,,,,,,,,,,,,,91.438,95.750,92.562,7522100.000,-0.010688,92.188,92.938,1754380.000,1.000,1.000,94.438,,-0.010688,0.005,0.005,0.012,0.012,0.004
12490,2001/01/10,,11,1,3571,45920010,IBM,INTERNATIONAL BUSINESS MACHS COR,,,,N,A,R,20990,0,1,7379,45920010,,,,,,,,,,,,,,,,,,,,,,,,,91.688,94.938,93.438,7656100.000,0.009453,92.375,94.000,1754380.000,1.000,1.000,92.500,,0.009453,0.014,0.014,0.021,0.020,0.010
12490,2001/01/11,,11,1,3571,45920010,IBM,INTERNATIONAL BUSINESS MACHS COR,,,,N,A,R,20990,0,1,7379,45920010,,,,,,,,,,,,,,,,,,,,,,,,,91.250,94.250,93.688,9635000.000,0.002676,91.625,93.000,1754380.000,1.000,1.000,92.938,,0.002676,0.015,0.015,0.027,0.027,0.010
12490,2001/01/12,,11,1,3571,45920010,IBM,INTERNATIONAL BUSINESS MACHS COR,,,,N,A,R,20990,0,1,7379,45920010,,,,,,,,,,,,,,,,,,,,,,,,,92.375,96.438,93.812,6448000.000,0.001334,93.312,94.188,1754380.000,1.000,1.000,93.688,,0.001334,-0.004,-0.004,0.019,0.019,-0.006
12490,2001/01/16,,11,1,3571,45920010,IBM,INTERNATIONAL BUSINESS MACHS COR,,,,N,A,R,20990,0,1,7379,45920010,,,,,,,,,,,,,,,,,,,,,,,,,91.812,94.000,92.750,5671800.000,-0.011326,92.000,93.000,1754380.000,1.000,1.000,93.750,,-0.011326,0.006,0.006,0.019,0.019,0.006
12490,2001/01/17,,11,1,3571,45920010,IBM,INTERNATIONAL BUSINESS MACHS COR,,,,N,A,R,20990,0,1,7379,45920010,,,,,,,,,,,,,,,,,,,,,,,,,94.312,97.750,96.688,9712900.000,0.042453,,,1754380.000,1.000,1.000,95.375,,0.042453,0.004,0.004,0.013,0.013,0.002
12490,2001/01/18,,11,1,3571,45920010,IBM,INTERNATIONAL BUSINESS MACHS COR,,,,N,A,R,20990,0,1,7379,45920010,,,,,,,,,,,,,,,,,,,,,,,,,103.500,110.000,108.312,25243300.000,0.120233,109.000,109.438,1754380.000,1.000,1.000,104.375,,0.120233,0.012,0.012,0.009,0.008,0.014
12490,2001/01/19,,11,1,3571,45920010,IBM,INTERNATIONAL BUSINESS MACHS COR,,,,N,A,R,20990,0,1,7379,45920010,,,,,,,,,,,,,,,,,,,,,,,,,107.250,113.938,111.250,14760400.000,0.027121,110.188,111.750,1754380.000,1.000,1.000,107.500,,0.027121,-0.004,-0.004,0.004,0.004,-0.004
