PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
14704,2016/07/13,2018/12/31,12,3,9999,G4756710,INFO,I H S MARKIT LTD,,INFO,561499,Q,A,R,54895,74622,3,9999,G4756710,,,,,,,,2.000,99.000,999.000,,,,,,,,,,,1.000,6.000,32.000,4.000,32.780,36.500,36.100,8660118.000,0.099269,36.020,36.040,448090.000,1.000,1.000,32.780,40949.000,0.099269,-0.000,-0.000,-0.002,-0.003,0.000
14704,2016/07/14,,12,3,9999,G4756710,INFO,I H S MARKIT LTD,,INFO,561499,Q,A,R,54895,74622,3,9999,G4756710,,,,,,,,2.000,99.000,999.000,,,,,,,,,,,1.000,6.000,33.000,4.000,34.510,36.000,35.890,4682532.000,-0.005817,35.850,35.860,448090.000,1.000,1.000,34.520,30014.000,-0.005817,0.005,0.005,0.002,0.002,0.005
14704,2016/07/15,,12,3,9999,G4756710,INFO,I H S MARKIT LTD,,INFO,561499,Q,A,R,54895,74622,3,9999,G4756710,,,,,,,,,99.000,999.000,,,,,,,,,,,,,,,34.540,36.170,35.160,3907133.000,-0.020340,35.100,35.170,448090.000,1.000,1.000,35.800,25017.000,-0.020340,-0.001,-0.001,0.001,0.001,-0.001
14704,2016/07/18,,12,3,9999,G4756710,INFO,I H S MARKIT LTD,,INFO,561499,Q,A,R,54895,74622,3,9999,G4756710,,,,,,,,2.000,99.000,999.000,,,,,,,,,,,1.000,6.000,37.000,4.000,34.810,35.340,35.200,2120049.000,0.001138,35.190,35.200,448090.000,1.000,1.000,35.020,14215.000,0.001138,0.003,0.003,0.003,0.003,0.002
14704,2016/07/19,,12,3,9999,G4756710,INFO,I H S MARKIT LTD,,INFO,561499,Q,A,R,54895,74622,3,9999,G4756710,,,,,,,,,99.000,999.000,,,,,,,,,,,,,,,34.520,36.600,36.350,9132756.000,0.032670,36.330,36.350,448090.000,1.000,1.000,34.900,29761.000,0.032670,-0.002,-0.002,-0.005,-0.005,-0.001
14704,2016/07/20,,12,3,9999,G4756710,INFO,I H S MARKIT LTD,,INFO,561499,Q,A,R,54895,74622,3,9999,G4756710,,,,,,,,,99.000,999.000,,,,,,,,,,,,,,,34.810,35.800,35.660,3742366.000,-0.018982,35.700,35.710,448090.000,1.000,1.000,34.820,15879.000,-0.018982,0.005,0.005,0.006,0.006,0.004
14704,2016/07/21,,12,3,9999,G4756710,INFO,I H S MARKIT LTD,,INFO,561499,Q,A,R,54895,74622,3,9999,G4756710,,,,,,,,2.000,99.000,999.000,,,,,,,,,,,1.000,6.000,38.000,4.000,35.880,36.830,36.200,4387897.000,0.015143,36.200,36.210,448090.000,1.000,1.000,36.800,17834.000,0.015143,-0.003,-0.003,-0.001,-0.001,-0.004
14704,2016/07/22,,12,3,9999,G4756710,INFO,I H S MARKIT LTD,,INFO,561499,Q,A,R,54895,74622,3,9999,G4756710,,,,,,,,,99.000,999.000,,,,,,,,,,,,,,,35.250,36.400,35.650,3663429.000,-0.015193,35.620,35.630,448090.000,1.000,1.000,36.360,14457.000,-0.015193,0.004,0.004,0.005,0.005,0.005
14704,2016/07/25,,12,3,9999,G4756710,INFO,I H S MARKIT LTD,,INFO,561499,Q,A,R,54895,74622,3,9999,G4756710,,,,,,,,,99.000,999.000,,,,,,,,,,,,,,,34.502,35.850,35.040,2168963.000,-0.017111,35.020,35.040,448090.000,1.000,1.000,35.650,9780.000,-0.017111,-0.003,-0.003,-0.004,-0.004,-0.003
14704,2016/07/26,,12,3,9999,G4756710,INFO,I H S MARKIT LTD,,INFO,561499,Q,A,R,54895,74622,3,9999,G4756710,,,,,,,,,99.000,999.000,,,,,,,,,,,,,,,34.770,35.300,34.890,1437001.000,-0.004281,34.860,34.870,448090.000,1.000,1.000,34.950,9606.000,-0.004281,0.002,0.002,0.004,0.004,0.000
