PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
12308,2010/09/14,2016/05/17,11,3,4841,16117M30,CHTR,CHARTER COMMUNICATIONS INC,A,CHTR,515210,Q,A,R,17322,65347,3,4841,16119P10,,,,,,,,0.000,48.000,484.000,,,,,,,,,,,1.000,6.000,13.000,2.000,34.500,38.000,35.500,95212.000,C,34.500,35.000,112456.000,0.904,0.904,38.000,174.000,C,-0.000,-0.000,-0.001,-0.001,-0.001
12308,2010/09/15,,11,3,4841,16117M30,CHTR,CHARTER COMMUNICATIONS INC,A,CHTR,515210,Q,A,R,17322,65347,3,4841,16119P10,,,,,,,,0.000,48.000,484.000,,,,,,,,,,,1.000,6.000,15.000,2.000,34.060,34.750,34.750,74101.000,-0.021127,34.150,34.750,112456.000,0.904,0.904,34.060,148.000,-0.021127,0.003,0.003,0.001,0.001,0.004
12308,2010/09/16,,11,3,4841,16117M30,CHTR,CHARTER COMMUNICATIONS INC,A,CHTR,515210,Q,A,R,17322,65347,3,4841,16119P10,,,,,,,,0.000,48.000,484.000,,,,,,,,,,,1.000,6.000,16.000,2.000,33.460,34.600,34.110,35709.000,-0.018417,33.910,34.600,112456.000,0.904,0.904,34.100,43.000,-0.018417,-0.001,-0.001,-0.003,-0.003,-0.000
12308,2010/09/17,,11,3,4841,16117M30,CHTR,CHARTER COMMUNICATIONS INC,A,CHTR,515210,Q,A,R,17322,65347,3,4841,16119P10,,,,,,,,,48.000,484.000,,,,,,,,,,,,,,,34.300,34.750,34.500,10224.000,0.011434,34.150,34.500,112456.000,0.904,0.904,34.750,43.000,0.011434,0.001,0.001,0.003,0.003,0.001
12308,2010/09/20,,11,3,4841,16117M30,CHTR,CHARTER COMMUNICATIONS INC,A,CHTR,515210,Q,A,R,17322,65347,3,4841,16119P10,,,,,,,,0.000,48.000,484.000,,,,,,,,,,,1.000,6.000,15.000,2.000,34.150,34.500,34.500,80378.000,0.000000,34.270,34.500,112456.000,0.904,0.904,34.500,68.000,0.000000,0.015,0.015,0.017,0.017,0.015
12308,2010/09/21,,11,3,4841,16117M30,CHTR,CHARTER COMMUNICATIONS INC,A,CHTR,515210,Q,A,R,17322,65347,3,4841,16119P10,,,,,,,,0.000,48.000,484.000,,,,,,,,,,,1.000,6.000,17.000,2.000,33.000,34.500,33.840,20621.000,-0.019130,33.260,33.860,112456.000,0.904,0.904,33.640,44.000,-0.019130,-0.003,-0.003,-0.003,-0.003,-0.003
12308,2010/09/22,,11,3,4841,16117M30,CHTR,CHARTER COMMUNICATIONS INC,A,CHTR,515210,Q,A,R,17322,65347,3,4841,16119P10,,,,,,,,0.000,48.000,484.000,,,,,,,,,,,1.000,6.000,16.000,2.000,33.000,34.000,33.500,7613.000,-0.010047,33.340,33.500,112456.000,0.904,0.904,34.000,69.000,-0.010047,-0.005,-0.005,-0.005,-0.005,-0.005
12308,2010/09/23,,11,3,4841,16117M30,CHTR,CHARTER COMMUNICATIONS INC,A,CHTR,515210,Q,A,R,17322,65347,3,4841,16119P10,,,,,,,,0.000,48.000,484.000,,,,,,,,,,,1.000,6.000,15.000,2.000,33.030,33.500,33.300,7295.000,-0.005970,33.300,33.500,112456.000,0.904,0.904,33.030,18.000,-0.005970,-0.008,-0.008,-0.006,-0.006,-0.008
12308,2010/09/24,,11,3,4841,16117M30,CHTR,CHARTER COMMUNICATIONS INC,A,CHTR,515210,Q,A,R,17322,65347,3,4841,16119P10,,,,,,,,0.000,48.000,484.000,,,,,,,,,,,1.000,6.000,17.000,2.000,33.000,34.000,33.800,7201.000,0.015015,33.800,34.000,112456.000,0.904,0.904,33.570,31.000,0.015015,0.021,0.021,0.020,0.020,0.021
12308,2010/09/27,,11,3,4841,16117M30,CHTR,CHARTER COMMUNICATIONS INC,A,CHTR,515210,Q,A,R,17322,65347,3,4841,16119P10,,,,,,,,0.000,48.000,484.000,,,,,,,,,,,1.000,6.000,15.000,2.000,33.050,33.500,33.050,20262.000,-0.022189,33.050,33.400,112456.000,0.904,0.904,33.490,85.000,-0.022189,-0.004,-0.004,-0.001,-0.002,-0.006
12308,2010/09/28,,11,3,4841,16117M30,CHTR,CHARTER COMMUNICATIONS INC,A,CHTR,515210,Q,A,R,17322,65347,3,4841,16119P10,,,,,,,,,48.000,484.000,,,,,,,,,,,,,,,33.440,33.490,33.490,455.000,0.013313,33.330,33.490,112456.000,0.904,0.904,33.440,6.000,0.013313,0.006,0.006,0.007,0.007,0.005
12308,2010/09/29,,11,3,4841,16117M30,CHTR,CHARTER COMMUNICATIONS INC,A,CHTR,515210,Q,A,R,17322,65347,3,4841,16119P10,,,,,,,,0.000,48.000,484.000,,,,,,,,,,,1.000,6.000,16.000,2.000,33.000,33.500,33.340,183357.000,-0.004479,33.000,33.230,112456.000,0.904,0.904,33.490,36.000,-0.004479,-0.001,-0.001,0.002,0.002,-0.003
12308,2010/09/30,,11,3,4841,16117M30,CHTR,CHARTER COMMUNICATIONS INC,A,CHTR,515210,Q,A,R,17322,65347,3,4841,16119P10,,,,,,,,0.000,48.000,484.000,,,,,,,,,,,1.000,6.000,15.000,2.000,32.010,33.030,32.500,84163.000,-0.025195,32.400,32.500,112456.000,0.904,0.904,33.010,156.000,-0.025195,-0.002,-0.002,0.001,0.001,-0.003
12308,2010/10/01,,11,3,4841,16117M30,CHTR,CHARTER COMMUNICATIONS INC,A,CHTR,515210,Q,A,R,17322,65347,3,4841,16119P10,,,,,,,,,48.000,484.000,,,,,,,,,,,,,,,32.400,33.500,33.100,47576.000,0.018461,33.100,33.190,112456.000,0.904,0.904,33.500,371.000,0.018461,0.005,0.005,0.004,0.004,0.004
12308,2010/10/04,,11,3,4841,16117M30,CHTR,CHARTER COMMUNICATIONS INC,A,CHTR,515210,Q,A,R,17322,65347,3,4841,16119P10,,,,,,,,0.000,48.000,484.000,,,,,,,,,,,1.000,6.000,16.000,2.000,32.000,33.750,32.980,28703.000,-0.003625,32.520,32.980,112456.000,0.904,0.904,33.750,125.000,-0.003625,-0.008,-0.009,-0.009,-0.009,-0.008
12308,2010/10/05,,11,3,4841,16117M30,CHTR,CHARTER COMMUNICATIONS INC,A,CHTR,515210,Q,A,R,17322,65347,3,4841,16119P10,,,,,,,,,48.000,484.000,,,,,,,,,,,,,,,32.210,33.000,32.900,24600.000,-0.002426,32.690,32.850,112456.000,0.904,0.904,32.970,88.000,-0.002426,0.021,0.021,0.019,0.019,0.021
12308,2010/10/06,,11,3,4841,16117M30,CHTR,CHARTER COMMUNICATIONS INC,A,CHTR,515210,Q,A,R,17322,65347,3,4841,16119P10,,,,,,,,,48.000,484.000,,,,,,,,,,,,,,,32.410,32.900,32.420,14094.000,-0.014590,32.410,32.490,112456.000,0.904,0.904,32.410,107.000,-0.014590,-0.000,-0.001,-0.000,-0.001,-0.001
12308,2010/10/07,,11,3,4841,16117M30,CHTR,CHARTER COMMUNICATIONS INC,A,CHTR,515210,Q,A,R,17322,65347,3,4841,16119P10,,,,,,,,,48.000,484.000,,,,,,,,,,,,,,,32.100,32.500,32.170,37500.000,-0.007711,32.150,32.170,112456.000,0.904,0.904,32.500,84.000,-0.007711,-0.002,-0.002,-0.002,-0.002,-0.002
12308,2010/10/08,,11,3,4841,16117M30,CHTR,CHARTER COMMUNICATIONS INC,A,CHTR,515210,Q,A,R,17322,65347,3,4841,16119P10,,,,,,,,,48.000,484.000,,,,,,,,,,,,,,,32.000,32.500,32.000,16467.000,-0.005284,32.000,32.110,112456.000,0.904,0.904,32.500,57.000,-0.005284,0.008,0.008,0.010,0.010,0.006
12308,2010/10/11,,11,3,4841,16117M30,CHTR,CHARTER COMMUNICATIONS INC,A,CHTR,515210,Q,A,R,17322,65347,3,4841,16119P10,,,,,,,,0.000,48.000,484.000,,,,,,,,,,,1.000,6.000,17.000,2.000,32.500,33.000,32.850,63875.000,0.026562,32.800,32.850,112456.000,0.904,0.904,32.500,363.000,0.026562,0.001,0.001,0.002,0.002,0.000
12308,2010/10/12,,11,3,4841,16117M30,CHTR,CHARTER COMMUNICATIONS INC,A,CHTR,515210,Q,A,R,17322,65347,3,4841,16119P10,,,,,,,,0.000,48.000,484.000,,,,,,,,,,,1.000,6.000,18.000,2.000,32.820,33.240,32.900,144145.000,0.001522,32.870,32.900,112456.000,0.904,0.904,32.820,685.000,0.001522,0.004,0.004,0.004,0.004,0.004
12308,2010/10/13,,11,3,4841,16117M30,CHTR,CHARTER COMMUNICATIONS INC,A,CHTR,515210,Q,A,R,17322,65347,3,4841,16119P10,,,,,,,,,48.000,484.000,,,,,,,,,,,,,,,32.010,33.020,32.500,114378.000,-0.012158,32.350,32.450,112456.000,0.904,0.904,33.000,591.000,-0.012158,0.009,0.009,0.011,0.011,0.007
12308,2010/10/14,,11,3,4841,16117M30,CHTR,CHARTER COMMUNICATIONS INC,A,CHTR,515210,Q,A,R,17322,65347,3,4841,16119P10,,,,,,,,0.000,48.000,484.000,,,,,,,,,,,1.000,6.000,21.000,2.000,32.380,33.200,33.000,439517.000,0.015385,32.930,33.100,112456.000,0.904,0.904,32.500,1067.000,0.015385,-0.004,-0.004,-0.002,-0.002,-0.004
12308,2010/10/15,,11,3,4841,16117M30,CHTR,CHARTER COMMUNICATIONS INC,A,CHTR,515210,Q,A,R,17322,65347,3,4841,16119P10,,,,,,,,0.000,48.000,484.000,,,,,,,,,,,1.000,6.000,22.000,2.000,32.710,33.490,33.290,1235076.000,0.008788,33.160,33.300,112456.000,0.904,0.904,33.300,2414.000,0.008788,0.001,0.001,-0.001,-0.001,0.002
12308,2010/10/18,,11,3,4841,16117M30,CHTR,CHARTER COMMUNICATIONS INC,A,CHTR,515210,Q,A,R,17322,65347,3,4841,16119P10,,,,,,,,,48.000,484.000,,,,,,,,,,,,,,,32.310,33.170,32.900,173551.000,-0.011715,32.930,33.000,112456.000,0.904,0.904,33.170,693.000,-0.011715,0.006,0.006,0.006,0.006,0.007
12308,2010/10/19,,11,3,4841,16117M30,CHTR,CHARTER COMMUNICATIONS INC,A,CHTR,515210,Q,A,R,17322,65347,3,4841,16119P10,,,,,,,,,48.000,484.000,,,,,,,,,,,,,,,32.600,33.390,33.090,52490.000,0.005775,33.090,33.190,112456.000,0.904,0.904,32.750,162.000,0.005775,-0.017,-0.017,-0.017,-0.017,-0.016
12308,2010/10/20,,11,3,4841,16117M30,CHTR,CHARTER COMMUNICATIONS INC,A,CHTR,515210,Q,A,R,17322,65347,3,4841,16119P10,,,,,,,,0.000,48.000,484.000,,,,,,,,,,,1.000,6.000,23.000,2.000,32.870,33.250,32.980,157586.000,-0.003324,32.980,33.000,112456.000,0.904,0.904,33.180,274.000,-0.003324,0.011,0.011,0.010,0.010,0.011
