PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
25487,2006/09/05,2010/12/30,11,1,6531,05377410,CAR,AVIS BUDGET GROUP INC,,CAR,531210,N,A,R,6391,53938,3,6531,05377410,,,,,,2006/09/05,2006/09/05,1.000,65.000,653.000,5523.000,0.000,-0.900,-0.900,,,,,,,5.000,2.000,14.000,1.000,18.070,19.930,19.680,1976200.000,0.019689,19.710,19.800,100182.000,1.000,1.000,18.100,,0.019689,0.003,0.003,0.004,0.004,0.002
25487,2006/09/06,,11,1,6531,05377410,CAR,AVIS BUDGET GROUP INC,,CAR,531210,N,A,R,6391,53938,3,6531,05377410,,,,,,,,,65.000,653.000,,,,,,,,,,,,,,,18.930,19.670,19.130,1442700.000,-0.027947,19.140,19.160,100182.000,1.000,1.000,19.670,,-0.027947,-0.011,-0.012,-0.013,-0.013,-0.010
25487,2006/09/07,,11,1,6531,05377410,CAR,AVIS BUDGET GROUP INC,,CAR,531210,N,A,R,6391,53938,3,6531,05377410,,,,,,,,,65.000,653.000,,,,,,,,,,,,,,,18.480,19.140,18.600,1383000.000,-0.027705,18.500,18.600,100182.000,1.000,1.000,19.050,,-0.027705,-0.005,-0.005,-0.005,-0.005,-0.005
25487,2006/09/08,,11,1,6531,05377410,CAR,AVIS BUDGET GROUP INC,,CAR,531210,N,A,R,6391,53938,3,6531,05377410,,,,,,,,,65.000,653.000,,,,,,,,,,,,,,,18.611,18.890,18.700,1029300.000,0.005376,18.690,18.700,100182.000,1.000,1.000,18.790,,0.005376,0.002,0.002,0.001,0.001,0.004
25487,2006/09/11,,11,1,6531,05377410,CAR,AVIS BUDGET GROUP INC,,CAR,531210,N,A,R,6391,53938,3,6531,05377410,,,,,,,,,65.000,653.000,,,,,,,,,,,,,,,18.160,18.700,18.250,1564900.000,-0.024064,18.240,18.250,100182.000,1.000,1.000,18.700,,-0.024064,-0.002,-0.002,-0.004,-0.004,0.000
25487,2006/09/12,,11,1,6531,05377410,CAR,AVIS BUDGET GROUP INC,,CAR,531210,N,A,R,6391,53938,3,6531,05377410,,,,,,,,,65.000,653.000,,,,,,,,,,,,,,,18.500,19.170,19.100,2218400.000,0.046575,19.100,19.120,100182.000,1.000,1.000,18.600,,0.046575,0.011,0.011,0.012,0.012,0.010
25487,2006/09/13,,11,1,6531,05377410,CAR,AVIS BUDGET GROUP INC,,CAR,531210,N,A,R,6391,53938,3,6531,05377410,,,,,,,,,65.000,653.000,,,,,,,,,,,,,,,18.860,19.070,18.880,742800.000,-0.011518,18.870,18.880,100182.000,1.000,1.000,19.060,,-0.011518,0.005,0.005,0.007,0.006,0.004
25487,2006/09/14,,11,1,6531,05377410,CAR,AVIS BUDGET GROUP INC,,CAR,531210,N,A,R,6391,53938,3,6531,05377410,,,,,,,,,65.000,653.000,,,,,,,,,,,,,,,18.750,19.030,18.820,879800.000,-0.003178,18.790,18.800,100182.000,1.000,1.000,18.890,,-0.003178,-0.002,-0.002,-0.002,-0.002,-0.001
25487,2006/09/15,,11,1,6531,05377410,CAR,AVIS BUDGET GROUP INC,,CAR,531210,N,A,R,6391,53938,3,6531,05377410,,,,,,,,,65.000,653.000,,,,,,,,,,,,,,,18.670,19.030,18.810,882100.000,-0.000531,18.800,18.810,100182.000,1.000,1.000,19.000,,-0.000531,0.002,0.002,0.002,0.001,0.003
25487,2006/09/18,,11,1,6531,05377410,CAR,AVIS BUDGET GROUP INC,,CAR,531210,N,A,R,6391,53938,3,6531,05377410,,,,,,,,,65.000,653.000,,,,,,,,,,,,,,,18.550,18.970,18.620,552100.000,-0.010101,18.610,18.630,100182.000,1.000,1.000,18.900,,-0.010101,0.002,0.002,0.001,0.001,0.001
