PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
86414,2001/01/02,,11,1,4813,85206150,PCS,SPRINT CORP,,,,N,A,R,21833,0,1,4813,85206150,,,,,,,,,,,,,,,,,,,,,,,,,17.625,21.125,18.000,16730200.000,-0.119266,,,500161.000,1.000,1.000,20.750,,-0.119266,-0.034,-0.034,-0.001,-0.001,-0.028
86414,2001/01/03,,11,1,4813,85206150,PCS,SPRINT CORP,,,,N,A,R,21833,0,1,4813,85206150,,,,,,,,,,,,,,,,,,,,,,,,,18.625,21.125,20.688,19383400.000,0.149306,20.750,21.000,500161.000,1.000,1.000,18.750,,0.149306,0.053,0.053,0.046,0.046,0.050
86414,2001/01/04,,11,1,4813,85206150,PCS,SPRINT CORP,,,,N,A,R,21833,0,1,4813,85206150,,,,,,,,,,,,,,,,,,,,,,,,,21.250,26.000,23.875,22800700.000,0.154079,,,500161.000,1.000,1.000,21.250,,0.154079,-0.012,-0.012,0.011,0.011,-0.011
86414,2001/01/05,,11,1,4813,85206150,PCS,SPRINT CORP,,,,N,A,R,21833,0,1,4813,85206150,,,,,,,,,,,,,,,,,,,,,,,,,23.188,25.562,23.938,9641700.000,0.002618,,,500161.000,1.000,1.000,24.000,,0.002618,-0.029,-0.029,-0.009,-0.009,-0.026
86414,2001/01/08,,11,1,4813,85206150,PCS,SPRINT CORP,,,,N,A,R,21833,0,1,4813,85206150,,,,,,,,,,,,,,,,,,,,,,,,,23.000,25.375,24.438,5442200.000,0.020888,24.250,25.000,500161.000,1.000,1.000,24.000,,0.020888,-0.003,-0.004,-0.005,-0.005,-0.002
86414,2001/01/09,,11,1,4813,85206150,PCS,SPRINT CORP,,,,N,A,R,21833,0,1,4813,85206150,,,,,,,,,,,,,,,,,,,,,,,,,24.562,26.438,26.250,7192800.000,0.074169,24.688,26.000,500161.000,1.000,1.000,24.625,,0.074169,0.005,0.005,0.012,0.012,0.004
86414,2001/01/10,,11,1,4813,85206150,PCS,SPRINT CORP,,,,N,A,R,21833,0,1,4813,85206150,,,,,,,,,,,,,,,,,,,,,,,,,25.562,27.812,27.438,7038300.000,0.045238,,,500161.000,1.000,1.000,25.875,,0.045238,0.014,0.014,0.021,0.020,0.010
86414,2001/01/11,,11,1,4813,85206150,PCS,SPRINT CORP,,,,N,A,R,21833,0,1,4813,85206150,,,,,,,,,,,,,,,,,,,,,,,,,26.812,29.375,29.062,9997300.000,0.059226,,,500161.000,1.000,1.000,27.312,,0.059226,0.015,0.015,0.027,0.027,0.010
86414,2001/01/12,,11,1,4813,85206150,PCS,SPRINT CORP,,,,N,A,R,21833,0,1,4813,85206150,,,,,,,,,,,,,,,,,,,,,,,,,28.188,30.125,28.312,8600400.000,-0.025806,,,500161.000,1.000,1.000,29.125,,-0.025806,-0.004,-0.004,0.019,0.019,-0.006
86414,2001/01/16,,11,1,4813,85206150,PCS,SPRINT CORP,,,,N,A,R,21833,0,1,4813,85206150,,,,,,,,,,,,,,,,,,,,,,,,,27.750,29.375,29.312,5465100.000,0.035320,,,500161.000,1.000,1.000,28.312,,0.035320,0.006,0.006,0.019,0.019,0.006
