PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
12319,2001/01/02,,11,1,1041,43761410,HM,HOMESTAKE MINING CO,,,,N,A,R,20926,0,1,1041,43761410,,,,,,,,,,,,,,,,,,,,,,,,,4.250,4.500,4.250,1606800.000,0.014925,4.125,4.375,260441.000,1.000,1.000,4.250,,0.014925,-0.034,-0.034,-0.001,-0.001,-0.028
12319,2001/01/03,,11,1,1041,43761410,HM,HOMESTAKE MINING CO,,,,N,A,R,20926,0,1,1041,43761410,,,,,,,,,,,,,,,,,,,,,,,,,4.000,4.500,4.062,1687500.000,-0.044118,3.938,4.188,260441.000,1.000,1.000,4.250,,-0.044118,0.053,0.053,0.046,0.046,0.050
12319,2001/01/04,,11,1,1041,43761410,HM,HOMESTAKE MINING CO,,,,N,A,R,20926,0,1,1041,43761410,,,,,,,,,,,,,,,,,,,,,,,,,3.938,4.250,4.000,1456800.000,-0.015385,3.875,4.125,260441.000,1.000,1.000,4.062,,-0.015385,-0.012,-0.012,0.011,0.011,-0.011
12319,2001/01/05,,11,1,1041,43761410,HM,HOMESTAKE MINING CO,,,,N,A,R,20926,0,1,1041,43761410,,,,,,,,,,,,,,,,,,,,,,,,,4.125,4.250,4.125,1249000.000,0.031250,4.000,4.250,260441.000,1.000,1.000,4.125,,0.031250,-0.029,-0.029,-0.009,-0.009,-0.026
12319,2001/01/08,,11,1,1041,43761410,HM,HOMESTAKE MINING CO,,,,N,A,R,20926,0,1,1041,43761410,,,,,,,,,,,,,,,,,,,,,,,,,4.125,4.312,4.312,1700600.000,0.045455,,,260441.000,1.000,1.000,4.250,,0.045455,-0.003,-0.004,-0.005,-0.005,-0.002
12319,2001/01/09,,11,1,1041,43761410,HM,HOMESTAKE MINING CO,,,,N,A,R,20926,0,1,1041,43761410,,,,,,,,,,,,,,,,,,,,,,,,,4.188,4.312,4.312,1170100.000,0.000000,4.188,4.438,260441.000,1.000,1.000,4.250,,0.000000,0.005,0.005,0.012,0.012,0.004
12319,2001/01/10,,11,1,1041,43761410,HM,HOMESTAKE MINING CO,,,,N,A,R,20926,0,1,1041,43761410,,,,,,,,,,,,,,,,,,,,,,,,,4.250,4.375,4.312,1658800.000,0.000000,4.188,4.438,260441.000,1.000,1.000,4.250,,0.000000,0.014,0.014,0.021,0.020,0.010
12319,2001/01/11,,11,1,1041,43761410,HM,HOMESTAKE MINING CO,,,,N,A,R,20926,0,1,1041,43761410,,,,,,,,,,,,,,,,,,,,,,,,,4.250,4.438,4.375,1057400.000,0.014493,4.250,4.625,260441.000,1.000,1.000,4.438,,0.014493,0.015,0.015,0.027,0.027,0.010
12319,2001/01/12,,11,1,1041,43761410,HM,HOMESTAKE MINING CO,,,,N,A,R,20926,0,1,1041,43761410,,,,,,,,,,,,,,,,,,,,,,,,,4.312,4.688,4.688,1069300.000,0.071429,4.562,4.812,260441.000,1.000,1.000,4.375,,0.071429,-0.004,-0.004,0.019,0.019,-0.006
12319,2001/01/16,,11,1,1041,43761410,HM,HOMESTAKE MINING CO,,,,N,A,R,20926,0,1,1041,43761410,,,,,,,,,,,,,,,,,,,,,,,,,4.500,4.875,4.875,1670500.000,0.040000,4.750,5.000,260441.000,1.000,1.000,4.688,,0.040000,0.006,0.006,0.019,0.019,0.006
