PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
13141,2012/01/03,2016/12/18,11,1,1311,98212B10,WPX,W P X ENERGY INC,,WPX,211111,N,A,R,53947,0,1,1321,98212B10,,,,,,,,0.000,13.000,132.000,,,,,,,,,,,,,,,17.860,18.670,18.100,7727900.000,C,17.960,17.990,197000.000,1.000,1.000,18.380,,C,0.016,0.016,0.017,0.017,0.015
13141,2012/01/04,,11,1,1311,98212B10,WPX,W P X ENERGY INC,,WPX,211111,N,A,R,53947,0,1,1321,98212B10,,,,,,,,,13.000,132.000,,,,,,,,,,,,,,,17.470,18.150,17.720,7097300.000,-0.020995,17.690,17.700,197000.000,1.000,1.000,18.100,,-0.020995,-0.000,-0.001,-0.001,-0.001,0.000
13141,2012/01/05,,11,1,1311,98212B10,WPX,W P X ENERGY INC,,WPX,211111,N,A,R,53947,0,1,1321,98212B10,,,,,,,,,13.000,132.000,,,,,,,,,,,,,,,17.250,17.850,17.520,3929000.000,-0.011287,17.500,17.510,197000.000,1.000,1.000,17.480,,-0.011287,0.003,0.003,0.004,0.004,0.003
13141,2012/01/06,,11,1,1311,98212B10,WPX,W P X ENERGY INC,,WPX,211111,N,A,R,53947,0,1,1321,98212B10,,,,,,,,,13.000,132.000,,,,,,,,,,,,,,,17.260,17.550,17.280,6460700.000,-0.013699,17.290,17.300,197000.000,1.000,1.000,17.490,,-0.013699,-0.003,-0.003,-0.001,-0.001,-0.003
13141,2012/01/09,,11,1,1311,98212B10,WPX,W P X ENERGY INC,,WPX,211111,N,A,R,53947,0,1,1321,98212B10,,,,,,,,,13.000,132.000,,,,,,,,,,,,,,,16.210,17.300,16.670,5624300.000,-0.035301,16.650,16.660,197000.000,1.000,1.000,17.300,,-0.035301,0.003,0.003,0.004,0.004,0.002
13141,2012/01/10,,11,1,1311,98212B10,WPX,W P X ENERGY INC,,WPX,211111,N,A,R,53947,0,1,1321,98212B10,,,,,,,,,13.000,132.000,,,,,,,,,,,,,,,15.840,17.200,16.980,9556900.000,0.018596,16.990,17.000,197000.000,1.000,1.000,16.390,,0.018596,0.010,0.010,0.011,0.011,0.009
13141,2012/01/11,,11,1,1311,98212B10,WPX,W P X ENERGY INC,,WPX,211111,N,A,R,53947,0,1,1321,98212B10,,,,,,,,,13.000,132.000,,,,,,,,,,,,,,,16.450,16.930,16.510,6618900.000,-0.027680,16.510,16.520,197000.000,1.000,1.000,16.580,,-0.027680,0.001,0.001,0.005,0.004,0.000
13141,2012/01/12,,11,1,1311,98212B10,WPX,W P X ENERGY INC,,WPX,211111,N,A,R,53947,0,1,1321,98212B10,,,,,,,,,13.000,132.000,,,,,,,,,,,,,,,15.610,16.530,15.660,10482400.000,-0.051484,15.670,15.680,197000.000,1.000,1.000,16.510,,-0.051484,0.003,0.003,0.005,0.005,0.002
13141,2012/01/13,,11,1,1311,98212B10,WPX,W P X ENERGY INC,,WPX,211111,N,A,R,53947,0,1,1321,98212B10,,,,,,,,,13.000,132.000,,,,,,,,,,,,,,,15.210,15.810,15.660,6402400.000,0.000000,15.670,15.690,197000.000,1.000,1.000,15.470,,0.000000,-0.005,-0.005,-0.005,-0.005,-0.005
13141,2012/01/17,,11,1,1311,98212B10,WPX,W P X ENERGY INC,,WPX,211111,N,A,R,53947,0,1,1321,98212B10,,,,,,,,,13.000,132.000,,,,,,,,,,,,,,,15.100,15.805,15.490,4529300.000,-0.010856,15.500,15.510,197000.000,1.000,1.000,15.670,,-0.010856,0.004,0.004,0.004,0.004,0.004
13141,2012/01/18,,11,1,1311,98212B10,WPX,W P X ENERGY INC,,WPX,211111,N,A,R,53947,0,1,1321,98212B10,,,,,,,,,13.000,132.000,,,,,,,,,,,,,,,15.100,15.430,15.350,4035200.000,-0.009038,15.330,15.340,197000.000,1.000,1.000,15.330,,-0.009038,0.012,0.012,0.014,0.014,0.011
13141,2012/01/19,,11,1,1311,98212B10,WPX,W P X ENERGY INC,,WPX,211111,N,A,R,53947,0,1,1321,98212B10,,,,,,,,,13.000,132.000,,,,,,,,,,,,,,,14.610,15.630,14.830,5832300.000,-0.033876,14.840,14.850,197000.000,1.000,1.000,15.310,,-0.033876,0.006,0.006,0.005,0.005,0.005
13141,2012/01/20,,11,1,1311,98212B10,WPX,W P X ENERGY INC,,WPX,211111,N,A,R,53947,0,1,1321,98212B10,,,,,,,,,13.000,132.000,,,,,,,,,,,,,,,14.200,14.990,14.750,6509700.000,-0.005394,14.760,14.770,197000.000,1.000,1.000,14.840,,-0.005394,0.001,0.001,0.004,0.004,0.001
13141,2012/01/23,,11,1,1311,98212B10,WPX,W P X ENERGY INC,,WPX,211111,N,A,R,53947,0,1,1321,98212B10,,,,,,,,,13.000,132.000,,,,,,,,,,,,,,,14.690,15.330,15.090,5656100.000,0.023051,15.090,15.100,197000.000,1.000,1.000,14.800,,0.023051,0.002,0.002,0.002,0.002,0.000
13141,2012/01/24,,11,1,1311,98212B10,WPX,W P X ENERGY INC,,WPX,211111,N,A,R,53947,0,1,1321,98212B10,,,,,,,,,13.000,132.000,,,,,,,,,,,,,,,14.820,15.740,15.310,3665000.000,0.014579,15.320,15.330,197000.000,1.000,1.000,15.010,,0.014579,-0.001,-0.001,0.003,0.003,-0.001
