PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
16753,2017/06/22,2018/12/31,11,1,4813,02156K10,ATUS,ALTICE USA INC,A,ATUS,517911,N,A,R,55965,0,1,4813,02156K10,,,,,,,,2.000,48.000,481.000,,,,,,,,,,,,,,,31.520,32.740,32.710,31458347.000,C,32.700,32.710,246982.000,1.000,1.000,31.600,,C,0.001,0.001,0.005,0.005,-0.000
16753,2017/06/23,,11,1,4813,02156K10,ATUS,ALTICE USA INC,A,ATUS,517911,N,A,R,55965,0,1,4813,02156K10,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,32.600,35.290,34.300,5375450.000,0.048609,34.300,34.390,246982.000,1.000,1.000,32.680,,0.048609,0.003,0.003,0.006,0.006,0.002
16753,2017/06/26,,11,1,4813,02156K10,ATUS,ALTICE USA INC,A,ATUS,517911,N,A,R,55965,0,1,4813,02156K10,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,33.530,35.190,33.900,1792781.000,-0.011662,33.840,33.900,246982.000,1.000,1.000,35.080,,-0.011662,0.001,0.001,0.004,0.004,0.000
16753,2017/06/27,,11,1,4813,02156K10,ATUS,ALTICE USA INC,A,ATUS,517911,N,A,R,55965,0,1,4813,02156K10,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,32.660,34.055,32.860,2619488.000,-0.030678,32.720,32.770,246982.000,1.000,1.000,33.890,,-0.030678,-0.007,-0.008,-0.006,-0.006,-0.008
16753,2017/06/28,,11,1,4813,02156K10,ATUS,ALTICE USA INC,A,ATUS,517911,N,A,R,55965,0,1,4813,02156K10,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,32.630,33.190,32.910,4455129.000,0.001522,32.920,32.960,246982.000,1.000,1.000,32.970,,0.001522,0.010,0.010,0.010,0.009,0.009
16753,2017/06/29,,11,1,4813,02156K10,ATUS,ALTICE USA INC,A,ATUS,517911,N,A,R,55965,0,1,4813,02156K10,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,32.410,32.860,32.680,2115511.000,-0.006989,32.660,32.670,246982.000,1.000,1.000,32.830,,-0.006989,-0.008,-0.008,-0.004,-0.005,-0.009
16753,2017/06/30,,11,1,4813,02156K10,ATUS,ALTICE USA INC,A,ATUS,517911,N,A,R,55965,0,1,4813,02156K10,,,,,,,,0.000,48.000,481.000,,,,,,,,,,,,,,,32.010,32.790,32.300,2491148.000,-0.011628,32.290,32.300,246982.000,1.000,1.000,32.620,,-0.011628,0.001,0.001,0.001,0.001,0.002
16753,2017/07/03,,11,1,4813,02156K10,ATUS,ALTICE USA INC,A,ATUS,517911,N,A,R,55965,0,1,4813,02156K10,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,31.900,32.440,31.900,917007.000,-0.012384,31.900,31.930,246982.000,1.000,1.000,32.340,,-0.012384,0.003,0.003,0.005,0.005,0.002
16753,2017/07/05,,11,1,4813,02156K10,ATUS,ALTICE USA INC,A,ATUS,517911,N,A,R,55965,0,1,4813,02156K10,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,31.110,32.080,31.200,1762885.000,-0.021944,31.230,31.240,246982.000,1.000,1.000,31.790,,-0.021944,0.000,-0.000,-0.004,-0.004,0.001
16753,2017/07/06,,11,1,4813,02156K10,ATUS,ALTICE USA INC,A,ATUS,517911,N,A,R,55965,0,1,4813,02156K10,,,,,,,,,48.000,481.000,,,,,,,,,,,,,,,30.660,32.510,31.880,1430730.000,0.021795,31.870,31.880,246982.000,1.000,1.000,31.120,,0.021795,-0.009,-0.010,-0.009,-0.009,-0.009
