PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
77284,2001/01/02,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,67.000,8.000,22.250,25.750,23.125,8895190.000,-0.065657,23.062,23.125,727000.000,1.000,1.000,25.562,10484.000,-0.065657,-0.034,-0.034,-0.001,-0.001,-0.028
77284,2001/01/03,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,,,,,,,,,,,,,,,,,,23.125,27.875,27.625,20346337.000,0.194595,27.625,27.750,727000.000,1.000,1.000,23.188,15440.000,0.194595,0.053,0.053,0.046,0.046,0.050
77284,2001/01/04,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,,,,,,,,,,,,,,,,,,27.000,29.250,28.312,16228737.000,0.024887,28.312,28.375,727000.000,1.000,1.000,27.250,14108.000,0.024887,-0.012,-0.012,0.011,0.011,-0.011
77284,2001/01/05,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,66.000,8.000,25.250,28.625,25.312,10347902.000,-0.105960,25.250,25.312,727000.000,1.000,1.000,28.562,11461.000,-0.105960,-0.029,-0.029,-0.009,-0.009,-0.026
77284,2001/01/08,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,68.000,8.000,23.812,26.000,25.875,8436795.000,0.022222,25.875,25.938,727000.000,1.000,1.000,25.438,10297.000,0.022222,-0.003,-0.004,-0.005,-0.005,-0.002
77284,2001/01/09,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,,,,,,,,,,,,,,,,,,24.562,26.562,25.062,20591657.000,-0.031401,25.000,25.062,727000.000,1.000,1.000,25.625,14571.000,-0.031401,0.005,0.005,0.012,0.012,0.004
77284,2001/01/10,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,,,,,,,,,,,,,,,,,,25.062,29.000,28.938,18533547.000,0.154613,28.875,28.938,727000.000,1.000,1.000,25.375,16289.000,0.154613,0.014,0.014,0.021,0.020,0.010
77284,2001/01/11,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,67.000,8.000,28.125,32.312,32.062,18543179.000,0.107991,32.000,32.062,727000.000,1.000,1.000,28.250,17368.000,0.107991,0.015,0.015,0.027,0.027,0.010
77284,2001/01/12,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,69.000,8.000,32.062,35.438,33.750,18158425.000,0.052632,33.750,33.812,727000.000,1.000,1.000,32.312,18892.000,0.052632,-0.004,-0.004,0.019,0.019,-0.006
77284,2001/01/16,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,67.000,8.000,31.000,33.812,32.812,8823930.000,-0.027778,32.812,32.875,727000.000,1.000,1.000,33.750,10451.000,-0.027778,0.006,0.006,0.019,0.019,0.006
77284,2001/01/17,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,68.000,8.000,33.250,35.000,33.562,13526262.000,0.022857,33.500,33.562,727000.000,1.000,1.000,33.875,9866.000,0.022857,0.004,0.004,0.013,0.013,0.002
77284,2001/01/18,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,,,,,,,,,,,,,,,,,,32.000,34.312,33.812,11112547.000,0.007449,33.812,33.812,727000.000,1.000,1.000,33.625,11404.000,0.007449,0.012,0.012,0.009,0.008,0.014
77284,2001/01/19,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,,,,,,,,,,,,,,,,,,32.375,34.500,33.562,10090201.000,-0.007394,33.562,33.625,727000.000,1.000,1.000,34.375,10035.000,-0.007394,-0.004,-0.004,0.004,0.004,-0.004
77284,2001/01/22,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,69.000,8.000,31.500,33.500,32.812,10178975.000,-0.022346,32.750,32.812,727000.000,1.000,1.000,32.750,11162.000,-0.022346,0.000,0.000,0.005,0.005,0.000
77284,2001/01/23,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,,,,,,,,,,,,,,,,,,32.375,35.875,35.750,8144174.000,0.089524,35.688,35.750,727000.000,1.000,1.000,32.688,10324.000,0.089524,0.016,0.016,0.015,0.015,0.013
77284,2001/01/24,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,70.000,8.000,33.250,35.750,33.938,11537515.000,-0.050699,33.938,34.000,727000.000,1.000,1.000,35.250,11953.000,-0.050699,0.003,0.003,0.007,0.007,0.003
77284,2001/01/25,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,68.000,8.000,30.750,34.812,31.000,10020071.000,-0.086556,30.875,31.000,727000.000,1.000,1.000,33.812,13943.000,-0.086556,-0.008,-0.008,-0.003,-0.003,-0.005
77284,2001/01/26,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,69.000,8.000,29.000,32.250,31.938,10785741.000,0.030242,31.938,32.000,727000.000,1.000,1.000,30.625,11075.000,0.030242,-0.001,-0.001,0.002,0.002,-0.002
77284,2001/01/29,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,68.000,8.000,31.000,36.281,36.062,9647561.000,0.129159,36.000,36.062,727000.000,1.000,1.000,32.125,12838.000,0.129159,0.009,0.009,0.010,0.010,0.007
77284,2001/01/30,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,69.000,8.000,34.938,37.000,36.750,11945283.000,0.019064,36.688,36.812,727000.000,1.000,1.000,35.438,12617.000,0.019064,0.007,0.007,0.010,0.009,0.007
77284,2001/01/31,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,71.000,8.000,34.062,38.625,34.312,12419862.000,-0.066327,34.250,34.312,727000.000,1.000,1.000,36.500,16614.000,-0.066327,-0.007,-0.007,-0.000,-0.000,-0.006
77284,2001/02/01,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,,,,,,,,,,,,,,,,,,33.062,37.125,36.500,12971800.000,0.063752,36.438,36.500,727000.000,1.000,1.000,34.812,15232.000,0.063752,0.004,0.004,0.002,0.002,0.005
77284,2001/02/02,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,,,,,,,,,,,,,,,,,,34.000,36.312,34.125,6270164.000,-0.065068,34.062,34.125,727000.000,1.000,1.000,36.312,10083.000,-0.065068,-0.019,-0.019,-0.009,-0.009,-0.017
77284,2001/02/05,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,,,,,,,,,,,,,,,,,,33.188,34.750,33.875,4870337.000,-0.007326,33.812,33.875,727000.000,1.000,1.000,33.750,7217.000,-0.007326,0.002,0.002,-0.004,-0.004,0.004
77284,2001/02/06,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,72.000,8.000,33.000,35.875,33.500,5662584.000,-0.011070,33.500,33.562,727000.000,1.000,1.000,34.000,9730.000,-0.011070,0.000,0.000,0.002,0.002,-0.002
77284,2001/02/07,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,69.000,8.000,33.000,34.875,34.125,6750390.000,0.018657,34.125,34.188,727000.000,1.000,1.000,33.625,10962.000,0.018657,-0.009,-0.009,-0.004,-0.004,-0.008
77284,2001/02/08,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,71.000,8.000,31.312,35.625,32.250,7692179.000,-0.054945,32.188,32.250,727000.000,1.000,1.000,34.812,12311.000,-0.054945,-0.006,-0.007,-0.003,-0.003,-0.006
77284,2001/02/09,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,70.000,8.000,29.875,32.062,30.000,7442019.000,-0.069767,29.938,30.000,727000.000,1.000,1.000,31.875,9352.000,-0.069767,-0.014,-0.014,-0.009,-0.009,-0.013
77284,2001/02/12,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,71.000,8.000,29.875,32.625,31.250,9603666.000,0.041667,31.188,31.250,727000.000,1.000,1.000,30.375,13459.000,0.041667,0.010,0.010,0.005,0.005,0.012
77284,2001/02/13,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,72.000,8.000,30.812,34.125,31.125,10407166.000,-0.004000,31.062,31.125,727000.000,1.000,1.000,31.688,15249.000,-0.004000,-0.009,-0.009,-0.003,-0.004,-0.009
77284,2001/02/14,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,71.000,8.000,29.375,31.500,31.438,8511922.000,0.010040,31.438,31.500,727000.000,1.000,1.000,31.375,11329.000,0.010040,-0.000,-0.000,-0.000,-0.001,-0.002
77284,2001/02/15,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,,,,,,,,,,,,,,,,,,29.000,32.250,29.562,12532339.000,-0.059642,29.500,29.562,727000.000,1.000,1.000,31.594,13368.000,-0.059642,0.009,0.009,0.009,0.009,0.008
77284,2001/02/16,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,,,,,,,,,,,,,,,,,,24.375,27.750,25.438,22087503.000,-0.139535,25.438,25.500,727000.000,1.000,1.000,25.875,20866.000,-0.139535,-0.021,-0.021,-0.014,-0.014,-0.019
77284,2001/02/20,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,,,,,,,,,,,,,,,,,,20.625,25.375,22.312,35503401.000,-0.122850,22.250,22.312,727000.000,1.000,1.000,25.188,24221.000,-0.122850,-0.019,-0.019,-0.012,-0.012,-0.017
77284,2001/02/21,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,,,,,,,,,,,,,,,,,,21.688,23.312,22.375,16320422.000,0.002801,22.375,22.438,727000.000,1.000,1.000,22.125,15639.000,0.002801,-0.018,-0.018,-0.016,-0.016,-0.019
77284,2001/02/22,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,,,,,,,,,,,,,,,,,,21.125,23.812,22.375,15325878.000,0.000000,22.375,22.438,727000.000,1.000,1.000,22.688,16094.000,0.000000,-0.005,-0.005,-0.011,-0.011,-0.002
77284,2001/02/23,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,,,,,,,,,,,,,,,,,,21.625,23.938,23.688,12348842.000,0.058659,23.625,23.688,727000.000,1.000,1.000,22.500,13963.000,0.058659,-0.004,-0.004,-0.003,-0.003,-0.006
77284,2001/02/26,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,70.000,8.000,22.938,24.938,24.812,11854622.000,0.047493,24.812,24.812,727000.000,1.000,1.000,24.812,11455.000,0.047493,0.019,0.019,0.016,0.016,0.017
77284,2001/02/27,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,71.000,8.000,23.562,26.125,24.125,17501438.000,-0.027708,24.062,24.125,727000.000,1.000,1.000,25.000,18039.000,-0.027708,-0.012,-0.012,-0.012,-0.012,-0.008
77284,2001/02/28,,11,3,4810,65332V10,NXTL,NEXTEL COMMUNICATIONS INC,A,NXTL,,Q,A,R,11313,15344,3,4810,65332V10,,,,,,,,,,,,,,,,,,,,,,,,,23.062,25.688,24.062,10738754.000,-0.002591,24.000,24.062,727000.000,1.000,1.000,25.625,13914.000,-0.002591,-0.014,-0.014,-0.008,-0.008,-0.014
