PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
13356,2012/05/01,2014/01/28,11,1,2911,71854610,PSX,PHILLIPS 66,,PSX,324110,N,A,R,54048,0,1,2911,71854610,,,,,,,,0.000,29.000,291.000,,,,,,,,,,,,,,,32.580,34.100,32.760,6879100.000,C,32.810,32.890,625272.000,1.000,1.000,33.740,,C,0.005,0.005,0.002,0.002,0.006
13356,2012/05/02,,11,1,2911,71854610,PSX,PHILLIPS 66,,PSX,324110,N,A,R,54048,0,1,2911,71854610,,,,,,,,,29.000,291.000,,,,,,,,,,,,,,,31.630,32.665,32.000,11287800.000,-0.023199,32.060,32.140,625272.000,1.000,1.000,32.600,,-0.023199,-0.002,-0.002,-0.001,-0.001,-0.002
13356,2012/05/03,,11,1,2911,71854610,PSX,PHILLIPS 66,,PSX,324110,N,A,R,54048,0,1,2911,71854610,,,,,,,,,29.000,291.000,,,,,,,,,,,,,,,31.050,31.980,31.390,11794200.000,-0.019063,31.390,31.400,625272.000,1.000,1.000,31.930,,-0.019063,-0.010,-0.010,-0.011,-0.011,-0.008
13356,2012/05/04,,11,1,2911,71854610,PSX,PHILLIPS 66,,PSX,324110,N,A,R,54048,0,1,2911,71854610,,,,,,,,,29.000,291.000,,,,,,,,,,,,,,,30.120,31.090,30.160,10881000.000,-0.039184,30.190,30.220,625272.000,1.000,1.000,30.850,,-0.039184,-0.016,-0.016,-0.013,-0.013,-0.016
13356,2012/05/07,,11,1,2911,71854610,PSX,PHILLIPS 66,,PSX,324110,N,A,R,54048,0,1,2911,71854610,,,,,,,,,29.000,291.000,,,,,,,,,,,,,,,29.250,30.550,29.350,12257100.000,-0.026857,29.410,29.440,625272.000,1.000,1.000,30.100,,-0.026857,0.001,0.001,0.001,0.001,0.000
13356,2012/05/08,,11,1,2911,71854610,PSX,PHILLIPS 66,,PSX,324110,N,A,R,54048,0,1,2911,71854610,,,,,,,,,29.000,291.000,,,,,,,,,,,,,,,28.750,30.410,30.100,14602500.000,0.025554,30.190,30.210,625272.000,1.000,1.000,29.090,,0.025554,-0.005,-0.005,-0.004,-0.005,-0.004
13356,2012/05/09,,11,1,2911,71854610,PSX,PHILLIPS 66,,PSX,324110,N,A,R,54048,0,1,2911,71854610,,,,,,,,,29.000,291.000,,,,,,,,,,,,,,,29.730,32.890,32.490,13991400.000,0.079402,32.420,32.470,625272.000,1.000,1.000,29.810,,0.079402,-0.006,-0.006,-0.004,-0.004,-0.007
13356,2012/05/10,,11,1,2911,71854610,PSX,PHILLIPS 66,,PSX,324110,N,A,R,54048,0,1,2911,71854610,,,,,,,,,29.000,291.000,,,,,,,,,,,,,,,31.520,33.350,32.480,8862400.000,-0.000308,32.450,32.480,625272.000,1.000,1.000,33.050,,-0.000308,0.003,0.003,0.003,0.003,0.003
13356,2012/05/11,,11,1,2911,71854610,PSX,PHILLIPS 66,,PSX,324110,N,A,R,54048,0,1,2911,71854610,,,,,,,,,29.000,291.000,,,,,,,,,,,,,,,31.400,32.150,31.830,4462800.000,-0.020012,31.840,31.870,625272.000,1.000,1.000,31.730,,-0.020012,-0.003,-0.003,-0.004,-0.004,-0.003
13356,2012/05/14,,11,1,2911,71854610,PSX,PHILLIPS 66,,PSX,324110,N,A,R,54048,0,1,2911,71854610,,,,,,,,,29.000,291.000,,,,,,,,,,,,,,,30.765,31.580,31.320,6398300.000,-0.016023,31.340,31.360,625272.000,1.000,1.000,31.190,,-0.016023,-0.012,-0.012,-0.012,-0.012,-0.011
13356,2012/05/15,,11,1,2911,71854610,PSX,PHILLIPS 66,,PSX,324110,N,A,R,54048,0,1,2911,71854610,,,,,,,,,29.000,291.000,,,,,,,,,,,,,,,31.060,32.320,31.670,6362800.000,0.011175,31.700,31.710,625272.000,1.000,1.000,31.350,,0.011175,-0.006,-0.006,-0.007,-0.007,-0.006
13356,2012/05/16,,11,1,2911,71854610,PSX,PHILLIPS 66,,PSX,324110,N,A,R,54048,0,1,2911,71854610,,,,,,,,,29.000,291.000,,,,,,,,,,,,,,,31.250,32.390,32.100,6119700.000,0.013577,32.100,32.110,625272.000,1.000,1.000,31.460,,0.013577,-0.005,-0.005,-0.008,-0.008,-0.004
13356,2012/05/17,,11,1,2911,71854610,PSX,PHILLIPS 66,,PSX,324110,N,A,R,54048,0,1,2911,71854610,,,,,,,,,29.000,291.000,,,,,,,,,,,,,,,31.200,32.000,31.260,5850800.000,-0.026168,31.280,31.290,625272.000,1.000,1.000,31.890,,-0.026168,-0.016,-0.016,-0.016,-0.016,-0.015
13356,2012/05/18,,11,1,2911,71854610,PSX,PHILLIPS 66,,PSX,324110,N,A,R,54048,0,1,2911,71854610,,,,,,,,,29.000,291.000,,,,,,,,,,,,,,,30.990,31.685,31.380,7940700.000,0.003839,31.380,31.390,625272.000,1.000,1.000,31.430,,0.003839,-0.008,-0.008,-0.010,-0.010,-0.007
13356,2012/05/21,,11,1,2911,71854610,PSX,PHILLIPS 66,,PSX,324110,N,A,R,54048,0,1,2911,71854610,,,,,,,,,29.000,291.000,,,,,,,,,,,,,,,30.950,32.340,32.190,5481300.000,0.025813,32.180,32.190,625272.000,1.000,1.000,31.230,,0.025813,0.018,0.018,0.016,0.016,0.016
13356,2012/05/22,,11,1,2911,71854610,PSX,PHILLIPS 66,,PSX,324110,N,A,R,54048,0,1,2911,71854610,,,,,,,,,29.000,291.000,,,,,,,,,,,,,,,31.330,32.270,31.630,5415200.000,-0.017397,31.640,31.650,625272.000,1.000,1.000,31.880,,-0.017397,-0.000,-0.001,-0.004,-0.004,0.000
13356,2012/05/23,,11,1,2911,71854610,PSX,PHILLIPS 66,,PSX,324110,N,A,R,54048,0,1,2911,71854610,,,,,,,,,29.000,291.000,,,,,,,,,,,,,,,30.880,31.490,31.410,5268900.000,-0.006955,31.430,31.440,625272.000,1.000,1.000,31.350,,-0.006955,0.003,0.003,0.002,0.002,0.002
13356,2012/05/24,,11,1,2911,71854610,PSX,PHILLIPS 66,,PSX,324110,N,A,R,54048,0,1,2911,71854610,,,,,,,,,29.000,291.000,,,,,,,,,,,,,,,30.750,31.440,31.130,4210400.000,-0.008914,31.100,31.120,625272.000,1.000,1.000,31.420,,-0.008914,0.001,0.001,0.002,0.002,0.001
