PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
83601,2001/01/02,,11,1,3316,98181110,WOR,WORTHINGTON INDUSTRIES INC,,,,N,A,R,5009,6309,1,1099,98181110,,,,,,,,,,,,,,,,,,,,,,,,,8.062,8.312,8.188,272900.000,0.015504,8.125,8.375,85755.000,1.000,1.000,8.062,,0.015504,-0.034,-0.034,-0.001,-0.001,-0.028
83601,2001/01/03,,11,1,3316,98181110,WOR,WORTHINGTON INDUSTRIES INC,,,,N,A,R,5009,6309,1,1099,98181110,,,,,,,,,,,,,,,,,,,,,,,,,7.812,8.375,8.000,254800.000,-0.022901,7.812,8.188,85755.000,1.000,1.000,8.375,,-0.022901,0.053,0.053,0.046,0.046,0.050
83601,2001/01/04,,11,1,3316,98181110,WOR,WORTHINGTON INDUSTRIES INC,,,,N,A,R,5009,6309,1,1099,98181110,,,,,,,,,,,,,,,,,,,,,,,,,7.688,8.250,8.250,687000.000,0.031250,8.062,8.375,85755.000,1.000,1.000,8.000,,0.031250,-0.012,-0.012,0.011,0.011,-0.011
83601,2001/01/05,,11,1,3316,98181110,WOR,WORTHINGTON INDUSTRIES INC,,,,N,A,R,5009,6309,1,1099,98181110,,,,,,,,,,,,,,,,,,,,,,,,,8.250,8.562,8.438,325400.000,0.022727,8.375,8.562,85755.000,1.000,1.000,8.312,,0.022727,-0.029,-0.029,-0.009,-0.009,-0.026
83601,2001/01/08,,11,1,3316,98181110,WOR,WORTHINGTON INDUSTRIES INC,,,,N,A,R,5009,6309,1,1099,98181110,,,,,,,,,,,,,,,,,,,,,,,,,8.000,8.562,8.125,314700.000,-0.037037,8.062,8.250,85755.000,1.000,1.000,8.500,,-0.037037,-0.003,-0.004,-0.005,-0.005,-0.002
83601,2001/01/09,,11,1,3316,98181110,WOR,WORTHINGTON INDUSTRIES INC,,,,N,A,R,5009,6309,1,1099,98181110,,,,,,,,,,,,,,,,,,,,,,,,,7.625,8.375,8.375,425700.000,0.030769,8.188,8.438,85755.000,1.000,1.000,8.188,,0.030769,0.005,0.005,0.012,0.012,0.004
83601,2001/01/10,,11,1,3316,98181110,WOR,WORTHINGTON INDUSTRIES INC,,,,N,A,R,5009,6309,1,1099,98181110,,,,,,,,,,,,,,,,,,,,,,,,,8.000,8.562,8.562,345300.000,0.022388,8.438,8.625,85755.000,1.000,1.000,8.500,,0.022388,0.014,0.014,0.021,0.020,0.010
83601,2001/01/11,,11,1,3316,98181110,WOR,WORTHINGTON INDUSTRIES INC,,,,N,A,R,5009,6309,1,1099,98181110,,,,,,,,,,,,,,,,,,,,,,,,,8.438,8.938,8.438,386100.000,-0.014599,8.250,8.625,85755.000,1.000,1.000,8.438,,-0.014599,0.015,0.015,0.027,0.027,0.010
83601,2001/01/12,,11,1,3316,98181110,WOR,WORTHINGTON INDUSTRIES INC,,,,N,A,R,5009,6309,1,1099,98181110,,,,,,,,,,,,,,,,,,,,,,,,,8.375,8.875,8.875,190400.000,0.051852,8.750,8.938,85755.000,1.000,1.000,8.500,,0.051852,-0.004,-0.004,0.019,0.019,-0.006
83601,2001/01/16,,11,1,3316,98181110,WOR,WORTHINGTON INDUSTRIES INC,,,,N,A,R,5009,6309,1,1099,98181110,,,,,,,,,,,,,,,,,,,,,,,,,8.812,9.625,9.625,331000.000,0.084507,9.375,9.875,85755.000,1.000,1.000,9.000,,0.084507,0.006,0.006,0.019,0.019,0.006
