PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
76708,2017/05/24,2018/12/31,11,1,8249,00737L10,ATGE,ADTALEM GLOBAL EDUCATION INC,,ATGE,611513,N,A,R,10992,14907,1,8249,00737L10,,,,,,,,2.000,82.000,824.000,,,,,,,,,,,5.000,2.000,9.000,1.000,36.950,37.750,37.050,303533.000,0.004065,37.050,37.100,62885.000,1.000,1.000,37.500,,0.004065,0.002,0.002,0.001,0.001,0.002
76708,2017/05/25,,11,1,8249,00737L10,ATGE,ADTALEM GLOBAL EDUCATION INC,,ATGE,611513,N,A,R,10992,14907,1,8249,00737L10,,,,,,,,,82.000,824.000,,,,,,,,,,,,,,,36.900,37.625,37.200,886627.000,0.004049,37.200,37.250,62885.000,1.000,1.000,37.000,,0.004049,0.003,0.003,0.000,0.000,0.004
76708,2017/05/26,,11,1,8249,00737L10,ATGE,ADTALEM GLOBAL EDUCATION INC,,ATGE,611513,N,A,R,10992,14907,1,8249,00737L10,,,,,,,,,82.000,824.000,,,,,,,,,,,,,,,37.100,37.700,37.400,637403.000,0.005376,37.350,37.400,62885.000,1.000,1.000,37.500,,0.005376,0.000,0.000,0.000,0.000,0.000
76708,2017/05/30,,11,1,8249,00737L10,ATGE,ADTALEM GLOBAL EDUCATION INC,,ATGE,611513,N,A,R,10992,14907,1,8249,00737L10,,,,,,,,,82.000,824.000,,,,,,,,,,,,,,,37.000,37.750,37.200,503596.000,-0.005348,37.200,37.250,62885.000,1.000,1.000,37.150,,-0.005348,-0.002,-0.002,-0.005,-0.006,-0.001
76708,2017/05/31,,11,1,8249,00737L10,ATGE,ADTALEM GLOBAL EDUCATION INC,,ATGE,611513,N,A,R,10992,14907,1,8249,00737L10,,,,,,,,0.000,82.000,824.000,,,,,,,,,,,5.000,2.000,9.000,1.000,36.750,37.550,37.400,552719.000,0.005376,37.400,37.450,62626.000,1.000,1.000,37.100,,0.005376,-0.000,-0.000,-0.001,-0.001,-0.000
76708,2017/06/01,,11,1,8249,00737L10,ATGE,ADTALEM GLOBAL EDUCATION INC,,ATGE,611513,N,A,R,10992,14907,1,8249,00737L10,,,,,,,,,82.000,824.000,,,,,,,,,,,,,,,37.400,38.450,38.450,464397.000,0.028075,38.400,38.450,62626.000,1.000,1.000,37.550,,0.028075,0.009,0.009,0.011,0.011,0.008
76708,2017/06/02,,11,1,8249,00737L10,ATGE,ADTALEM GLOBAL EDUCATION INC,,ATGE,611513,N,A,R,10992,14907,1,8249,00737L10,,,,,,,,,82.000,824.000,,,,,,,,,,,,,,,38.200,38.800,38.250,424735.000,-0.005202,38.250,38.300,62626.000,1.000,1.000,38.650,,-0.005202,0.003,0.003,0.004,0.004,0.004
76708,2017/06/05,,11,1,8249,00737L10,ATGE,ADTALEM GLOBAL EDUCATION INC,,ATGE,611513,N,A,R,10992,14907,1,8249,00737L10,,,,,,,,,82.000,824.000,,,,,,,,,,,,,,,37.900,38.350,38.000,356309.000,-0.006536,38.000,38.050,62626.000,1.000,1.000,38.300,,-0.006536,-0.002,-0.002,-0.004,-0.004,-0.001
76708,2017/06/06,,11,1,8249,00737L10,ATGE,ADTALEM GLOBAL EDUCATION INC,,ATGE,611513,N,A,R,10992,14907,1,8249,00737L10,,,,,,,,,82.000,824.000,,,,,,,,,,,,,,,37.250,38.175,37.750,473026.000,-0.006579,37.700,37.750,62626.000,1.000,1.000,37.750,,-0.006579,-0.002,-0.002,-0.001,-0.001,-0.003
76708,2017/06/07,,11,1,8249,00737L10,ATGE,ADTALEM GLOBAL EDUCATION INC,,ATGE,611513,N,A,R,10992,14907,1,8249,00737L10,,,,,,,,,82.000,824.000,,,,,,,,,,,,,,,37.400,37.875,37.600,420321.000,-0.003974,37.550,37.600,62626.000,1.000,1.000,37.450,,-0.003974,0.001,0.001,-0.001,-0.001,0.002
