PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
85035,2015/01/02,2018/12/31,11,3,3670,74736K10,QRVO,QORVO INC,,QRVO,334413,Q,A,R,15506,75199,3,3670,74736K10,,,,,,2015/01/02,2015/01/02,0.000,36.000,367.000,5523.000,0.000,-0.750,-0.750,,,,,,,1.000,6.000,30.000,1.000,68.010,71.999,70.400,4218773.000,0.060880,70.060,70.240,146916.000,1.000,1.000,69.000,12067.000,0.060880,-0.000,-0.000,0.001,0.001,-0.000
85035,2015/01/05,,11,3,3670,74736K10,QRVO,QORVO INC,,QRVO,334413,Q,A,R,15506,75199,3,3670,74736K10,,,,,,,,0.000,36.000,367.000,,,,,,,,,,,1.000,6.000,35.000,9.000,67.060,71.300,67.630,4536325.000,-0.039347,67.600,67.630,146916.000,1.000,1.000,71.230,26155.000,-0.039347,-0.018,-0.018,-0.013,-0.013,-0.018
85035,2015/01/06,,11,3,3670,74736K10,QRVO,QORVO INC,,QRVO,334413,Q,A,R,15506,75199,3,3670,74736K10,,,,,,,,0.000,36.000,367.000,,,,,,,,,,,1.000,6.000,40.000,9.000,63.020,67.990,64.670,3749900.000,-0.043768,64.660,64.670,146916.000,1.000,1.000,67.930,28419.000,-0.043768,-0.010,-0.010,-0.010,-0.010,-0.009
85035,2015/01/07,,11,3,3670,74736K10,QRVO,QORVO INC,,QRVO,334413,Q,A,R,15506,75199,3,3670,74736K10,,,,,,,,0.000,36.000,367.000,,,,,,,,,,,1.000,6.000,42.000,9.000,63.510,66.760,66.650,2122624.000,0.030617,66.640,66.650,146916.000,1.000,1.000,65.010,16576.000,0.030617,0.011,0.011,0.008,0.008,0.012
85035,2015/01/08,,11,3,3670,74736K10,QRVO,QORVO INC,,QRVO,334413,Q,A,R,15506,75199,3,3670,74736K10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,67.130,69.690,67.690,2514567.000,0.015604,67.660,67.690,146916.000,1.000,1.000,67.950,16537.000,0.015604,0.017,0.017,0.013,0.013,0.018
85035,2015/01/09,,11,3,3670,74736K10,QRVO,QORVO INC,,QRVO,334413,Q,A,R,15506,75199,3,3670,74736K10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,66.610,68.450,67.110,934190.000,-0.008569,67.080,67.110,146916.000,1.000,1.000,68.450,7291.000,-0.008569,-0.008,-0.008,-0.004,-0.004,-0.008
85035,2015/01/12,,11,3,3670,74736K10,QRVO,QORVO INC,,QRVO,334413,Q,A,R,15506,75199,3,3670,74736K10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,64.800,67.990,65.520,1259246.000,-0.023693,65.490,65.520,146916.000,1.000,1.000,67.390,8979.000,-0.023693,-0.008,-0.008,-0.005,-0.005,-0.008
85035,2015/01/13,,11,3,3670,74736K10,QRVO,QORVO INC,,QRVO,334413,Q,A,R,15506,75199,3,3670,74736K10,,,,,,,,0.000,36.000,367.000,,,,,,,,,,,1.000,6.000,41.000,9.000,63.610,67.590,65.020,1230742.000,-0.007631,65.050,65.070,146916.000,1.000,1.000,65.740,8830.000,-0.007631,-0.002,-0.002,-0.002,-0.003,-0.003
85035,2015/01/14,,11,3,3670,74736K10,QRVO,QORVO INC,,QRVO,334413,Q,A,R,15506,75199,3,3670,74736K10,,,,,,,,0.000,36.000,367.000,,,,,,,,,,,1.000,6.000,42.000,9.000,63.110,65.450,64.590,980702.000,-0.006613,64.530,64.580,146916.000,1.000,1.000,64.650,7053.000,-0.006613,-0.005,-0.005,-0.004,-0.004,-0.006
85035,2015/01/15,,11,3,3670,74736K10,QRVO,QORVO INC,,QRVO,334413,Q,A,R,15506,75199,3,3670,74736K10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,63.600,64.940,64.390,1246849.000,-0.003096,64.360,64.390,146916.000,1.000,1.000,64.230,8373.000,-0.003096,-0.009,-0.009,-0.011,-0.011,-0.009
85035,2015/01/16,,11,3,3670,74736K10,QRVO,QORVO INC,,QRVO,334413,Q,A,R,15506,75199,3,3670,74736K10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,63.810,66.420,65.810,1392888.000,0.022053,65.800,65.810,146916.000,1.000,1.000,64.020,7947.000,0.022053,0.014,0.014,0.012,0.012,0.013
85035,2015/01/20,,11,3,3670,74736K10,QRVO,QORVO INC,,QRVO,334413,Q,A,R,15506,75199,3,3670,74736K10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,65.230,68.200,67.960,1096239.000,0.032670,67.960,68.010,146916.000,1.000,1.000,65.750,6939.000,0.032670,0.000,0.000,-0.003,-0.003,0.002
85035,2015/01/21,,11,3,3670,74736K10,QRVO,QORVO INC,,QRVO,334413,Q,A,R,15506,75199,3,3670,74736K10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,67.570,70.800,68.840,1451616.000,0.012949,68.840,68.870,146916.000,1.000,1.000,67.610,7894.000,0.012949,0.005,0.004,0.001,0.001,0.005
85035,2015/01/22,,11,3,3670,74736K10,QRVO,QORVO INC,,QRVO,334413,Q,A,R,15506,75199,3,3670,74736K10,,,,,,,,0.000,36.000,367.000,,,,,,,,,,,1.000,6.000,43.000,9.000,67.030,70.680,70.610,1332703.000,0.025712,70.600,70.610,146916.000,1.000,1.000,69.540,9584.000,0.025712,0.015,0.015,0.011,0.011,0.015
85035,2015/01/23,,11,3,3670,74736K10,QRVO,QORVO INC,,QRVO,334413,Q,A,R,15506,75199,3,3670,74736K10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,70.570,74.340,73.370,1677595.000,0.039088,73.370,73.390,146916.000,1.000,1.000,70.720,11157.000,0.039088,-0.004,-0.004,-0.003,-0.003,-0.005
85035,2015/01/26,,11,3,3670,74736K10,QRVO,QORVO INC,,QRVO,334413,Q,A,R,15506,75199,3,3670,74736K10,,,,,,,,0.000,36.000,367.000,,,,,,,,,,,1.000,6.000,43.000,9.000,72.300,74.000,73.150,1571826.000,-0.002999,73.140,73.150,148469.000,1.000,1.000,72.400,7860.000,-0.002999,0.004,0.004,0.007,0.007,0.003
85035,2015/01/27,,11,3,3670,74736K10,QRVO,QORVO INC,,QRVO,334413,Q,A,R,15506,75199,3,3670,74736K10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,71.500,73.880,73.750,1246687.000,0.008202,73.750,73.760,148469.000,1.000,1.000,73.000,7507.000,0.008202,-0.010,-0.010,-0.001,-0.002,-0.013
85035,2015/01/28,,11,3,3670,74736K10,QRVO,QORVO INC,,QRVO,334413,Q,A,R,15506,75199,3,3670,74736K10,,,,,,,,0.000,36.000,367.000,,,,,,,,,,,1.000,6.000,42.000,9.000,74.220,78.050,75.500,3063005.000,0.023729,75.500,75.640,148469.000,1.000,1.000,75.000,16475.000,0.023729,-0.014,-0.014,-0.013,-0.013,-0.013
85035,2015/01/29,,11,3,3670,74736K10,QRVO,QORVO INC,,QRVO,334413,Q,A,R,15506,75199,3,3670,74736K10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,72.200,75.880,75.760,2636706.000,0.003444,75.790,75.840,148469.000,1.000,1.000,72.700,15185.000,0.003444,0.008,0.008,0.006,0.006,0.010
85035,2015/01/30,,11,3,3670,74736K10,QRVO,QORVO INC,,QRVO,334413,Q,A,R,15506,75199,3,3670,74736K10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,73.310,75.260,73.870,1623369.000,-0.024947,73.860,73.880,148469.000,1.000,1.000,74.640,10526.000,-0.024947,-0.012,-0.012,-0.010,-0.010,-0.013
