PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
38682,2001/01/02,,11,1,2751,25786710,DNY,DONNELLEY R R & SONS CO,,,,N,A,R,20594,24848,1,2754,25786720,,,,,,,,,,,,,,,,,,,,,,,,,27.000,27.750,27.438,661600.000,0.016204,,,121907.000,0.604,0.333,27.000,,0.016204,-0.034,-0.034,-0.001,-0.001,-0.028
38682,2001/01/03,,11,1,2751,25786710,DNY,DONNELLEY R R & SONS CO,,,,N,A,R,20594,24848,1,2754,25786720,,,,,,,,,,,,,,,,,,,,,,,,,26.750,27.500,26.938,371700.000,-0.018223,,,121907.000,0.604,0.333,27.500,,-0.018223,0.053,0.053,0.046,0.046,0.050
38682,2001/01/04,,11,1,2751,25786710,DNY,DONNELLEY R R & SONS CO,,,,N,A,R,20594,24848,1,2754,25786720,,,,,,,,,,,,,,,,,,,,,,,,,26.938,27.875,27.375,406200.000,0.016241,,,121907.000,0.604,0.333,26.938,,0.016241,-0.012,-0.012,0.011,0.011,-0.011
38682,2001/01/05,,11,1,2751,25786710,DNY,DONNELLEY R R & SONS CO,,,,N,A,R,20594,24848,1,2754,25786720,,,,,,,,,,,,,,,,,,,,,,,,,25.875,27.500,26.000,416100.000,-0.050228,,,121907.000,0.604,0.333,27.375,,-0.050228,-0.029,-0.029,-0.009,-0.009,-0.026
38682,2001/01/08,,11,1,2751,25786710,DNY,DONNELLEY R R & SONS CO,,,,N,A,R,20594,24848,1,2754,25786720,,,,,,,,,,,,,,,,,,,,,,,,,25.750,26.188,26.188,241900.000,0.007212,,,121907.000,0.604,0.333,26.125,,0.007212,-0.003,-0.004,-0.005,-0.005,-0.002
38682,2001/01/09,,11,1,2751,25786710,DNY,DONNELLEY R R & SONS CO,,,,N,A,R,20594,24848,1,2754,25786720,,,,,,,,,,,,,,,,,,,,,,,,,26.125,26.625,26.562,503400.000,0.014320,,,121907.000,0.604,0.333,26.125,,0.014320,0.005,0.005,0.012,0.012,0.004
38682,2001/01/10,,11,1,2751,25786710,DNY,DONNELLEY R R & SONS CO,,,,N,A,R,20594,24848,1,2754,25786720,,,,,,,,,,,,,,,,,,,,,,,,,26.312,26.625,26.562,450800.000,0.000000,,,121907.000,0.604,0.333,26.438,,0.000000,0.014,0.014,0.021,0.020,0.010
38682,2001/01/11,,11,1,2751,25786710,DNY,DONNELLEY R R & SONS CO,,,,N,A,R,20594,24848,1,2754,25786720,,,,,,,,,,,,,,,,,,,,,,,,,26.500,27.000,26.812,458400.000,0.009412,,,121907.000,0.604,0.333,26.500,,0.009412,0.015,0.015,0.027,0.027,0.010
38682,2001/01/12,,11,1,2751,25786710,DNY,DONNELLEY R R & SONS CO,,,,N,A,R,20594,24848,1,2754,25786720,,,,,,,,,,,,,,,,,,,,,,,,,25.875,26.875,26.562,513100.000,-0.009324,,,121907.000,0.604,0.333,26.625,,-0.009324,-0.004,-0.004,0.019,0.019,-0.006
38682,2001/01/16,,11,1,2751,25786710,DNY,DONNELLEY R R & SONS CO,,,,N,A,R,20594,24848,1,2754,25786720,,,,,,,,,,,,,,,,,,,,,,,,,26.188,26.625,26.625,432600.000,0.002353,,,121907.000,0.604,0.333,26.312,,0.002353,0.006,0.006,0.019,0.019,0.006
38682,2001/01/17,,11,1,2751,25786710,DNY,DONNELLEY R R & SONS CO,,,,N,A,R,20594,24848,1,2754,25786720,,,,,,,,,,,,,,,,,,,,,,,,,26.375,26.938,26.812,230800.000,0.007042,,,121907.000,0.604,0.333,26.375,,0.007042,0.004,0.004,0.013,0.013,0.002
38682,2001/01/18,,11,1,2751,25786710,DNY,DONNELLEY R R & SONS CO,,,,N,A,R,20594,24848,1,2754,25786720,,,,,,,,,,,,,,,,,,,,,,,,,25.875,26.562,26.000,192200.000,-0.030303,,,121907.000,0.604,0.333,26.562,,-0.030303,0.012,0.012,0.009,0.008,0.014
38682,2001/01/19,,11,1,2751,25786710,DNY,DONNELLEY R R & SONS CO,,,,N,A,R,20594,24848,1,2754,25786720,,,,,,,,,,,,,,,,,,,,,,,,,25.875,26.125,26.062,184900.000,0.002404,,,121907.000,0.604,0.333,25.938,,0.002404,-0.004,-0.004,0.004,0.004,-0.004
38682,2001/01/22,,11,1,2751,25786710,DNY,DONNELLEY R R & SONS CO,,,,N,A,R,20594,24848,1,2754,25786720,,,,,,,,,,,,,,,,,,,,,,,,,25.562,26.188,26.062,166100.000,0.000000,,,121907.000,0.604,0.333,26.000,,0.000000,0.000,0.000,0.005,0.005,0.000
38682,2001/01/23,,11,1,2751,25786710,DNY,DONNELLEY R R & SONS CO,,,,N,A,R,20594,24848,1,2754,25786720,,,,,,,,,,,,,,,,,,,,,,,,,25.938,26.500,26.375,224300.000,0.011990,,,121907.000,0.604,0.333,26.062,,0.011990,0.016,0.016,0.015,0.015,0.013
38682,2001/01/24,,11,1,2751,25786710,DNY,DONNELLEY R R & SONS CO,,,,N,A,R,20594,24848,1,2754,25786720,,,,,,,,,,,,,,,,,,,,,,,,,26.188,26.438,26.250,150200.000,-0.004739,,,121907.000,0.604,0.333,26.438,,-0.004739,0.003,0.003,0.007,0.007,0.003
38682,2001/01/25,,11,1,2751,25786710,DNY,DONNELLEY R R & SONS CO,,,,N,A,R,20594,24848,1,2754,25786720,,,,,,,,,,,,,,,,,,,,,,,,,25.750,26.188,25.875,180300.000,-0.014286,,,121907.000,0.604,0.333,26.188,,-0.014286,-0.008,-0.008,-0.003,-0.003,-0.005
38682,2001/01/26,,11,1,2751,25786710,DNY,DONNELLEY R R & SONS CO,,,,N,A,R,20594,24848,1,2754,25786720,,,,,,,,,,,,,,,,,,,,,,,,,25.812,26.500,26.438,317900.000,0.021739,,,121907.000,0.604,0.333,26.125,,0.021739,-0.001,-0.001,0.002,0.002,-0.002
