PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
13911,2017/11/15,2018/12/31,11,1,8731,46266C10,IQV,IQVIA HOLDINGS INC,,IQV,541712,N,A,R,54401,0,1,8731,46266C10,,,,,,,,2.000,87.000,873.000,,,,,,,,,,,,,,,100.900,104.380,103.840,599948.000,0.003479,103.880,103.920,211313.000,1.000,1.000,102.670,,0.003479,-0.005,-0.005,-0.003,-0.003,-0.006
13911,2017/11/16,,11,1,8731,46266C10,IQV,IQVIA HOLDINGS INC,,IQV,541712,N,A,R,54401,0,1,8731,46266C10,,,,,,,,,87.000,873.000,,,,,,,,,,,,,,,103.440,104.836,104.440,934752.000,0.005778,104.420,104.430,211313.000,1.000,1.000,104.550,,0.005778,0.009,0.009,0.012,0.012,0.008
13911,2017/11/17,,11,1,8731,46266C10,IQV,IQVIA HOLDINGS INC,,IQV,541712,N,A,R,54401,0,1,8731,46266C10,,,,,,,,,87.000,873.000,,,,,,,,,,,,,,,103.730,105.540,104.460,690676.000,0.000191,104.450,104.460,211313.000,1.000,1.000,103.730,,0.000191,-0.001,-0.001,0.005,0.005,-0.003
13911,2017/11/20,,11,1,8731,46266C10,IQV,IQVIA HOLDINGS INC,,IQV,541712,N,A,R,54401,0,1,8731,46266C10,,,,,,,,,87.000,873.000,,,,,,,,,,,,,,,103.870,104.990,103.900,1126864.000,-0.005361,103.890,103.900,211313.000,1.000,1.000,104.440,,-0.005361,0.002,0.002,0.003,0.003,0.001
13911,2017/11/21,,11,1,8731,46266C10,IQV,IQVIA HOLDINGS INC,,IQV,541712,N,A,R,54401,0,1,8731,46266C10,,,,,,,,,87.000,873.000,,,,,,,,,,,,,,,103.370,105.000,104.360,1210531.000,0.004427,104.350,104.360,211313.000,1.000,1.000,103.880,,0.004427,0.007,0.007,0.005,0.005,0.007
13911,2017/11/22,,11,1,8731,46266C10,IQV,IQVIA HOLDINGS INC,,IQV,541712,N,A,R,54401,0,1,8731,46266C10,,,,,,,,,87.000,873.000,,,,,,,,,,,,,,,103.920,106.000,103.950,922496.000,-0.003929,103.960,103.970,211313.000,1.000,1.000,104.210,,-0.003929,-0.000,-0.000,0.003,0.003,-0.001
13911,2017/11/24,,11,1,8731,46266C10,IQV,IQVIA HOLDINGS INC,,IQV,541712,N,A,R,54401,0,1,8731,46266C10,,,,,,,,,87.000,873.000,,,,,,,,,,,,,,,103.950,105.560,104.270,483627.000,0.003078,104.300,104.320,211313.000,1.000,1.000,103.950,,0.003078,0.002,0.002,0.003,0.003,0.002
13911,2017/11/27,,11,1,8731,46266C10,IQV,IQVIA HOLDINGS INC,,IQV,541712,N,A,R,54401,0,1,8731,46266C10,,,,,,,,,87.000,873.000,,,,,,,,,,,,,,,102.280,104.720,102.550,1146270.000,-0.016496,102.520,102.550,211313.000,1.000,1.000,104.270,,-0.016496,-0.002,-0.002,-0.003,-0.003,-0.000
13911,2017/11/28,,11,1,8731,46266C10,IQV,IQVIA HOLDINGS INC,,IQV,541712,N,A,R,54401,0,1,8731,46266C10,,,,,,,,,87.000,873.000,,,,,,,,,,,,,,,101.590,102.800,101.730,6276499.000,-0.007996,101.760,101.770,211313.000,1.000,1.000,102.250,,-0.007996,0.009,0.009,0.006,0.006,0.010
13911,2017/11/29,,11,1,8731,46266C10,IQV,IQVIA HOLDINGS INC,,IQV,541712,N,A,R,54401,0,1,8731,46266C10,,,,,,,,,87.000,873.000,,,,,,,,,,,,,,,100.720,102.450,101.310,1711510.000,-0.004129,101.350,101.360,211313.000,1.000,1.000,101.730,,-0.004129,-0.001,-0.001,-0.000,-0.000,-0.000
13911,2017/11/30,,11,1,8731,46266C10,IQV,IQVIA HOLDINGS INC,,IQV,541712,N,A,R,54401,0,1,8731,46266C10,,,,,,,,0.000,87.000,873.000,,,,,,,,,,,,,,,101.830,103.170,102.010,2777482.000,0.006910,102.020,102.030,210488.000,1.000,1.000,101.900,,0.006910,0.007,0.007,0.002,0.002,0.008
