PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
84342,2001/01/02,,11,3,7310,87294110,TMPW,T M P WORLDWIDE INC,,TMPW,,Q,A,R,15229,20375,1,7363,61174210,,,,,,,,,,,,,,,,,,,,,,,,,39.625,55.500,40.875,2931534.000,-0.256818,40.625,40.875,99211.000,1.100,1.000,55.500,3316.000,-0.256818,-0.034,-0.034,-0.001,-0.001,-0.028
84342,2001/01/03,,11,3,7310,87294110,TMPW,T M P WORLDWIDE INC,,TMPW,,Q,A,R,15229,20375,1,7363,61174210,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,39.000,2.000,33.000,48.000,43.188,10424875.000,0.056575,43.125,43.188,99211.000,1.100,1.000,41.000,10521.000,0.056575,0.053,0.053,0.046,0.046,0.050
84342,2001/01/04,,11,3,7310,87294110,TMPW,T M P WORLDWIDE INC,,TMPW,,Q,A,R,15229,20375,1,7363,61174210,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,38.000,2.000,41.125,54.875,49.000,3597378.000,0.134588,49.000,49.062,99211.000,1.100,1.000,41.125,5404.000,0.134588,-0.012,-0.012,0.011,0.011,-0.011
84342,2001/01/05,,11,3,7310,87294110,TMPW,T M P WORLDWIDE INC,,TMPW,,Q,A,R,15229,20375,1,7363,61174210,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,36.000,2.000,44.812,49.375,45.750,1289522.000,-0.066327,45.750,45.812,99211.000,1.100,1.000,49.188,2490.000,-0.066327,-0.029,-0.029,-0.009,-0.009,-0.026
84342,2001/01/08,,11,3,7310,87294110,TMPW,T M P WORLDWIDE INC,,TMPW,,Q,A,R,15229,20375,1,7363,61174210,,,,,,,,,,,,,,,,,,,,,,,,,41.875,45.938,43.500,1230714.000,-0.049180,43.500,43.750,99211.000,1.100,1.000,45.891,1954.000,-0.049180,-0.003,-0.004,-0.005,-0.005,-0.002
84342,2001/01/09,,11,3,7310,87294110,TMPW,T M P WORLDWIDE INC,,TMPW,,Q,A,R,15229,20375,1,7363,61174210,,,,,,,,,,,,,,,,,,,,,,,,,43.750,48.062,45.250,941630.000,0.040230,45.000,45.250,99211.000,1.100,1.000,44.125,1598.000,0.040230,0.005,0.005,0.012,0.012,0.004
84342,2001/01/10,,11,3,7310,87294110,TMPW,T M P WORLDWIDE INC,,TMPW,,Q,A,R,15229,20375,1,7363,61174210,,,,,,,,,,,,,,,,,,,,,,,,,44.875,53.625,53.000,2308022.000,0.171271,53.000,53.312,99211.000,1.100,1.000,45.625,3702.000,0.171271,0.014,0.014,0.021,0.020,0.010
84342,2001/01/11,,11,3,7310,87294110,TMPW,T M P WORLDWIDE INC,,TMPW,,Q,A,R,15229,20375,1,7363,61174210,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,37.000,2.000,50.875,57.938,57.938,2612359.000,0.093160,57.500,57.938,99211.000,1.100,1.000,52.875,3283.000,0.093160,0.015,0.015,0.027,0.027,0.010
84342,2001/01/12,,11,3,7310,87294110,TMPW,T M P WORLDWIDE INC,,TMPW,,Q,A,R,15229,20375,1,7363,61174210,,,,,,,,,,,,,,,,,,,,,,,,,56.000,61.562,59.812,1913144.000,0.032362,59.750,59.812,99211.000,1.100,1.000,57.125,2339.000,0.032362,-0.004,-0.004,0.019,0.019,-0.006
84342,2001/01/16,,11,3,7310,87294110,TMPW,T M P WORLDWIDE INC,,TMPW,,Q,A,R,15229,20375,1,7363,61174210,,,,,,,,,,,,,,,,,,,,,,,,,56.250,60.188,59.188,1352982.000,-0.010449,59.125,59.188,99211.000,1.100,1.000,60.188,1801.000,-0.010449,0.006,0.006,0.019,0.019,0.006
