PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
16431,2016/11/10,2018/12/31,11,1,2038,51327210,LW,LAMB WESTON HOLDINGS INC,,LW,311412,N,A,R,55778,0,1,2038,51327210,,,,,,,,2.000,20.000,203.000,,,,,,,,,,,,,,,29.820,32.350,30.330,35019076.000,C,30.260,30.380,10000.000,1.000,1.000,32.040,,C,0.002,0.002,0.006,0.006,0.002
16431,2016/11/11,,11,1,2038,51327210,LW,LAMB WESTON HOLDINGS INC,,LW,311412,N,A,R,55778,0,1,2038,51327210,,,,,,,,,20.000,203.000,,,,,,,,,,,,,,,28.850,30.090,29.890,6020148.000,-0.014507,29.990,30.000,10000.000,1.000,1.000,29.800,,-0.014507,0.000,0.000,0.009,0.009,-0.001
16431,2016/11/14,,11,1,2038,51327210,LW,LAMB WESTON HOLDINGS INC,,LW,311412,N,A,R,55778,0,1,2038,51327210,,,,,,,,,20.000,203.000,,,,,,,,,,,,,,,28.750,30.430,30.190,4481917.000,0.010037,30.190,30.200,10000.000,1.000,1.000,29.340,,0.010037,0.002,0.002,0.006,0.006,-0.000
16431,2016/11/15,,11,1,2038,51327210,LW,LAMB WESTON HOLDINGS INC,,LW,311412,N,A,R,55778,0,1,2038,51327210,,,,,,,,,20.000,203.000,,,,,,,,,,,,,,,29.620,30.700,30.430,3667256.000,0.007950,30.430,30.440,10000.000,1.000,1.000,29.640,,0.007950,0.008,0.008,0.008,0.008,0.007
16431,2016/11/16,,11,1,2038,51327210,LW,LAMB WESTON HOLDINGS INC,,LW,311412,N,A,R,55778,0,1,2038,51327210,,,,,,,,,20.000,203.000,,,,,,,,,,,,,,,30.610,32.040,31.700,4342310.000,0.041735,31.640,31.650,10000.000,1.000,1.000,30.770,,0.041735,-0.002,-0.002,0.002,0.002,-0.002
16431,2016/11/17,,11,1,2038,51327210,LW,LAMB WESTON HOLDINGS INC,,LW,311412,N,A,R,55778,0,1,2038,51327210,,,,,,,,,20.000,203.000,,,,,,,,,,,,,,,30.635,33.065,32.510,5252133.000,0.025552,32.620,32.670,10000.000,1.000,1.000,31.400,,0.025552,0.005,0.005,0.003,0.003,0.005
16431,2016/11/18,,11,1,2038,51327210,LW,LAMB WESTON HOLDINGS INC,,LW,311412,N,A,R,55778,0,1,2038,51327210,,,,,,,,,20.000,203.000,,,,,,,,,,,,,,,31.790,33.100,32.680,4253380.000,0.005229,32.700,32.710,10000.000,1.000,1.000,32.140,,0.005229,-0.001,-0.001,0.001,0.001,-0.002
16431,2016/11/21,,11,1,2038,51327210,LW,LAMB WESTON HOLDINGS INC,,LW,311412,N,A,R,55778,0,1,2038,51327210,,,,,,,,,20.000,203.000,,,,,,,,,,,,,,,31.290,32.500,31.740,5036677.000,-0.028764,31.780,31.820,10000.000,1.000,1.000,32.260,,-0.028764,0.008,0.008,0.007,0.006,0.007
16431,2016/11/22,,11,1,2038,51327210,LW,LAMB WESTON HOLDINGS INC,,LW,311412,N,A,R,55778,0,1,2038,51327210,,,,,,,,,20.000,203.000,,,,,,,,,,,,,,,30.430,33.150,32.700,5601830.000,0.030246,32.700,32.720,10000.000,1.000,1.000,31.520,,0.030246,0.003,0.003,0.004,0.004,0.002
16431,2016/11/23,,11,1,2038,51327210,LW,LAMB WESTON HOLDINGS INC,,LW,311412,N,A,R,55778,0,1,2038,51327210,,,,,,,,,20.000,203.000,,,,,,,,,,,,,,,32.500,33.470,33.020,3620409.000,0.009786,33.080,33.090,10000.000,1.000,1.000,32.700,,0.009786,0.001,0.001,0.002,0.002,0.001
