PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
88519,2001/01/02,,11,3,4813,29444U10,EQIX,EQUINIX INC,,EQIX,,Q,A,R,38419,27688,3,4813,29444U10,,,,,,,,,,,,,,,,,,,,,,,,,3.375,4.438,3.562,433528.000,-0.185714,3.375,3.750,76979.000,1.000,1.000,4.422,278.000,-0.185714,-0.034,-0.034,-0.001,-0.001,-0.028
88519,2001/01/03,,11,3,4813,29444U10,EQIX,EQUINIX INC,,EQIX,,Q,A,R,38419,27688,3,4813,29444U10,,,,,,,,,,,,,,,,,,,,,,,,,3.250,4.500,3.625,837228.000,0.017544,3.625,3.625,76979.000,1.000,1.000,3.438,329.000,0.017544,0.053,0.053,0.046,0.046,0.050
88519,2001/01/04,,11,3,4813,29444U10,EQIX,EQUINIX INC,,EQIX,,Q,A,R,38419,27688,3,4813,29444U10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,20.000,8.000,3.500,4.188,3.625,314680.000,0.000000,3.625,4.000,76979.000,1.000,1.000,3.922,283.000,0.000000,-0.012,-0.012,0.011,0.011,-0.011
88519,2001/01/05,,11,3,4813,29444U10,EQIX,EQUINIX INC,,EQIX,,Q,A,R,38419,27688,3,4813,29444U10,,,,,,,,,,,,,,,,,,,,,,,,,3.562,4.062,4.000,162890.000,0.103448,3.938,4.000,76979.000,1.000,1.000,3.750,169.000,0.103448,-0.029,-0.029,-0.009,-0.009,-0.026
88519,2001/01/08,,11,3,4813,29444U10,EQIX,EQUINIX INC,,EQIX,,Q,A,R,38419,27688,3,4813,29444U10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,21.000,8.000,3.750,4.062,3.938,167090.000,-0.015625,3.906,3.938,76979.000,1.000,1.000,4.000,139.000,-0.015625,-0.003,-0.004,-0.005,-0.005,-0.002
88519,2001/01/09,,11,3,4813,29444U10,EQIX,EQUINIX INC,,EQIX,,Q,A,R,38419,27688,3,4813,29444U10,,,,,,,,,,,,,,,,,,,,,,,,,3.562,4.000,3.719,74554.000,-0.055556,3.688,3.719,76979.000,1.000,1.000,4.000,106.000,-0.055556,0.005,0.005,0.012,0.012,0.004
88519,2001/01/10,,11,3,4813,29444U10,EQIX,EQUINIX INC,,EQIX,,Q,A,R,38419,27688,3,4813,29444U10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,20.000,8.000,3.562,3.875,3.812,180749.000,0.025210,3.625,3.875,76979.000,1.000,1.000,3.781,143.000,0.025210,0.014,0.014,0.021,0.020,0.010
88519,2001/01/11,,11,3,4813,29444U10,EQIX,EQUINIX INC,,EQIX,,Q,A,R,38419,27688,3,4813,29444U10,,,,,,,,,,,,,,,,,,,,,,,,,3.594,4.062,3.875,250585.000,0.016393,3.875,4.000,76979.000,1.000,1.000,3.812,256.000,0.016393,0.015,0.015,0.027,0.027,0.010
88519,2001/01/12,,11,3,4813,29444U10,EQIX,EQUINIX INC,,EQIX,,Q,A,R,38419,27688,3,4813,29444U10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,19.000,8.000,3.922,4.625,4.625,550568.000,0.193548,4.500,4.562,76979.000,1.000,1.000,3.922,435.000,0.193548,-0.004,-0.004,0.019,0.019,-0.006
88519,2001/01/16,,11,3,4813,29444U10,EQIX,EQUINIX INC,,EQIX,,Q,A,R,38419,27688,3,4813,29444U10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,18.000,8.000,4.500,5.250,5.000,208900.000,0.081081,4.938,5.000,76979.000,1.000,1.000,4.750,320.000,0.081081,0.006,0.006,0.019,0.019,0.006
88519,2001/01/17,,11,3,4813,29444U10,EQIX,EQUINIX INC,,EQIX,,Q,A,R,38419,27688,3,4813,29444U10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,19.000,8.000,5.188,6.000,5.625,223825.000,0.125000,5.625,5.688,76979.000,1.000,1.000,5.250,329.000,0.125000,0.004,0.004,0.013,0.013,0.002
88519,2001/01/18,,11,3,4813,29444U10,EQIX,EQUINIX INC,,EQIX,,Q,A,R,38419,27688,3,4813,29444U10,,,,,,,,,,,,,,,,,,,,,,,,,5.750,6.125,5.812,220848.000,0.033333,5.812,5.875,76979.000,1.000,1.000,5.922,296.000,0.033333,0.012,0.012,0.009,0.008,0.014
88519,2001/01/19,,11,3,4813,29444U10,EQIX,EQUINIX INC,,EQIX,,Q,A,R,38419,27688,3,4813,29444U10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,20.000,8.000,5.750,6.062,5.875,294043.000,0.010753,5.938,6.000,76979.000,1.000,1.000,5.875,228.000,0.010753,-0.004,-0.004,0.004,0.004,-0.004
88519,2001/01/22,,11,3,4813,29444U10,EQIX,EQUINIX INC,,EQIX,,Q,A,R,38419,27688,3,4813,29444U10,,,,,,,,,,,,,,,,,,,,,,,,,5.750,6.250,6.000,270169.000,0.021277,5.875,6.062,76979.000,1.000,1.000,6.000,344.000,0.021277,0.000,0.000,0.005,0.005,0.000
88519,2001/01/23,,11,3,4813,29444U10,EQIX,EQUINIX INC,,EQIX,,Q,A,R,38419,27688,3,4813,29444U10,,,,,,,,,,,,,,,,,,,,,,,,,5.938,6.500,6.375,140988.000,0.062500,6.188,6.375,76979.000,1.000,1.000,6.016,207.000,0.062500,0.016,0.016,0.015,0.015,0.013
88519,2001/01/24,,11,3,4813,29444U10,EQIX,EQUINIX INC,,EQIX,,Q,A,R,38419,27688,3,4813,29444U10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,19.000,8.000,6.312,7.500,7.000,429436.000,0.098039,7.000,7.062,76979.000,1.000,1.000,6.766,465.000,0.098039,0.003,0.003,0.007,0.007,0.003
88519,2001/01/25,,11,3,4813,29444U10,EQIX,EQUINIX INC,,EQIX,,Q,A,R,38419,27688,3,4813,29444U10,,,,,,,,,,,,,,,,,,,,,,,,,6.500,7.000,6.500,185977.000,-0.071429,6.375,6.438,76979.000,1.000,1.000,6.938,242.000,-0.071429,-0.008,-0.008,-0.003,-0.003,-0.005
88519,2001/01/26,,11,3,4813,29444U10,EQIX,EQUINIX INC,,EQIX,,Q,A,R,38419,27688,3,4813,29444U10,,,,,,,,,,,,,,,,,,,,,,,,,5.500,6.125,6.000,257425.000,-0.076923,6.000,6.125,76979.000,1.000,1.000,5.938,318.000,-0.076923,-0.001,-0.001,0.002,0.002,-0.002
88519,2001/01/29,,11,3,4813,29444U10,EQIX,EQUINIX INC,,EQIX,,Q,A,R,38419,27688,3,4813,29444U10,,,,,,,,,,,,,,,,,,,,,,,,,6.000,6.375,6.062,92867.000,0.010417,6.000,6.062,76979.000,1.000,1.000,6.156,118.000,0.010417,0.009,0.009,0.010,0.010,0.007
88519,2001/01/30,,11,3,4813,29444U10,EQIX,EQUINIX INC,,EQIX,,Q,A,R,38419,27688,3,4813,29444U10,,,,,,,,,,,,,,,,,,,,,,,,,5.875,6.188,5.938,82812.000,-0.020619,5.875,5.938,76979.000,1.000,1.000,6.188,108.000,-0.020619,0.007,0.007,0.010,0.009,0.007
88519,2001/01/31,,11,3,4813,29444U10,EQIX,EQUINIX INC,,EQIX,,Q,A,R,38419,27688,3,4813,29444U10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,18.000,8.000,5.750,6.250,5.938,266435.000,0.000000,5.875,5.938,76979.000,1.000,1.000,6.047,244.000,0.000000,-0.007,-0.007,-0.000,-0.000,-0.006
88519,2001/02/01,,11,3,4813,29444U10,EQIX,EQUINIX INC,,EQIX,,Q,A,R,38419,27688,3,4813,29444U10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,19.000,8.000,5.906,6.188,6.000,50756.000,0.010526,5.938,5.969,76979.000,1.000,1.000,5.938,83.000,0.010526,0.004,0.004,0.002,0.002,0.005
88519,2001/02/02,,11,3,4813,29444U10,EQIX,EQUINIX INC,,EQIX,,Q,A,R,38419,27688,3,4813,29444U10,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,18.000,8.000,5.875,6.062,6.000,40499.000,0.000000,5.938,6.000,76979.000,1.000,1.000,6.000,71.000,0.000000,-0.019,-0.019,-0.009,-0.009,-0.017
