PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
77875,2001/01/02,,14,1,6726,09247710,BTM,BLACKROCK 2001 TERM TRUST INC,,,,N,A,R,29548,0,1,6726,09247710,,,,,,,,,,,,,,,,,,,,,,,,,9.500,9.625,9.500,136000.000,-0.012987,9.500,9.688,142011.000,1.000,1.000,9.562,,-0.012987,-0.034,-0.034,-0.001,-0.001,-0.028
77875,2001/01/03,,14,1,6726,09247710,BTM,BLACKROCK 2001 TERM TRUST INC,,,,N,A,R,29548,0,1,6726,09247710,,,,,,,,,,,,,,,,,,,,,,,,,9.500,9.625,9.500,266800.000,0.000000,9.500,9.625,142011.000,1.000,1.000,9.500,,0.000000,0.053,0.053,0.046,0.046,0.050
77875,2001/01/04,,14,1,6726,09247710,BTM,BLACKROCK 2001 TERM TRUST INC,,,,N,A,R,29548,0,1,6726,09247710,,,,,,,,,,,,,,,,,,,,,,,,,9.500,9.625,9.562,92000.000,0.006579,9.500,9.688,142011.000,1.000,1.000,9.500,,0.006579,-0.012,-0.012,0.011,0.011,-0.011
77875,2001/01/05,,14,1,6726,09247710,BTM,BLACKROCK 2001 TERM TRUST INC,,,,N,A,R,29548,0,1,6726,09247710,,,,,,,,,,,,,,,,,,,,,,,,,9.500,9.625,9.625,163500.000,0.006536,9.500,9.688,142011.000,1.000,1.000,9.562,,0.006536,-0.029,-0.029,-0.009,-0.009,-0.026
77875,2001/01/08,,14,1,6726,09247710,BTM,BLACKROCK 2001 TERM TRUST INC,,,,N,A,R,29548,0,1,6726,09247710,,,,,,,,,,,,,,,,,,,,,,,,,9.562,9.625,9.562,135600.000,-0.006494,9.562,9.688,142011.000,1.000,1.000,9.562,,-0.006494,-0.003,-0.004,-0.005,-0.005,-0.002
77875,2001/01/09,,14,1,6726,09247710,BTM,BLACKROCK 2001 TERM TRUST INC,,,,N,A,R,29548,0,1,6726,09247710,,,,,,,,,,,,,,,,,,,,,,,,,9.562,9.625,9.562,149900.000,0.000000,9.562,9.688,142011.000,1.000,1.000,9.562,,0.000000,0.005,0.005,0.012,0.012,0.004
77875,2001/01/10,,14,1,6726,09247710,BTM,BLACKROCK 2001 TERM TRUST INC,,,,N,A,R,29548,0,1,6726,09247710,,,,,,,,,,,,,,,,,,,,,,,,,9.500,9.625,9.500,130900.000,-0.006536,9.500,9.625,142011.000,1.000,1.000,9.562,,-0.006536,0.014,0.014,0.021,0.020,0.010
77875,2001/01/11,,14,1,6726,09247710,BTM,BLACKROCK 2001 TERM TRUST INC,,,,N,A,R,29548,0,1,6726,09247710,,,,,,,,,,,,,,,,,,,,,,,,,9.500,9.625,9.562,532700.000,0.006579,9.500,9.688,142011.000,1.000,1.000,9.562,,0.006579,0.015,0.015,0.027,0.027,0.010
77875,2001/01/12,,14,1,6726,09247710,BTM,BLACKROCK 2001 TERM TRUST INC,,,,N,A,R,29548,0,1,6726,09247710,,,,,,,,,,,,,,,,,,,,,,,,,9.562,9.625,9.625,312300.000,0.006536,9.500,9.688,142011.000,1.000,1.000,9.562,,0.006536,-0.004,-0.004,0.019,0.019,-0.006
77875,2001/01/16,,14,1,6726,09247710,BTM,BLACKROCK 2001 TERM TRUST INC,,,,N,A,R,29548,0,1,6726,09247710,,,,,,,,,,,,,,,,,,,,,,,,,9.562,9.625,9.562,123800.000,-0.006494,9.500,9.625,142011.000,1.000,1.000,9.562,,-0.006494,0.006,0.006,0.019,0.019,0.006
