PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
14297,2013/12/02,2018/12/31,12,1,6799,G0176J10,ALLE,ALLEGION PLC,,ALLE,523910,N,A,R,54641,0,1,6799,G0176J10,,,,,,,,0.000,67.000,679.000,,,,,,,,,,,,,,,41.520,44.740,43.140,5130700.000,C,43.110,43.160,96200.000,1.000,1.000,43.900,,C,-0.004,-0.004,-0.007,-0.007,-0.003
14297,2013/12/03,,12,1,6799,G0176J10,ALLE,ALLEGION PLC,,ALLE,523910,N,A,R,54641,0,1,6799,G0176J10,,,,,,,,,67.000,679.000,,,,,,,,,,,,,,,42.700,44.900,42.900,3239300.000,-0.005563,42.880,42.900,96200.000,1.000,1.000,42.800,,-0.005563,-0.004,-0.004,-0.004,-0.004,-0.003
14297,2013/12/04,,12,1,6799,G0176J10,ALLE,ALLEGION PLC,,ALLE,523910,N,A,R,54641,0,1,6799,G0176J10,,,,,,,,,67.000,679.000,,,,,,,,,,,,,,,41.650,42.605,41.830,2777700.000,-0.024942,41.850,41.860,96200.000,1.000,1.000,42.430,,-0.024942,-0.001,-0.001,-0.001,-0.001,-0.001
14297,2013/12/05,,12,1,6799,G0176J10,ALLE,ALLEGION PLC,,ALLE,523910,N,A,R,54641,0,1,6799,G0176J10,,,,,,,,,67.000,679.000,,,,,,,,,,,,,,,40.630,42.280,41.050,3380500.000,-0.018647,41.050,41.070,96200.000,1.000,1.000,42.280,,-0.018647,-0.004,-0.004,-0.002,-0.002,-0.004
14297,2013/12/06,,12,1,6799,G0176J10,ALLE,ALLEGION PLC,,ALLE,523910,N,A,R,54641,0,1,6799,G0176J10,,,,,,,,,67.000,679.000,,,,,,,,,,,,,,,40.640,41.060,40.700,4662300.000,-0.008526,40.740,40.760,96200.000,1.000,1.000,40.750,,-0.008526,0.010,0.010,0.007,0.007,0.011
14297,2013/12/09,,12,1,6799,G0176J10,ALLE,ALLEGION PLC,,ALLE,523910,N,A,R,54641,0,1,6799,G0176J10,,,,,,,,,67.000,679.000,,,,,,,,,,,,,,,40.240,41.270,41.180,3074000.000,0.011794,41.160,41.180,96200.000,1.000,1.000,40.700,,0.011794,0.002,0.002,-0.001,-0.001,0.002
14297,2013/12/10,,12,1,6799,G0176J10,ALLE,ALLEGION PLC,,ALLE,523910,N,A,R,54641,0,1,6799,G0176J10,,,,,,,,,67.000,679.000,,,,,,,,,,,,,,,41.040,42.840,42.560,3289400.000,0.033511,42.590,42.630,96200.000,1.000,1.000,41.070,,0.033511,-0.003,-0.003,-0.002,-0.002,-0.003
14297,2013/12/11,,12,1,6799,G0176J10,ALLE,ALLEGION PLC,,ALLE,523910,N,A,R,54641,0,1,6799,G0176J10,,,,,,,,,67.000,679.000,,,,,,,,,,,,,,,42.000,43.015,42.460,3367900.000,-0.002350,42.480,42.490,96200.000,1.000,1.000,42.320,,-0.002350,-0.012,-0.012,-0.011,-0.012,-0.011
14297,2013/12/12,,12,1,6799,G0176J10,ALLE,ALLEGION PLC,,ALLE,523910,N,A,R,54641,0,1,6799,G0176J10,,,,,,,,,67.000,679.000,,,,,,,,,,,,,,,42.000,43.100,42.970,1770500.000,0.012011,42.970,42.990,96200.000,1.000,1.000,42.010,,0.012011,-0.003,-0.003,-0.001,-0.001,-0.004
14297,2013/12/13,,12,1,6799,G0176J10,ALLE,ALLEGION PLC,,ALLE,523910,N,A,R,54641,0,1,6799,G0176J10,,,,,,,,,67.000,679.000,,,,,,,,,,,,,,,42.920,43.800,43.250,683800.000,0.006516,43.260,43.270,96200.000,1.000,1.000,42.920,,0.006516,0.001,0.001,0.003,0.003,-0.000
14297,2013/12/16,,12,1,6799,G0176J10,ALLE,ALLEGION PLC,,ALLE,523910,N,A,R,54641,0,1,6799,G0176J10,,,,,,,,,67.000,679.000,,,,,,,,,,,,,,,42.110,43.990,43.690,1953900.000,0.010173,43.710,43.740,96200.000,1.000,1.000,43.010,,0.010173,0.006,0.006,0.007,0.007,0.006
14297,2013/12/17,,12,1,6799,G0176J10,ALLE,ALLEGION PLC,,ALLE,523910,N,A,R,54641,0,1,6799,G0176J10,,,,,,,,,67.000,679.000,,,,,,,,,,,,,,,43.160,44.000,43.750,1396900.000,0.001373,43.760,43.770,96200.000,1.000,1.000,43.430,,0.001373,-0.002,-0.002,-0.000,-0.000,-0.003
14297,2013/12/18,,12,1,6799,G0176J10,ALLE,ALLEGION PLC,,ALLE,523910,N,A,R,54641,0,1,6799,G0176J10,,,,,,,,,67.000,679.000,,,,,,,,,,,,,,,43.100,44.500,44.270,1225200.000,0.011886,44.270,44.280,96200.000,1.000,1.000,43.650,,0.011886,0.014,0.014,0.009,0.008,0.017
14297,2013/12/19,,12,1,6799,G0176J10,ALLE,ALLEGION PLC,,ALLE,523910,N,A,R,54641,0,1,6799,G0176J10,,,,,,,,,67.000,679.000,,,,,,,,,,,,,,,43.820,44.500,44.450,593000.000,0.004066,44.450,44.460,96200.000,1.000,1.000,43.960,,0.004066,-0.001,-0.001,-0.002,-0.002,-0.001
14297,2013/12/20,,12,1,6799,G0176J10,ALLE,ALLEGION PLC,,ALLE,523910,N,A,R,54641,0,1,6799,G0176J10,,,,,,,,,67.000,679.000,,,,,,,,,,,,,,,43.910,44.450,44.260,2878600.000,-0.004275,44.230,44.250,96200.000,1.000,1.000,44.300,,-0.004275,0.007,0.007,0.010,0.010,0.005
14297,2013/12/23,,12,1,6799,G0176J10,ALLE,ALLEGION PLC,,ALLE,523910,N,A,R,54641,0,1,6799,G0176J10,,,,,,,,,67.000,679.000,,,,,,,,,,,,,,,43.550,44.850,44.650,773600.000,0.008812,44.660,44.670,96200.000,1.000,1.000,44.170,,0.008812,0.006,0.006,0.009,0.008,0.005
14297,2013/12/24,,12,1,6799,G0176J10,ALLE,ALLEGION PLC,,ALLE,523910,N,A,R,54641,0,1,6799,G0176J10,,,,,,,,,67.000,679.000,,,,,,,,,,,,,,,44.250,45.020,44.580,304700.000,-0.001568,44.600,44.610,96200.000,1.000,1.000,44.760,,-0.001568,0.003,0.003,0.004,0.004,0.003
