PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
92481,2009/10/08,2010/02/24,11,2,6022,96144310,WLBC,WESTERN LIBERTY BANCORP,,WLBC,,A,A,R,52835,59886,3,6021,96144310,,,,,,,,2.000,60.000,602.000,,,,,,,,,,,,,,,9.250,9.330,9.270,160000.000,0.002162,9.240,9.330,39936.000,1.000,1.000,9.250,,0.002162,0.010,0.010,0.009,0.009,0.007
92481,2009/10/09,,11,2,6022,96144310,WLBC,WESTERN LIBERTY BANCORP,,WLBC,,A,A,R,52835,59886,3,6021,96144310,,,,,,,,,60.000,602.000,,,,,,,,,,,,,,,9.090,9.350,9.100,19100.000,-0.018339,9.050,9.200,39936.000,1.000,1.000,9.350,,-0.018339,0.005,0.005,0.007,0.007,0.006
92481,2009/10/12,,11,2,6022,96144310,WLBC,WESTERN LIBERTY BANCORP,,WLBC,,A,A,R,52835,59886,3,6021,96144310,,,,,,,,,60.000,602.000,,,,,,,,,,,,,,,9.000,9.100,9.000,558900.000,-0.010989,9.000,9.050,39936.000,1.000,1.000,9.100,,-0.010989,0.004,0.004,0.001,0.001,0.004
92481,2009/10/13,,11,2,6022,96144310,WLBC,WESTERN LIBERTY BANCORP,,WLBC,,A,A,R,52835,59886,3,6021,96144310,,,,,,,,,60.000,602.000,,,,,,,,,,,,,,,9.000,9.100,9.100,13900.000,0.011111,9.000,9.100,39936.000,1.000,1.000,9.040,,0.011111,-0.002,-0.002,-0.000,-0.001,-0.003
92481,2009/10/14,,11,2,6022,96144310,WLBC,WESTERN LIBERTY BANCORP,,WLBC,,A,A,R,52835,59886,3,6021,96144310,,,,,,,,,60.000,602.000,,,,,,,,,,,,,,,9.010,9.100,9.010,56600.000,-0.009890,9.010,9.130,39936.000,1.000,1.000,9.099,,-0.009890,0.018,0.018,0.014,0.014,0.018
92481,2009/10/15,,11,2,6022,96144310,WLBC,WESTERN LIBERTY BANCORP,,WLBC,,A,A,R,52835,59886,3,6021,96144310,,,,,,,,,60.000,602.000,,,,,,,,,,,,,,,9.010,9.050,9.010,700.000,0.000000,9.010,9.100,39936.000,1.000,1.000,9.048,,0.000000,0.002,0.002,0.000,0.000,0.004
92481,2009/10/16,,11,2,6022,96144310,WLBC,WESTERN LIBERTY BANCORP,,WLBC,,A,A,R,52835,59886,3,6021,96144310,,,,,,,,,60.000,602.000,,,,,,,,,,,,,,,8.900,9.000,8.950,122000.000,-0.006659,8.900,8.950,39936.000,1.000,1.000,9.000,,-0.006659,-0.008,-0.008,-0.006,-0.006,-0.008
92481,2009/10/19,,11,2,6022,96144310,WLBC,WESTERN LIBERTY BANCORP,,WLBC,,A,A,R,52835,59886,3,6021,96144310,,,,,,,,,60.000,602.000,,,,,,,,,,,,,,,8.750,9.100,8.850,281700.000,-0.011173,8.750,8.850,39936.000,1.000,1.000,9.050,,-0.011173,0.010,0.010,0.008,0.008,0.009
92481,2009/10/20,,11,2,6022,96144310,WLBC,WESTERN LIBERTY BANCORP,,WLBC,,A,A,R,52835,59886,3,6021,96144310,,,,,,,,,60.000,602.000,,,,,,,,,,,,,,,8.650,9.420,9.400,69100.000,0.062147,9.300,9.400,39936.000,1.000,1.000,8.770,,0.062147,-0.008,-0.008,-0.009,-0.009,-0.006
92481,2009/10/21,,11,2,6022,96144310,WLBC,WESTERN LIBERTY BANCORP,,WLBC,,A,A,R,52835,59886,3,6021,96144310,,,,,,,,,60.000,602.000,,,,,,,,,,,,,,,8.810,9.330,8.850,36000.000,-0.058511,8.850,8.950,39936.000,1.000,1.000,9.330,,-0.058511,-0.008,-0.008,-0.007,-0.007,-0.009
