PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
78840,2016/01/21,2018/12/31,11,3,4833,44919P50,IAC,IAC INTERACTIVECORP,,IAC,511210,Q,A,R,11901,16171,3,4833,44919P50,,,,,,,,2.000,48.000,483.000,,,,,,,,,,,1.000,6.000,45.000,9.000,48.050,52.810,50.900,607681.000,0.004341,50.900,51.070,77275.000,1.000,1.000,50.490,5548.000,0.004341,0.006,0.006,0.010,0.010,0.005
78840,2016/01/22,,11,3,4833,44919P50,IAC,IAC INTERACTIVECORP,,IAC,511210,Q,A,R,11901,16171,3,4833,44919P50,,,,,,,,2.000,48.000,483.000,,,,,,,,,,,1.000,6.000,49.000,9.000,51.362,53.490,53.440,1415796.000,0.049902,53.420,53.440,77275.000,1.000,1.000,51.870,10319.000,0.049902,0.022,0.022,0.024,0.024,0.020
78840,2016/01/25,,11,3,4833,44919P50,IAC,IAC INTERACTIVECORP,,IAC,511210,Q,A,R,11901,16171,3,4833,44919P50,,,,,,,,,48.000,483.000,,,,,,,,,,,,,,,51.140,53.750,51.260,1122647.000,-0.040793,51.190,51.260,77275.000,1.000,1.000,53.090,7021.000,-0.040793,-0.017,-0.017,-0.016,-0.016,-0.016
78840,2016/01/26,,11,3,4833,44919P50,IAC,IAC INTERACTIVECORP,,IAC,511210,Q,A,R,11901,16171,3,4833,44919P50,,,,,,,,,48.000,483.000,,,,,,,,,,,,,,,50.790,52.290,51.690,474118.000,0.008389,51.690,51.760,77275.000,1.000,1.000,51.390,4740.000,0.008389,0.016,0.016,0.017,0.017,0.014
78840,2016/01/27,,11,3,4833,44919P50,IAC,IAC INTERACTIVECORP,,IAC,511210,Q,A,R,11901,16171,3,4833,44919P50,,,,,,,,2.000,48.000,483.000,,,,,,,,,,,1.000,6.000,50.000,9.000,49.980,52.140,51.500,607941.000,-0.003676,51.450,51.500,77275.000,1.000,1.000,51.410,5365.000,-0.003676,-0.011,-0.011,-0.008,-0.008,-0.011
78840,2016/01/28,,11,3,4833,44919P50,IAC,IAC INTERACTIVECORP,,IAC,511210,Q,A,R,11901,16171,3,4833,44919P50,,,,,,,,,48.000,483.000,,,,,,,,,,,,,,,50.160,52.520,50.500,619060.000,-0.019417,50.450,50.480,77275.000,1.000,1.000,52.040,5860.000,-0.019417,0.005,0.005,0.003,0.003,0.006
78840,2016/01/29,,11,3,4833,44919P50,IAC,IAC INTERACTIVECORP,,IAC,511210,Q,A,R,11901,16171,3,4833,44919P50,,,,,,,,0.000,48.000,483.000,,,,,,,,,,,1.000,6.000,50.000,9.000,50.650,52.010,51.940,1094967.000,0.028515,51.890,51.900,77275.000,1.000,1.000,50.950,5721.000,0.028515,0.025,0.025,0.023,0.023,0.025
78840,2016/02/01,,11,3,4833,44919P50,IAC,IAC INTERACTIVECORP,,IAC,511210,Q,A,R,11901,16171,3,4833,44919P50,,,,,,,,,48.000,483.000,,,,,,,,,,,,,,,51.100,52.240,51.950,971551.000,0.000193,51.910,51.940,77275.000,1.000,1.000,51.350,9163.000,0.000193,-0.000,-0.000,-0.001,-0.001,-0.000
78840,2016/02/02,,11,3,4833,44919P50,IAC,IAC INTERACTIVECORP,,IAC,511210,Q,A,R,11901,16171,3,4833,44919P50,,,,,,,,0.000,48.000,483.000,,,,,,,,,,,1.000,6.000,49.000,9.000,49.840,51.940,50.870,1376198.000,-0.020789,50.880,50.920,77275.000,1.000,1.000,51.940,12480.000,-0.020789,-0.020,-0.020,-0.019,-0.019,-0.019
78840,2016/02/03,,11,3,4833,44919P50,IAC,IAC INTERACTIVECORP,,IAC,511210,Q,A,R,11901,16171,3,4833,44919P50,,,,,,,,0.000,48.000,483.000,,,,,,,,,,,1.000,6.000,52.000,9.000,42.790,47.700,45.780,6308420.000,-0.100059,45.770,45.780,77275.000,1.000,1.000,47.520,43491.000,-0.100059,0.006,0.005,0.006,0.006,0.005
