PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
68523,2001/01/02,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.562,1.625,1.625,7800.000,-0.071429,1.562,1.812,16656.000,1.000,1.000,1.625,,-0.071429,-0.034,-0.034,-0.001,-0.001,-0.028
68523,2001/01/03,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.500,1.625,1.625,10400.000,0.000000,1.500,1.812,16656.000,1.000,1.000,1.500,,0.000000,0.053,0.053,0.046,0.046,0.050
68523,2001/01/04,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.438,1.688,1.625,20300.000,0.000000,1.562,1.750,16656.000,1.000,1.000,1.500,,0.000000,-0.012,-0.012,0.011,0.011,-0.011
68523,2001/01/05,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.500,1.625,1.562,30000.000,-0.038462,,,16656.000,1.000,1.000,1.500,,-0.038462,-0.029,-0.029,-0.009,-0.009,-0.026
68523,2001/01/08,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.500,1.500,1.500,3400.000,-0.040000,,,16656.000,1.000,1.000,1.500,,-0.040000,-0.003,-0.004,-0.005,-0.005,-0.002
68523,2001/01/09,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.500,1.500,1.500,900.000,0.000000,1.438,1.688,16656.000,1.000,1.000,1.500,,0.000000,0.005,0.005,0.012,0.012,0.004
68523,2001/01/10,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.250,1.375,1.312,69100.000,-0.125000,1.250,1.500,16656.000,1.000,1.000,1.250,,-0.125000,0.014,0.014,0.021,0.020,0.010
68523,2001/01/11,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.375,1.500,1.500,14500.000,0.142857,,,16656.000,1.000,1.000,1.438,,0.142857,0.015,0.015,0.027,0.027,0.010
68523,2001/01/12,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.375,1.562,1.500,1600.000,0.000000,,,16656.000,1.000,1.000,1.375,,0.000000,-0.004,-0.004,0.019,0.019,-0.006
68523,2001/01/16,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.500,1.500,1.500,700.000,0.000000,,,16656.000,1.000,1.000,1.500,,0.000000,0.006,0.006,0.019,0.019,0.006
68523,2001/01/17,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.375,1.500,1.438,20300.000,-0.041667,1.375,1.562,16656.000,1.000,1.000,1.375,,-0.041667,0.004,0.004,0.013,0.013,0.002
68523,2001/01/18,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.438,1.500,1.438,3500.000,0.000000,1.375,1.625,16656.000,1.000,1.000,1.500,,0.000000,0.012,0.012,0.009,0.008,0.014
68523,2001/01/19,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.500,1.625,1.500,5600.000,0.043478,,,16656.000,1.000,1.000,1.562,,0.043478,-0.004,-0.004,0.004,0.004,-0.004
68523,2001/01/22,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.500,1.625,1.625,5200.000,0.083333,1.375,1.688,16656.000,1.000,1.000,1.625,,0.083333,0.000,0.000,0.005,0.005,0.000
68523,2001/01/23,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.500,1.562,1.562,7300.000,-0.038462,,,16656.000,1.000,1.000,1.500,,-0.038462,0.016,0.016,0.015,0.015,0.013
68523,2001/01/24,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.500,1.562,1.500,600.000,-0.040000,1.438,1.688,16656.000,1.000,1.000,1.562,,-0.040000,0.003,0.003,0.007,0.007,0.003
68523,2001/01/25,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.500,1.500,1.500,800.000,0.000000,,,16656.000,1.000,1.000,1.500,,0.000000,-0.008,-0.008,-0.003,-0.003,-0.005
68523,2001/01/26,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.500,1.500,1.500,1500.000,0.000000,1.438,1.625,16656.000,1.000,1.000,1.500,,0.000000,-0.001,-0.001,0.002,0.002,-0.002
68523,2001/01/29,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.430,1.500,1.500,5700.000,0.000000,1.390,1.680,16656.000,1.000,1.000,1.500,,0.000000,0.009,0.009,0.010,0.010,0.007
68523,2001/01/30,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.500,1.500,1.500,600.000,0.000000,1.390,1.680,16656.000,1.000,1.000,1.500,,0.000000,0.007,0.007,0.010,0.009,0.007
68523,2001/01/31,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,0.000,,,,,,,,,,,,,5.000,2.000,2.000,2.000,1.500,1.570,1.520,10900.000,0.013333,,,16656.000,1.000,1.000,1.550,,0.013333,-0.007,-0.007,-0.000,-0.000,-0.006
68523,2001/02/01,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.420,1.500,1.500,2800.000,-0.013158,,,16656.000,1.000,1.000,1.420,,-0.013158,0.004,0.004,0.002,0.002,0.005
68523,2001/02/02,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.480,1.500,1.500,7500.000,0.000000,,,16656.000,1.000,1.000,1.500,,0.000000,-0.019,-0.019,-0.009,-0.009,-0.017
68523,2001/02/05,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.350,1.500,1.450,18500.000,-0.033333,1.330,1.620,16656.000,1.000,1.000,1.500,,-0.033333,0.002,0.002,-0.004,-0.004,0.004
68523,2001/02/06,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.350,1.480,1.480,8300.000,0.020690,1.360,1.620,16656.000,1.000,1.000,1.400,,0.020690,0.000,0.000,0.002,0.002,-0.002
68523,2001/02/07,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.380,1.500,1.500,11600.000,0.013514,,,16656.000,1.000,1.000,1.400,,0.013514,-0.009,-0.009,-0.004,-0.004,-0.008
68523,2001/02/08,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.360,1.460,1.460,8500.000,-0.026667,1.340,1.620,16656.000,1.000,1.000,1.400,,-0.026667,-0.006,-0.007,-0.003,-0.003,-0.006
68523,2001/02/09,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.250,1.450,1.450,13800.000,-0.006849,,,16656.000,1.000,1.000,1.360,,-0.006849,-0.014,-0.014,-0.009,-0.009,-0.013
68523,2001/02/12,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.350,1.450,1.450,17900.000,0.000000,,,16656.000,1.000,1.000,1.450,,0.000000,0.010,0.010,0.005,0.005,0.012
68523,2001/02/13,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.370,1.470,1.470,6100.000,0.013793,,,16656.000,1.000,1.000,1.370,,0.013793,-0.009,-0.009,-0.003,-0.004,-0.009
68523,2001/02/14,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.470,1.470,1.470,2600.000,0.000000,,,16656.000,1.000,1.000,1.470,,0.000000,-0.000,-0.000,-0.000,-0.001,-0.002
68523,2001/02/15,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.490,1.500,1.500,61400.000,0.020408,,,16656.000,1.000,1.000,1.490,,0.020408,0.009,0.009,0.009,0.009,0.008
68523,2001/02/16,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.500,1.500,1.500,10000.000,0.000000,,,16656.000,1.000,1.000,1.500,,0.000000,-0.021,-0.021,-0.014,-0.014,-0.019
68523,2001/02/20,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.500,1.550,1.500,600.000,0.000000,,,16656.000,1.000,1.000,1.550,,0.000000,-0.019,-0.019,-0.012,-0.012,-0.017
68523,2001/02/21,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.370,1.480,1.470,23600.000,-0.020000,,,16656.000,1.000,1.000,1.400,,-0.020000,-0.018,-0.018,-0.016,-0.016,-0.019
68523,2001/02/22,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.400,1.500,1.470,6500.000,0.000000,,,16656.000,1.000,1.000,1.500,,0.000000,-0.005,-0.005,-0.011,-0.011,-0.002
68523,2001/02/23,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.370,1.400,1.400,3400.000,-0.047619,1.280,1.560,16656.000,1.000,1.000,1.400,,-0.047619,-0.004,-0.004,-0.003,-0.003,-0.006
68523,2001/02/26,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.400,1.490,1.420,14200.000,0.014286,,,16656.000,1.000,1.000,1.400,,0.014286,0.019,0.019,0.016,0.016,0.017
68523,2001/02/27,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.400,1.450,1.400,4000.000,-0.014084,,,16656.000,1.000,1.000,1.450,,-0.014084,-0.012,-0.012,-0.012,-0.012,-0.008
68523,2001/02/28,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,0.000,,,,,,,,,,,,,5.000,2.000,2.000,2.000,1.350,1.450,1.450,8700.000,0.035714,,,16656.000,1.000,1.000,1.440,,0.035714,-0.014,-0.014,-0.008,-0.008,-0.014
68523,2001/03/01,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.360,1.620,1.620,67500.000,0.117241,,,16656.000,1.000,1.000,1.490,,0.117241,0.000,0.000,-0.006,-0.006,0.001
68523,2001/03/02,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.400,1.630,1.600,24200.000,-0.012346,,,16656.000,1.000,1.000,1.520,,-0.012346,-0.005,-0.005,0.005,0.005,-0.006
68523,2001/03/05,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.450,1.750,1.640,16500.000,0.025000,,,16656.000,1.000,1.000,1.600,,0.025000,0.005,0.005,0.002,0.002,0.006
68523,2001/03/06,,11,2,7363,20038K10,CFS,COMFORCE CORP,,,,A,A,R,301,398,2,7363,20038K10,,,,,,,,,,,,,,,,,,,,,,,,,1.650,1.690,1.680,7600.000,0.024390,,,16656.000,1.000,1.000,1.650,,0.024390,0.011,0.011,0.010,0.010,0.010
