PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
75034,2017/07/05,2018/12/31,11,1,3533,05722G10,BHGE,BAKER HUGHES INC NEW,A,BHGE,333132,N,A,R,20253,0,1,3533,05722G10,2017/07/05,,,,,2017/07/06,2017/07/05,2.000,35.000,353.000,1272.000,17.500,0.000,0.000,,,,,,,,,,,37.250,40.820,37.250,5883326.000,-0.050798,37.600,37.610,425483.000,1.000,1.000,40.800,,-0.354196,0.000,-0.000,-0.004,-0.004,0.001
75034,2017/07/06,,11,1,3533,05722G10,BHGE,BAKER HUGHES INC NEW,A,BHGE,333132,N,A,R,20253,0,1,3533,05722G10,,,,,,,,,35.000,353.000,,,,,,,,,,,,,,,36.520,38.090,37.010,5133756.000,-0.006443,36.980,37.000,425483.000,1.000,1.000,38.090,,-0.006443,-0.009,-0.010,-0.009,-0.009,-0.009
75034,2017/07/07,,11,1,3533,05722G10,BHGE,BAKER HUGHES INC NEW,A,BHGE,333132,N,A,R,20253,0,1,3533,05722G10,,,,,,,,,35.000,353.000,,,,,,,,,,,,,,,36.120,38.590,37.910,6085969.000,0.024318,37.900,37.910,425483.000,1.000,1.000,38.140,,0.024318,0.006,0.006,0.005,0.005,0.006
75034,2017/07/10,,11,1,3533,05722G10,BHGE,BAKER HUGHES INC NEW,A,BHGE,333132,N,A,R,20253,0,1,3533,05722G10,,,,,,,,,35.000,353.000,,,,,,,,,,,,,,,36.800,38.170,37.230,4721508.000,-0.017937,37.240,37.250,425483.000,1.000,1.000,37.630,,-0.017937,0.000,0.000,-0.001,-0.001,0.001
75034,2017/07/11,,11,1,3533,05722G10,BHGE,BAKER HUGHES INC NEW,A,BHGE,333132,N,A,R,20253,0,1,3533,05722G10,,,,,,,,,35.000,353.000,,,,,,,,,,,,,,,36.890,37.780,37.350,2796240.000,0.003223,37.340,37.350,425483.000,1.000,1.000,37.310,,0.003223,0.000,0.000,0.001,0.001,-0.001
75034,2017/07/12,,11,1,3533,05722G10,BHGE,BAKER HUGHES INC NEW,A,BHGE,333132,N,A,R,20253,0,1,3533,05722G10,,,,,,,,,35.000,353.000,,,,,,,,,,,,,,,37.250,37.990,37.370,3268809.000,0.000535,37.350,37.360,425483.000,1.000,1.000,37.770,,0.000535,0.008,0.008,0.007,0.007,0.007
75034,2017/07/13,,11,1,3533,05722G10,BHGE,BAKER HUGHES INC NEW,A,BHGE,333132,N,A,R,20253,0,1,3533,05722G10,,,,,,,,,35.000,353.000,,,,,,,,,,,,,,,36.690,37.650,36.840,4086813.000,-0.014182,36.820,36.830,425483.000,1.000,1.000,37.450,,-0.014182,0.002,0.002,0.002,0.002,0.002
75034,2017/07/14,,11,1,3533,05722G10,BHGE,BAKER HUGHES INC NEW,A,BHGE,333132,N,A,R,20253,0,1,3533,05722G10,,,,,,,,,35.000,353.000,,,,,,,,,,,,,,,36.910,37.495,37.350,2874663.000,0.013844,37.320,37.330,425483.000,1.000,1.000,37.000,,0.013844,0.005,0.005,0.004,0.004,0.005
75034,2017/07/17,,11,1,3533,05722G10,BHGE,BAKER HUGHES INC NEW,A,BHGE,333132,N,A,R,20253,0,1,3533,05722G10,,,,,,,,,35.000,353.000,,,,,,,,,,,,,,,37.640,38.370,37.640,3926058.000,0.007764,37.650,37.680,425483.000,1.000,1.000,37.710,,0.007764,0.000,-0.000,0.001,0.001,-0.000
75034,2017/07/18,,11,1,3533,05722G10,BHGE,BAKER HUGHES INC NEW,A,BHGE,333132,N,A,R,20253,0,1,3533,05722G10,,,,,,,,,35.000,353.000,,,,,,,,,,,,,,,36.730,37.780,36.750,3278954.000,-0.023645,36.750,36.760,425483.000,1.000,1.000,37.520,,-0.023645,0.000,0.000,-0.002,-0.002,0.001
