PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
87388,2001/01/02,,11,3,4700,30212510,EXPE,EXPEDIA INC,A,EXPE,,Q,A,R,17323,23323,3,4700,30212510,,,,,,,,,,,,,,,,,,,,,,,,,9.125,9.875,9.312,66351.000,-0.026144,9.406,9.469,48376.000,2.157,2.000,9.625,150.000,-0.026144,-0.034,-0.034,-0.001,-0.001,-0.028
87388,2001/01/03,,11,3,4700,30212510,EXPE,EXPEDIA INC,A,EXPE,,Q,A,R,17323,23323,3,4700,30212510,,,,,,,,,,,,,,,,,,,,,,,,,9.125,9.938,9.938,128179.000,0.067114,9.938,10.000,48376.000,2.157,2.000,9.312,189.000,0.067114,0.053,0.053,0.046,0.046,0.050
87388,2001/01/04,,11,3,4700,30212510,EXPE,EXPEDIA INC,A,EXPE,,Q,A,R,17323,23323,3,4700,30212510,,,,,,,,,,,,,,,,,,,,,,,,,9.500,10.000,9.906,136345.000,-0.003145,9.906,9.938,48376.000,2.157,2.000,9.875,205.000,-0.003145,-0.012,-0.012,0.011,0.011,-0.011
87388,2001/01/05,,11,3,4700,30212510,EXPE,EXPEDIA INC,A,EXPE,,Q,A,R,17323,23323,3,4700,30212510,,,,,,,,,,,,,,,,,,,,,,,,,9.125,10.000,9.250,51310.000,-0.066246,9.250,9.312,48376.000,2.157,2.000,9.750,96.000,-0.066246,-0.029,-0.029,-0.009,-0.009,-0.026
87388,2001/01/08,,11,3,4700,30212510,EXPE,EXPEDIA INC,A,EXPE,,Q,A,R,17323,23323,3,4700,30212510,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,27.000,6.000,9.125,9.688,9.375,18007.000,0.013514,9.375,9.562,48376.000,2.157,2.000,9.188,54.000,0.013514,-0.003,-0.004,-0.005,-0.005,-0.002
87388,2001/01/09,,11,3,4700,30212510,EXPE,EXPEDIA INC,A,EXPE,,Q,A,R,17323,23323,3,4700,30212510,,,,,,,,,,,,,,,,,,,,,,,,,9.500,9.875,9.875,91861.000,0.053333,9.812,9.938,48376.000,2.157,2.000,9.625,113.000,0.053333,0.005,0.005,0.012,0.012,0.004
87388,2001/01/10,,11,3,4700,30212510,EXPE,EXPEDIA INC,A,EXPE,,Q,A,R,17323,23323,3,4700,30212510,,,,,,,,,,,,,,,,,,,,,,,,,9.375,10.250,9.500,180990.000,-0.037975,9.500,9.625,48376.000,2.157,2.000,9.938,194.000,-0.037975,0.014,0.014,0.021,0.020,0.010
87388,2001/01/11,,11,3,4700,30212510,EXPE,EXPEDIA INC,A,EXPE,,Q,A,R,17323,23323,3,4700,30212510,,,,,,,,,,,,,,,,,,,,,,,,,9.500,10.750,10.562,210280.000,0.111842,10.500,10.562,48376.000,2.157,2.000,9.500,229.000,0.111842,0.015,0.015,0.027,0.027,0.010
87388,2001/01/12,,11,3,4700,30212510,EXPE,EXPEDIA INC,A,EXPE,,Q,A,R,17323,23323,3,4700,30212510,,,,,,,,,,,,,,,,,,,,,,,,,10.375,11.000,10.625,79575.000,0.005917,10.625,10.688,48376.000,2.157,2.000,10.812,116.000,0.005917,-0.004,-0.004,0.019,0.019,-0.006
87388,2001/01/16,,11,3,4700,30212510,EXPE,EXPEDIA INC,A,EXPE,,Q,A,R,17323,23323,3,4700,30212510,,,,,,,,,,,,,,,,,,,,,,,,,10.375,11.500,10.875,93836.000,0.023529,10.875,10.938,48376.000,2.157,2.000,11.094,174.000,0.023529,0.006,0.006,0.019,0.019,0.006
