PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
10353,2015/07/07,2016/03/31,11,3,3570,85812220,SXCL,STEEL EXCEL INC,,SXCL,334418,Q,A,R,8275,10876,3,3570,85812220,,,,,,,,0.000,35.000,357.000,,,,,,,,,,,1.000,4.000,11.000,1.000,19.700,20.250,20.100,5029.000,C,19.410,20.100,11565.000,1.000,1.000,20.000,28.000,C,0.005,0.005,-0.002,-0.002,0.006
10353,2015/07/08,,11,3,3570,85812220,SXCL,STEEL EXCEL INC,,SXCL,334418,Q,A,R,8275,10876,3,3570,85812220,,,,,,,,0.000,35.000,357.000,,,,,,,,,,,1.000,4.000,11.000,9.000,19.260,19.900,19.260,2700.000,-0.041791,19.260,19.690,11565.000,1.000,1.000,19.900,16.000,-0.041791,-0.017,-0.017,-0.017,-0.017,-0.017
10353,2015/07/09,,11,3,3570,85812220,SXCL,STEEL EXCEL INC,,SXCL,334418,Q,A,R,8275,10876,3,3570,85812220,,,,,,,,,35.000,357.000,,,,,,,,,,,,,,,19.970,20.000,20.000,1435.000,0.038422,19.700,20.000,11565.000,1.000,1.000,20.000,4.000,0.038422,0.003,0.003,0.007,0.007,0.002
10353,2015/07/10,,11,3,3570,85812220,SXCL,STEEL EXCEL INC,,SXCL,334418,Q,A,R,8275,10876,3,3570,85812220,,,,,,,,,35.000,357.000,,,,,,,,,,,,,,,19.990,20.640,20.640,6000.000,0.032000,20.640,20.980,11565.000,1.000,1.000,19.990,19.000,0.032000,0.013,0.013,0.012,0.012,0.012
10353,2015/07/13,,11,3,3570,85812220,SXCL,STEEL EXCEL INC,,SXCL,334418,Q,A,R,8275,10876,3,3570,85812220,,,,,,,,,35.000,357.000,,,,,,,,,,,,,,,20.500,20.800,20.750,6714.000,0.005329,20.610,20.790,11565.000,1.000,1.000,20.500,25.000,0.005329,0.010,0.010,0.008,0.008,0.011
10353,2015/07/14,,11,3,3570,85812220,SXCL,STEEL EXCEL INC,,SXCL,334418,Q,A,R,8275,10876,3,3570,85812220,,,,,,,,0.000,35.000,357.000,,,,,,,,,,,1.000,4.000,9.000,9.000,20.000,20.940,-20.470,0.000,-0.013494,20.000,20.940,11565.000,1.000,1.000,,0.000,-0.013494,0.005,0.005,0.005,0.005,0.004
10353,2015/07/15,,11,3,3570,85812220,SXCL,STEEL EXCEL INC,,SXCL,334418,Q,A,R,8275,10876,3,3570,85812220,,,,,,,,0.000,35.000,357.000,,,,,,,,,,,1.000,4.000,11.000,9.000,20.730,20.980,20.750,11720.000,0.013678,20.750,20.980,11565.000,1.000,1.000,20.900,38.000,0.013678,-0.002,-0.003,-0.007,-0.007,-0.001
10353,2015/07/16,,11,3,3570,85812220,SXCL,STEEL EXCEL INC,,SXCL,334418,Q,A,R,8275,10876,3,3570,85812220,,,,,,,,0.000,35.000,357.000,,,,,,,,,,,1.000,4.000,10.000,9.000,21.000,21.970,21.900,5700.000,0.055422,21.010,22.000,11565.000,1.000,1.000,21.000,15.000,0.055422,0.007,0.007,0.004,0.004,0.008
10353,2015/07/17,,11,3,3570,85812220,SXCL,STEEL EXCEL INC,,SXCL,334418,Q,A,R,8275,10876,3,3570,85812220,,,,,,,,0.000,35.000,357.000,,,,,,,,,,,1.000,4.000,9.000,9.000,21.400,21.800,21.760,600.000,-0.006393,21.400,21.880,11565.000,1.000,1.000,21.800,3.000,-0.006393,-0.001,-0.001,-0.004,-0.004,0.001
10353,2015/07/20,,11,3,3570,85812220,SXCL,STEEL EXCEL INC,,SXCL,334418,Q,A,R,8275,10876,3,3570,85812220,,,,,,,,0.000,35.000,357.000,,,,,,,,,,,1.000,4.000,10.000,9.000,21.400,21.800,21.800,1330.000,0.001838,21.400,21.800,11565.000,1.000,1.000,21.400,10.000,0.001838,-0.001,-0.001,-0.009,-0.009,0.001
