PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
17942,2018/07/10,2018/12/31,11,1,2086,49271V10,KDP,KEURIG DR PEPPER INC,,KDP,312111,N,A,R,56438,0,1,2086,49271V10,,,,,,,,2.000,20.000,208.000,,,,,,,,,,,,,,,20.460,22.390,22.190,23632320.000,C,22.190,22.200,1386535.000,1.000,1.000,20.500,,C,0.002,0.002,-0.002,-0.002,0.003
17942,2018/07/11,,11,1,2086,49271V10,KDP,KEURIG DR PEPPER INC,,KDP,312111,N,A,R,56438,0,1,2086,49271V10,,,,,,,,,20.000,208.000,,,,,,,,,,,,,,,21.850,24.400,24.000,27789987.000,0.081568,24.000,24.010,1386535.000,1.000,1.000,21.850,,0.081568,-0.007,-0.007,-0.007,-0.007,-0.007
17942,2018/07/12,,11,1,2086,49271V10,KDP,KEURIG DR PEPPER INC,,KDP,312111,N,A,R,56438,0,1,2086,49271V10,,,,,,,,,20.000,208.000,,,,,,,,,,,,,,,24.040,25.250,25.000,12286136.000,0.041667,25.000,25.010,1386535.000,1.000,1.000,24.050,,0.041667,0.008,0.008,0.004,0.004,0.009
17942,2018/07/13,,11,1,2086,49271V10,KDP,KEURIG DR PEPPER INC,,KDP,312111,N,A,R,56438,0,1,2086,49271V10,,,,,,,,,20.000,208.000,,,,,,,,,,,,,,,23.830,24.950,24.250,9070495.000,-0.030000,24.240,24.250,1386535.000,1.000,1.000,24.860,,-0.030000,0.001,0.001,-0.001,-0.001,0.001
17942,2018/07/16,,11,1,2086,49271V10,KDP,KEURIG DR PEPPER INC,,KDP,312111,N,A,R,56438,0,1,2086,49271V10,,,,,,,,,20.000,208.000,,,,,,,,,,,,,,,24.560,25.000,24.800,9641292.000,0.022680,24.760,24.790,1386535.000,1.000,1.000,24.830,,0.022680,-0.002,-0.002,-0.005,-0.005,-0.001
17942,2018/07/17,,11,1,2086,49271V10,KDP,KEURIG DR PEPPER INC,,KDP,312111,N,A,R,56438,0,1,2086,49271V10,,,,,,,,,20.000,208.000,,,,,,,,,,,,,,,24.770,25.080,24.960,4253018.000,0.006452,24.960,24.970,1386535.000,1.000,1.000,24.900,,0.006452,0.004,0.004,0.003,0.003,0.004
17942,2018/07/18,,11,1,2086,49271V10,KDP,KEURIG DR PEPPER INC,,KDP,312111,N,A,R,56438,0,1,2086,49271V10,,,,,,,,,20.000,208.000,,,,,,,,,,,,,,,24.530,25.030,24.790,6206990.000,-0.006811,24.780,24.790,1386535.000,1.000,1.000,25.030,,-0.006811,0.002,0.002,0.002,0.002,0.002
17942,2018/07/19,,11,1,2086,49271V10,KDP,KEURIG DR PEPPER INC,,KDP,312111,N,A,R,56438,0,1,2086,49271V10,,,,,,,,,20.000,208.000,,,,,,,,,,,,,,,24.230,24.790,24.430,4559335.000,-0.014522,24.410,24.430,1386535.000,1.000,1.000,24.770,,-0.014522,-0.002,-0.003,0.001,0.001,-0.004
17942,2018/07/20,,11,1,2086,49271V10,KDP,KEURIG DR PEPPER INC,,KDP,312111,N,A,R,56438,0,1,2086,49271V10,,,,,,,,,20.000,208.000,,,,,,,,,,,,,,,24.340,24.810,24.570,6107010.000,0.005731,24.580,24.590,1386535.000,1.000,1.000,24.750,,0.005731,-0.001,-0.001,-0.001,-0.001,-0.001
17942,2018/07/23,,11,1,2086,49271V10,KDP,KEURIG DR PEPPER INC,,KDP,312111,N,A,R,56438,0,1,2086,49271V10,,,,,,,,,20.000,208.000,,,,,,,,,,,,,,,24.260,24.860,24.280,3204416.000,-0.011803,24.280,24.290,1386535.000,1.000,1.000,24.600,,-0.011803,0.001,0.001,-0.001,-0.001,0.002
