PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
71685,2001/01/02,,11,1,3692,12466110,CHP,C & D TECHNOLOGIES INC,,,,N,A,R,20431,18979,1,3621,12466110,,,,,,,,,,,,,,,,,,,,,,,,,38.938,44.250,39.938,386800.000,-0.075253,38.938,40.875,26287.000,1.000,1.000,43.000,,-0.075253,-0.034,-0.034,-0.001,-0.001,-0.028
71685,2001/01/03,,11,1,3692,12466110,CHP,C & D TECHNOLOGIES INC,,,,N,A,R,20431,18979,1,3621,12466110,,,,,,,,,,,,,,,,,,,,,,,,,36.875,43.312,42.000,504000.000,0.051643,41.000,42.938,26287.000,1.000,1.000,38.750,,0.051643,0.053,0.053,0.046,0.046,0.050
71685,2001/01/04,,11,1,3692,12466110,CHP,C & D TECHNOLOGIES INC,,,,N,A,R,20431,18979,1,3621,12466110,,,,,,,,,,,,,,,,,,,,,,,,,42.688,44.938,42.688,160300.000,0.016369,41.688,43.688,26287.000,1.000,1.000,42.750,,0.016369,-0.012,-0.012,0.011,0.011,-0.011
71685,2001/01/05,,11,1,3692,12466110,CHP,C & D TECHNOLOGIES INC,,,,N,A,R,20431,18979,1,3621,12466110,,,,,,,,,,,,,,,,,,,,,,,,,39.438,42.938,40.000,192700.000,-0.062958,38.875,40.938,26287.000,1.000,1.000,42.938,,-0.062958,-0.029,-0.029,-0.009,-0.009,-0.026
71685,2001/01/08,,11,1,3692,12466110,CHP,C & D TECHNOLOGIES INC,,,,N,A,R,20431,18979,1,3621,12466110,,,,,,,,,,,,,,,,,,,,,,,,,38.688,40.250,39.625,187500.000,-0.009375,38.438,40.688,26287.000,1.000,1.000,40.250,,-0.009375,-0.003,-0.004,-0.005,-0.005,-0.002
71685,2001/01/09,,11,1,3692,12466110,CHP,C & D TECHNOLOGIES INC,,,,N,A,R,20431,18979,1,3621,12466110,,,,,,,,,,,,,,,,,,,,,,,,,38.062,40.125,38.875,213900.000,-0.018927,37.875,40.062,26287.000,1.000,1.000,39.375,,-0.018927,0.005,0.005,0.012,0.012,0.004
71685,2001/01/10,,11,1,3692,12466110,CHP,C & D TECHNOLOGIES INC,,,,N,A,R,20431,18979,1,3621,12466110,,,,,,,,,,,,,,,,,,,,,,,,,37.250,40.750,39.000,388800.000,0.003215,37.812,39.938,26287.000,1.000,1.000,38.250,,0.003215,0.014,0.014,0.021,0.020,0.010
71685,2001/01/11,,11,1,3692,12466110,CHP,C & D TECHNOLOGIES INC,,,,N,A,R,20431,18979,1,3621,12466110,,,,,,,,,,,,,,,,,,,,,,,,,38.000,41.188,40.312,551400.000,0.033654,39.062,41.312,26287.000,1.000,1.000,38.000,,0.033654,0.015,0.015,0.027,0.027,0.010
71685,2001/01/12,,11,1,3692,12466110,CHP,C & D TECHNOLOGIES INC,,,,N,A,R,20431,18979,1,3621,12466110,,,,,,,,,,,,,,,,,,,,,,,,,38.188,40.938,39.938,484900.000,-0.009302,38.938,40.875,26287.000,1.000,1.000,40.250,,-0.009302,-0.004,-0.004,0.019,0.019,-0.006
71685,2001/01/16,,11,1,3692,12466110,CHP,C & D TECHNOLOGIES INC,,,,N,A,R,20431,18979,1,3621,12466110,,,,,,,,,,,,,,,,,,,,,,,,,39.000,41.188,40.500,132300.000,0.014085,39.500,41.500,26287.000,1.000,1.000,39.812,,0.014085,0.006,0.006,0.019,0.019,0.006
