PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
14461,2001/01/02,,11,3,7011,83543840,SNSTA,SONESTA INTERNATIONAL HOTELS CP,,SNSTA,,Q,A,R,4178,5294,3,7011,83543840,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,4.000,2.000,8.312,8.375,-8.344,0.000,-0.014760,8.312,8.375,3705.000,1.000,1.000,,0.000,-0.014760,-0.034,-0.034,-0.001,-0.001,-0.028
14461,2001/01/03,,11,3,7011,83543840,SNSTA,SONESTA INTERNATIONAL HOTELS CP,,SNSTA,,Q,A,R,4178,5294,3,7011,83543840,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,3.000,2.000,8.375,8.500,8.438,9500.000,0.011236,8.312,9.000,3705.000,1.000,1.000,8.375,4.000,0.011236,0.053,0.053,0.046,0.046,0.050
14461,2001/01/04,,11,3,7011,83543840,SNSTA,SONESTA INTERNATIONAL HOTELS CP,,SNSTA,,Q,A,R,4178,5294,3,7011,83543840,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,5.000,2.000,8.375,8.375,8.375,1822.000,-0.007407,8.375,8.750,3705.000,1.000,1.000,8.375,3.000,-0.007407,-0.012,-0.012,0.011,0.011,-0.011
14461,2001/01/05,,11,3,7011,83543840,SNSTA,SONESTA INTERNATIONAL HOTELS CP,,SNSTA,,Q,A,R,4178,5294,3,7011,83543840,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,4.000,2.000,8.375,9.000,-8.688,0.000,0.037313,8.375,9.000,3705.000,1.000,1.000,,0.000,0.037313,-0.029,-0.029,-0.009,-0.009,-0.026
14461,2001/01/08,,11,3,7011,83543840,SNSTA,SONESTA INTERNATIONAL HOTELS CP,,SNSTA,,Q,A,R,4178,5294,3,7011,83543840,,,,,,,,,,,,,,,,,,,,,,,,,8.375,8.500,8.500,1600.000,-0.021583,8.375,8.750,3705.000,1.000,1.000,8.375,2.000,-0.021583,-0.003,-0.004,-0.005,-0.005,-0.002
14461,2001/01/09,,11,3,7011,83543840,SNSTA,SONESTA INTERNATIONAL HOTELS CP,,SNSTA,,Q,A,R,4178,5294,3,7011,83543840,,,,,,,,,,,,,,,,,,,,,,,,,8.375,8.750,-8.562,0.000,0.007353,8.375,8.750,3705.000,1.000,1.000,,0.000,0.007353,0.005,0.005,0.012,0.012,0.004
14461,2001/01/10,,11,3,7011,83543840,SNSTA,SONESTA INTERNATIONAL HOTELS CP,,SNSTA,,Q,A,R,4178,5294,3,7011,83543840,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,5.000,2.000,9.000,9.000,9.000,200.000,0.051095,8.750,8.875,3705.000,1.000,1.000,9.000,1.000,0.051095,0.014,0.014,0.021,0.020,0.010
14461,2001/01/11,,11,3,7011,83543840,SNSTA,SONESTA INTERNATIONAL HOTELS CP,,SNSTA,,Q,A,R,4178,5294,3,7011,83543840,,,,,,,,,,,,,,,,,,,,,,,,,8.438,8.875,8.438,2300.000,-0.062500,8.500,8.875,3705.000,1.000,1.000,8.875,6.000,-0.062500,0.015,0.015,0.027,0.027,0.010
14461,2001/01/12,,11,3,7011,83543840,SNSTA,SONESTA INTERNATIONAL HOTELS CP,,SNSTA,,Q,A,R,4178,5294,3,7011,83543840,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,4.000,2.000,8.562,8.875,-8.719,0.000,0.033333,8.562,8.875,3705.000,1.000,1.000,,0.000,0.033333,-0.004,-0.004,0.019,0.019,-0.006
14461,2001/01/16,,11,3,7011,83543840,SNSTA,SONESTA INTERNATIONAL HOTELS CP,,SNSTA,,Q,A,R,4178,5294,3,7011,83543840,,,,,,,,0.000,,,,,,,,,,,,,1.000,2.000,3.000,2.000,8.562,8.875,-8.719,0.000,0.000000,8.562,8.875,3705.000,1.000,1.000,,0.000,0.000000,0.006,0.006,0.019,0.019,0.006
