PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
61146,2001/01/02,,11,1,3573,69888410,PTC,PAR TECHNOLOGY CORP,,,,N,A,R,5708,7067,1,7372,69888410,,,,,,,,,,,,,,,,,,,,,,,,,1.875,1.875,1.875,2700.000,0.000000,1.750,2.062,7723.000,1.500,1.500,1.875,,0.000000,-0.034,-0.034,-0.001,-0.001,-0.028
61146,2001/01/03,,11,1,3573,69888410,PTC,PAR TECHNOLOGY CORP,,,,N,A,R,5708,7067,1,7372,69888410,,,,,,,,,,,,,,,,,,,,,,,,,2.000,2.125,2.125,12700.000,0.133333,1.938,2.312,7723.000,1.500,1.500,2.000,,0.133333,0.053,0.053,0.046,0.046,0.050
61146,2001/01/04,,11,1,3573,69888410,PTC,PAR TECHNOLOGY CORP,,,,N,A,R,5708,7067,1,7372,69888410,,,,,,,,,,,,,,,,,,,,,,,,,2.000,2.188,2.125,4300.000,0.000000,1.938,2.312,7723.000,1.500,1.500,2.125,,0.000000,-0.012,-0.012,0.011,0.011,-0.011
61146,2001/01/05,,11,1,3573,69888410,PTC,PAR TECHNOLOGY CORP,,,,N,A,R,5708,7067,1,7372,69888410,,,,,,,,,,,,,,,,,,,,,,,,,1.938,2.000,1.938,5300.000,-0.088235,1.812,2.062,7723.000,1.500,1.500,2.000,,-0.088235,-0.029,-0.029,-0.009,-0.009,-0.026
61146,2001/01/08,,11,1,3573,69888410,PTC,PAR TECHNOLOGY CORP,,,,N,A,R,5708,7067,1,7372,69888410,,,,,,,,,,,,,,,,,,,,,,,,,1.875,2.000,1.875,7200.000,-0.032258,1.750,1.938,7723.000,1.500,1.500,2.000,,-0.032258,-0.003,-0.004,-0.005,-0.005,-0.002
61146,2001/01/09,,11,1,3573,69888410,PTC,PAR TECHNOLOGY CORP,,,,N,A,R,5708,7067,1,7372,69888410,,,,,,,,,,,,,,,,,,,,,,,,,1.875,1.875,1.875,6200.000,0.000000,1.750,2.000,7723.000,1.500,1.500,1.875,,0.000000,0.005,0.005,0.012,0.012,0.004
61146,2001/01/10,,11,1,3573,69888410,PTC,PAR TECHNOLOGY CORP,,,,N,A,R,5708,7067,1,7372,69888410,,,,,,,,,,,,,,,,,,,,,,,,,1.938,1.938,1.938,100.000,0.033333,1.750,2.000,7723.000,1.500,1.500,1.938,,0.033333,0.014,0.014,0.021,0.020,0.010
61146,2001/01/11,,11,1,3573,69888410,PTC,PAR TECHNOLOGY CORP,,,,N,A,R,5708,7067,1,7372,69888410,,,,,,,,,,,,,,,,,,,,,,,,,1.875,1.938,1.938,6200.000,0.000000,1.750,2.062,7723.000,1.500,1.500,1.938,,0.000000,0.015,0.015,0.027,0.027,0.010
61146,2001/01/12,,11,1,3573,69888410,PTC,PAR TECHNOLOGY CORP,,,,N,A,R,5708,7067,1,7372,69888410,,,,,,,,,,,,,,,,,,,,,,,,,1.938,2.000,2.000,8100.000,0.032258,1.875,2.188,7723.000,1.500,1.500,1.938,,0.032258,-0.004,-0.004,0.019,0.019,-0.006
61146,2001/01/16,,11,1,3573,69888410,PTC,PAR TECHNOLOGY CORP,,,,N,A,R,5708,7067,1,7372,69888410,,,,,,,,,,,,,,,,,,,,,,,,,2.062,2.188,2.188,11200.000,0.093750,2.000,2.375,7723.000,1.500,1.500,2.062,,0.093750,0.006,0.006,0.019,0.019,0.006
61146,2001/01/17,,11,1,3573,69888410,PTC,PAR TECHNOLOGY CORP,,,,N,A,R,5708,7067,1,7372,69888410,,,,,,,,,,,,,,,,,,,,,,,,,2.250,2.438,2.438,8900.000,0.114286,2.250,2.562,7723.000,1.500,1.500,2.250,,0.114286,0.004,0.004,0.013,0.013,0.002
