PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
79057,2001/01/02,,12,1,6331,G0070K10,ACL,ACE LTD,,,,N,A,R,29796,0,1,6331,H1467J10,,,,,,,,,,,,,,,,,,,,,,,,,40.812,43.188,41.250,1676500.000,-0.027982,40.812,41.500,232047.000,1.000,1.000,43.188,,-0.027982,-0.034,-0.034,-0.001,-0.001,-0.028
79057,2001/01/03,,12,1,6331,G0070K10,ACL,ACE LTD,,,,N,A,R,29796,0,1,6331,H1467J10,,,,,,,,,,,,,,,,,,,,,,,,,39.250,41.188,39.375,2158100.000,-0.045455,39.062,39.688,232047.000,1.000,1.000,40.875,,-0.045455,0.053,0.053,0.046,0.046,0.050
79057,2001/01/04,,12,1,6331,G0070K10,ACL,ACE LTD,,,,N,A,R,29796,0,1,6331,H1467J10,,,,,,,,,,,,,,,,,,,,,,,,,35.500,40.250,37.250,4562300.000,-0.053968,36.938,37.562,232047.000,1.000,1.000,39.625,,-0.053968,-0.012,-0.012,0.011,0.011,-0.011
79057,2001/01/05,,12,1,6331,G0070K10,ACL,ACE LTD,,,,N,A,R,29796,0,1,6331,H1467J10,,,,,,,,,,,,,,,,,,,,,,,,,36.500,38.750,37.938,2589100.000,0.018456,37.688,38.125,232047.000,1.000,1.000,37.000,,0.018456,-0.029,-0.029,-0.009,-0.009,-0.026
79057,2001/01/08,,12,1,6331,G0070K10,ACL,ACE LTD,,,,N,A,R,29796,0,1,6331,H1467J10,,,,,,,,,,,,,,,,,,,,,,,,,37.812,38.750,38.188,1717300.000,0.006590,37.938,38.438,232047.000,1.000,1.000,37.938,,0.006590,-0.003,-0.004,-0.005,-0.005,-0.002
79057,2001/01/09,,12,1,6331,G0070K10,ACL,ACE LTD,,,,N,A,R,29796,0,1,6331,H1467J10,,,,,,,,,,,,,,,,,,,,,,,,,36.250,39.000,36.500,2219900.000,-0.044190,36.250,36.688,232047.000,1.000,1.000,38.562,,-0.044190,0.005,0.005,0.012,0.012,0.004
79057,2001/01/10,,12,1,6331,G0070K10,ACL,ACE LTD,,,,N,A,R,29796,0,1,6331,H1467J10,,,,,,,,,,,,,,,,,,,,,,,,,35.938,37.438,36.375,1467900.000,-0.003425,35.938,36.688,232047.000,1.000,1.000,37.438,,-0.003425,0.014,0.014,0.021,0.020,0.010
79057,2001/01/11,,12,1,6331,G0070K10,ACL,ACE LTD,,,,N,A,R,29796,0,1,6331,H1467J10,,,,,,,,,,,,,,,,,,,,,,,,,35.375,36.062,36.000,2176200.000,-0.010309,35.750,36.250,232047.000,1.000,1.000,36.000,,-0.010309,0.015,0.015,0.027,0.027,0.010
79057,2001/01/12,,12,1,6331,G0070K10,ACL,ACE LTD,,,,N,A,R,29796,0,1,6331,H1467J10,,,,,,,,,,,,,,,,,,,,,,,,,34.250,36.625,34.812,2987400.000,-0.032986,34.188,36.562,232047.000,1.000,1.000,36.500,,-0.032986,-0.004,-0.004,0.019,0.019,-0.006
79057,2001/01/16,,12,1,6331,G0070K10,ACL,ACE LTD,,,,N,A,R,29796,0,1,6331,H1467J10,,,,,,,,,,,,,,,,,,,,,,,,,34.500,36.688,36.375,2162600.000,0.044883,36.062,36.625,232047.000,1.000,1.000,34.562,,0.044883,0.006,0.006,0.019,0.019,0.006
79057,2001/01/17,,12,1,6331,G0070K10,ACL,ACE LTD,,,,N,A,R,29796,0,1,6331,H1467J10,,,,,,,,,,,,,,,,,,,,,,,,,34.750,36.375,35.125,2158700.000,-0.034364,34.875,35.375,232047.000,1.000,1.000,36.250,,-0.034364,0.004,0.004,0.013,0.013,0.002
79057,2001/01/18,,12,1,6331,G0070K10,ACL,ACE LTD,,,,N,A,R,29796,0,1,6331,H1467J10,,,,,,,,,,,,,,,,,,,,,,,,,33.000,36.500,36.500,2922200.000,0.039146,36.188,36.812,232047.000,1.000,1.000,34.500,,0.039146,0.012,0.012,0.009,0.008,0.014
79057,2001/01/19,,12,1,6331,G0070K10,ACL,ACE LTD,,,,N,A,R,29796,0,1,6331,H1467J10,,,,,,,,,,,,,,,,,,,,,,,,,35.500,36.688,35.562,976000.000,-0.025685,35.312,35.812,232047.000,1.000,1.000,36.688,,-0.025685,-0.004,-0.004,0.004,0.004,-0.004
79057,2001/01/22,,12,1,6331,G0070K10,ACL,ACE LTD,,,,N,A,R,29796,0,1,6331,H1467J10,,,,,,,,,,,,,,,,,,,,,,,,,35.688,37.500,37.375,958200.000,0.050967,37.125,37.562,232047.000,1.000,1.000,35.812,,0.050967,0.000,0.000,0.005,0.005,0.000
79057,2001/01/23,,12,1,6331,G0070K10,ACL,ACE LTD,,,,N,A,R,29796,0,1,6331,H1467J10,,,,,,,,,,,,,,,,,,,,,,,,,35.688,38.938,38.500,1612300.000,0.030100,38.312,38.812,232047.000,1.000,1.000,36.312,,0.030100,0.016,0.016,0.015,0.015,0.013
79057,2001/01/24,,12,1,6331,G0070K10,ACL,ACE LTD,,,,N,A,R,29796,0,1,6331,H1467J10,,,,,,,,,,,,,,,,,,,,,,,,,37.938,39.188,38.562,1119100.000,0.001623,38.312,38.812,232047.000,1.000,1.000,38.562,,0.001623,0.003,0.003,0.007,0.007,0.003
79057,2001/01/25,,12,1,6331,G0070K10,ACL,ACE LTD,,,,N,A,R,29796,0,1,6331,H1467J10,,,,,,,,,,,,,,,,,,,,,,,,,38.125,39.125,38.938,856500.000,0.009724,,,232047.000,1.000,1.000,38.500,,0.009724,-0.008,-0.008,-0.003,-0.003,-0.005
79057,2001/01/26,,12,1,6331,G0070K10,ACL,ACE LTD,,,,N,A,R,29796,0,1,6331,H1467J10,,,,,,,,,,,,,,,,,,,,,,,,,38.125,39.062,38.438,784100.000,-0.012841,38.250,38.688,232047.000,1.000,1.000,38.938,,-0.012841,-0.001,-0.001,0.002,0.002,-0.002
79057,2001/01/29,,12,1,6331,G0070K10,ACL,ACE LTD,,,,N,A,R,29796,0,1,6331,H1467J10,,,,,,,,,,,,,,,,,,,,,,,,,38.180,39.050,38.590,525200.000,0.003967,38.360,38.740,232047.000,1.000,1.000,38.300,,0.003967,0.009,0.009,0.010,0.010,0.007
79057,2001/01/30,,12,1,6331,G0070K10,ACL,ACE LTD,,,,N,A,R,29796,0,1,6331,H1467J10,,,,,,,,,,,,,,,,,,,,,,,,,37.000,38.970,37.690,1671100.000,-0.023322,37.510,37.950,232047.000,1.000,1.000,38.970,,-0.023322,0.007,0.007,0.010,0.009,0.007
79057,2001/01/31,,12,1,6331,G0070K10,ACL,ACE LTD,,,,N,A,R,29796,0,1,6331,H1467J10,,,,,,,,0.000,,,,,,,,,,,,,,,,,36.400,37.900,37.000,865500.000,-0.018307,36.840,37.150,232047.000,1.000,1.000,37.790,,-0.018307,-0.007,-0.007,-0.000,-0.000,-0.006
79057,2001/02/01,,12,1,6331,G0070K10,ACL,ACE LTD,,,,N,A,R,29796,0,1,6331,H1467J10,,,,,,,,,,,,,,,,,,,,,,,,,36.100,37.470,36.420,1912800.000,-0.015676,36.160,36.580,232047.000,1.000,1.000,37.000,,-0.015676,0.004,0.004,0.002,0.002,0.005
