PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
91233,2006/05/25,2006/07/06,11,1,6153,57636Q10,MA,MASTERCARD INC,A,MA,522210,N,A,R,50700,0,1,7374,57636Q10,,,,,,,,2.000,73.000,737.000,,,,,,,,,,,,,,,40.200,46.050,46.000,39522200.000,C,45.930,46.050,75018.000,10.000,10.000,40.300,,C,0.014,0.014,0.013,0.013,0.011
91233,2006/05/26,,11,1,6153,57636Q10,MA,MASTERCARD INC,A,MA,522210,N,A,R,50700,0,1,7374,57636Q10,,,,,,,,,73.000,737.000,,,,,,,,,,,,,,,44.110,46.740,44.930,10304400.000,-0.023261,44.900,44.920,75018.000,10.000,10.000,46.300,,-0.023261,0.006,0.006,0.007,0.006,0.006
91233,2006/05/30,,11,1,6153,57636Q10,MA,MASTERCARD INC,A,MA,522210,N,A,R,50700,0,1,7374,57636Q10,,,,,,,,,73.000,737.000,,,,,,,,,,,,,,,42.850,44.980,44.000,4989700.000,-0.020699,44.000,44.150,75018.000,10.000,10.000,44.970,,-0.020699,-0.015,-0.015,-0.013,-0.013,-0.016
91233,2006/05/31,,11,1,6153,57636Q10,MA,MASTERCARD INC,A,MA,522210,N,A,R,50700,0,1,7374,57636Q10,,,,,,,,0.000,73.000,737.000,,,,,,,,,,,,,,,44.350,45.360,44.940,2995000.000,0.021364,44.930,44.940,75018.000,10.000,10.000,44.350,,0.021364,0.009,0.009,0.008,0.008,0.008
91233,2006/06/01,,11,1,6153,57636Q10,MA,MASTERCARD INC,A,MA,522210,N,A,R,50700,0,1,7374,57636Q10,,,,,,,,,73.000,737.000,,,,,,,,,,,,,,,44.900,48.100,47.510,6232100.000,0.057187,47.500,47.510,75018.000,10.000,10.000,44.930,,0.057187,0.013,0.013,0.012,0.012,0.012
91233,2006/06/02,,11,1,6153,57636Q10,MA,MASTERCARD INC,A,MA,522210,N,A,R,50700,0,1,7374,57636Q10,,,,,,,,,73.000,737.000,,,,,,,,,,,,,,,46.790,48.700,46.990,3725300.000,-0.010945,46.990,47.000,75018.000,10.000,10.000,48.500,,-0.010945,0.003,0.002,0.004,0.004,0.002
91233,2006/06/05,,11,1,6153,57636Q10,MA,MASTERCARD INC,A,MA,522210,N,A,R,50700,0,1,7374,57636Q10,,,,,,,,,73.000,737.000,,,,,,,,,,,,,,,47.000,49.250,49.150,3714100.000,0.045967,48.970,48.980,75018.000,10.000,10.000,47.050,,0.045967,-0.019,-0.019,-0.016,-0.016,-0.018
91233,2006/06/06,,11,1,6153,57636Q10,MA,MASTERCARD INC,A,MA,522210,N,A,R,50700,0,1,7374,57636Q10,,,,,,,,,73.000,737.000,,,,,,,,,,,,,,,47.800,50.630,48.300,4904400.000,-0.017294,48.300,48.400,75018.000,10.000,10.000,49.980,,-0.017294,-0.004,-0.004,-0.006,-0.006,-0.001
91233,2006/06/07,,11,1,6153,57636Q10,MA,MASTERCARD INC,A,MA,522210,N,A,R,50700,0,1,7374,57636Q10,,,,,,,,,73.000,737.000,,,,,,,,,,,,,,,46.750,48.400,47.600,2500500.000,-0.014493,47.600,47.610,75018.000,10.000,10.000,48.330,,-0.014493,-0.007,-0.007,-0.004,-0.004,-0.006
91233,2006/06/08,,11,1,6153,57636Q10,MA,MASTERCARD INC,A,MA,522210,N,A,R,50700,0,1,7374,57636Q10,,,,,,,,,73.000,737.000,,,,,,,,,,,,,,,45.500,47.720,47.720,3443700.000,0.002521,47.600,47.650,75018.000,10.000,10.000,47.600,,0.002521,-0.001,-0.001,-0.006,-0.006,0.001
