PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
75646,2001/01/02,,11,1,2834,01849010,AGN,ALLERGAN INC,,,,N,A,R,22092,0,1,2834,01849010,,,,,,,,,,,,,,,,,,,,,,,,,92.938,99.375,93.250,657200.000,-0.036798,,,129577.000,2.071,2.000,96.438,,-0.036798,-0.034,-0.034,-0.001,-0.001,-0.028
75646,2001/01/03,,11,1,2834,01849010,AGN,ALLERGAN INC,,,,N,A,R,22092,0,1,2834,01849010,,,,,,,,,,,,,,,,,,,,,,,,,88.250,94.938,88.562,1037400.000,-0.050268,,,129577.000,2.071,2.000,94.500,,-0.050268,0.053,0.053,0.046,0.046,0.050
75646,2001/01/04,,11,1,2834,01849010,AGN,ALLERGAN INC,,,,N,A,R,22092,0,1,2834,01849010,,,,,,,,,,,,,,,,,,,,,,,,,83.188,87.938,83.938,1096700.000,-0.052223,,,129577.000,2.071,2.000,87.938,,-0.052223,-0.012,-0.012,0.011,0.011,-0.011
75646,2001/01/05,,11,1,2834,01849010,AGN,ALLERGAN INC,,,,N,A,R,22092,0,1,2834,01849010,,,,,,,,,,,,,,,,,,,,,,,,,81.000,85.125,83.188,900200.000,-0.008935,,,129577.000,2.071,2.000,83.938,,-0.008935,-0.029,-0.029,-0.009,-0.009,-0.026
75646,2001/01/08,,11,1,2834,01849010,AGN,ALLERGAN INC,,,,N,A,R,22092,0,1,2834,01849010,,,,,,,,,,,,,,,,,,,,,,,,,82.250,85.688,84.125,611800.000,0.011270,,,129577.000,2.071,2.000,83.375,,0.011270,-0.003,-0.004,-0.005,-0.005,-0.002
75646,2001/01/09,,11,1,2834,01849010,AGN,ALLERGAN INC,,,,N,A,R,22092,0,1,2834,01849010,,,,,,,,,,,,,,,,,,,,,,,,,85.125,87.250,86.438,578900.000,0.027489,,,129577.000,2.071,2.000,85.500,,0.027489,0.005,0.005,0.012,0.012,0.004
75646,2001/01/10,,11,1,2834,01849010,AGN,ALLERGAN INC,,,,N,A,R,22092,0,1,2834,01849010,,,,,,,,,,,,,,,,,,,,,,,,,85.375,87.875,85.688,918000.000,-0.008677,,,129577.000,2.071,2.000,86.500,,-0.008677,0.014,0.014,0.021,0.020,0.010
75646,2001/01/11,,11,1,2834,01849010,AGN,ALLERGAN INC,,,,N,A,R,22092,0,1,2834,01849010,,,,,,,,,,,,,,,,,,,,,,,,,84.500,86.875,85.062,618700.000,-0.007294,,,129577.000,2.071,2.000,85.438,,-0.007294,0.015,0.015,0.027,0.027,0.010
75646,2001/01/12,,11,1,2834,01849010,AGN,ALLERGAN INC,,,,N,A,R,22092,0,1,2834,01849010,,,,,,,,,,,,,,,,,,,,,,,,,84.312,86.750,84.562,655900.000,-0.005878,,,129577.000,2.071,2.000,85.000,,-0.005878,-0.004,-0.004,0.019,0.019,-0.006
75646,2001/01/16,,11,1,2834,01849010,AGN,ALLERGAN INC,,,,N,A,R,22092,0,1,2834,01849010,,,,,,,,,,,,,,,,,,,,,,,,,83.250,85.688,83.562,787000.000,-0.011826,,,129577.000,2.071,2.000,84.562,,-0.011826,0.006,0.006,0.019,0.019,0.006
