PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
16752,2017/06/19,2018/12/31,14,3,7375,02134610,AABA,ALTABA INC,,AABA,541512,Q,A,R,55964,19523,3,7375,02134610,,,,,,,,0.000,73.000,737.000,,,,,,,,,,,1.000,6.000,53.000,1.000,53.800,55.030,54.460,39430343.000,C,54.510,54.530,958199.000,1.000,1.000,54.000,138457.000,C,0.008,0.008,0.006,0.006,0.008
16752,2017/06/20,,14,3,7375,02134610,AABA,ALTABA INC,,AABA,541512,Q,A,R,55964,19523,3,7375,02134610,,,,,,,,0.000,73.000,737.000,,,,,,,,,,,1.000,6.000,56.000,1.000,53.790,54.900,53.810,47512882.000,-0.011935,53.780,53.800,958199.000,1.000,1.000,54.540,84979.000,-0.011935,-0.008,-0.008,-0.007,-0.007,-0.007
16752,2017/06/21,,14,3,7375,02134610,AABA,ALTABA INC,,AABA,541512,Q,A,R,55964,19523,3,7375,02134610,,,,,,,,0.000,73.000,737.000,,,,,,,,,,,1.000,6.000,56.000,1.000,53.890,55.170,55.090,28731684.000,0.023787,55.090,55.120,894803.000,1.000,1.000,53.940,87062.000,0.023787,-0.001,-0.001,-0.002,-0.002,-0.001
16752,2017/06/22,,14,3,7375,02134610,AABA,ALTABA INC,,AABA,541512,Q,A,R,55964,19523,3,7375,02134610,,,,,,,,,73.000,737.000,,,,,,,,,,,,,,,54.420,55.450,54.560,17268904.000,-0.009621,54.590,54.600,894803.000,1.000,1.000,54.750,64050.000,-0.009621,0.001,0.001,0.005,0.005,-0.000
16752,2017/06/23,,14,3,7375,02134610,AABA,ALTABA INC,,AABA,541512,Q,A,R,55964,19523,3,7375,02134610,,,,,,,,0.000,73.000,737.000,,,,,,,,,,,1.000,6.000,55.000,1.000,54.450,54.990,54.730,13070166.000,0.003116,54.730,54.740,894803.000,1.000,1.000,54.490,60689.000,0.003116,0.003,0.003,0.006,0.006,0.002
16752,2017/06/26,,14,3,7375,02134610,AABA,ALTABA INC,,AABA,541512,Q,A,R,55964,19523,3,7375,02134610,,,,,,,,,73.000,737.000,,,,,,,,,,,,,,,53.970,55.600,54.310,22718129.000,-0.007674,54.310,54.320,894803.000,1.000,1.000,55.380,98939.000,-0.007674,0.001,0.001,0.004,0.004,0.000
16752,2017/06/27,,14,3,7375,02134610,AABA,ALTABA INC,,AABA,541512,Q,A,R,55964,19523,3,7375,02134610,,,,,,,,0.000,73.000,737.000,,,,,,,,,,,1.000,6.000,56.000,1.000,53.530,54.730,53.640,17023615.000,-0.012337,53.750,53.760,894803.000,1.000,1.000,54.440,70734.000,-0.012337,-0.007,-0.008,-0.006,-0.006,-0.008
16752,2017/06/28,,14,3,7375,02134610,AABA,ALTABA INC,,AABA,541512,Q,A,R,55964,19523,3,7375,02134610,,,,,,,,0.000,73.000,737.000,,,,,,,,,,,1.000,6.000,55.000,1.000,53.765,55.100,54.950,14675936.000,0.024422,54.950,55.000,894803.000,1.000,1.000,54.090,69075.000,0.024422,0.010,0.010,0.010,0.009,0.009
16752,2017/06/29,,14,3,7375,02134610,AABA,ALTABA INC,,AABA,541512,Q,A,R,55964,19523,3,7375,02134610,,,,,,,,0.000,73.000,737.000,,,,,,,,,,,1.000,6.000,57.000,1.000,53.130,54.920,54.300,11962959.000,-0.011829,54.290,54.300,894803.000,1.000,1.000,54.490,75346.000,-0.011829,-0.008,-0.008,-0.004,-0.005,-0.009
16752,2017/06/30,,14,3,7375,02134610,AABA,ALTABA INC,,AABA,541512,Q,A,R,55964,19523,3,7375,02134610,,,,,,,,0.000,73.000,737.000,,,,,,,,,,,1.000,6.000,56.000,1.000,54.075,54.730,54.480,8826060.000,0.003315,54.480,54.510,894803.000,1.000,1.000,54.330,44296.000,0.003315,0.001,0.001,0.001,0.001,0.002
