PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
90319,2014/04/03,2015/04/23,11,3,7375,38259P50,GOOGL,GOOGLE INC,A,GOOGL,519130,Q,A,R,45483,44290,3,7375,02079K30,,,,,,2014/04/02,2014/03/27,2.000,73.000,737.000,5773.000,569.740,0.997,0.000,14542,45483,,,,,1.000,6.000,58.000,55.000,566.010,588.300,571.500,4019647.000,0.005399,571.300,571.510,281557.000,1.000,1.000,573.390,54405.000,0.005399,-0.003,-0.003,-0.007,-0.007,-0.001
90319,2014/04/04,,11,3,7375,38259P50,GOOGL,GOOGLE INC,A,GOOGL,519130,Q,A,R,45483,44290,3,7375,02079K30,,,,,,,,2.000,73.000,737.000,,,,,,,,,,,1.000,6.000,59.000,55.000,544.494,579.717,545.250,5366972.000,-0.045932,545.250,545.270,281557.000,1.000,1.000,578.550,72239.000,-0.045932,-0.013,-0.013,-0.012,-0.012,-0.013
90319,2014/04/07,,11,3,7375,38259P50,GOOGL,GOOGLE INC,A,GOOGL,519130,Q,A,R,45483,44290,3,7375,02079K30,,,,,,,,,73.000,737.000,,,,,,,,,,,,,,,530.530,549.850,540.630,3961552.000,-0.008473,540.630,540.750,281557.000,1.000,1.000,544.790,58224.000,-0.008473,-0.012,-0.012,-0.012,-0.012,-0.011
90319,2014/04/08,,11,3,7375,38259P50,GOOGL,GOOGLE INC,A,GOOGL,519130,Q,A,R,45483,44290,3,7375,02079K30,,,,,,,,2.000,73.000,737.000,,,,,,,,,,,1.000,6.000,60.000,55.000,544.700,559.880,557.510,3488768.000,0.031223,557.650,557.660,281557.000,1.000,1.000,545.050,49876.000,0.031223,0.005,0.005,0.006,0.006,0.004
90319,2014/04/09,,11,3,7375,38259P50,GOOGL,GOOGLE INC,A,GOOGL,519130,Q,A,R,45483,44290,3,7375,02079K30,,,,,,,,2.000,73.000,737.000,,,,,,,,,,,1.000,6.000,59.000,55.000,555.380,567.800,567.040,3033589.000,0.017094,566.830,567.030,281557.000,1.000,1.000,565.840,43792.000,0.017094,0.011,0.011,0.010,0.010,0.011
90319,2014/04/10,,11,3,7375,38259P50,GOOGL,GOOGLE INC,A,GOOGL,519130,Q,A,R,45483,44290,3,7375,02079K30,,,,,,,,,73.000,737.000,,,,,,,,,,,,,,,545.500,568.210,546.690,3296996.000,-0.035888,546.690,546.940,281557.000,1.000,1.000,568.000,49902.000,-0.035888,-0.021,-0.021,-0.018,-0.018,-0.021
90319,2014/04/11,,11,3,7375,38259P50,GOOGL,GOOGLE INC,A,GOOGL,519130,Q,A,R,45483,44290,3,7375,02079K30,,,,,,,,2.000,73.000,737.000,,,,,,,,,,,1.000,6.000,58.000,55.000,533.400,547.590,537.760,3177450.000,-0.016335,537.760,537.790,281557.000,1.000,1.000,537.940,45800.000,-0.016335,-0.010,-0.010,-0.010,-0.010,-0.009
90319,2014/04/14,,11,3,7375,38259P50,GOOGL,GOOGLE INC,A,GOOGL,519130,Q,A,R,45483,44290,3,7375,02079K30,,,,,,,,2.000,73.000,737.000,,,,,,,,,,,1.000,6.000,57.000,55.000,540.520,553.020,545.200,2546956.000,0.013835,544.920,545.230,281557.000,1.000,1.000,543.660,37406.000,0.013835,0.007,0.007,0.000,0.000,0.008
90319,2014/04/15,,11,3,7375,38259P50,GOOGL,GOOGLE INC,A,GOOGL,519130,Q,A,R,45483,44290,3,7375,02079K30,,,,,,,,2.000,73.000,737.000,,,,,,,,,,,1.000,6.000,59.000,55.000,530.640,552.890,548.700,3999843.000,0.006420,548.510,548.700,281557.000,1.000,1.000,551.000,54300.000,0.006420,0.005,0.005,-0.002,-0.002,0.007
90319,2014/04/16,,11,3,7375,38259P50,GOOGL,GOOGLE INC,A,GOOGL,519130,Q,A,R,45483,44290,3,7375,02079K30,,,,,,,,0.000,73.000,737.000,,,,,,,,,,,1.000,6.000,58.000,55.000,553.100,564.000,563.900,4588541.000,0.027702,563.570,563.840,281668.000,1.000,1.000,557.700,59305.000,0.027702,0.011,0.011,0.009,0.009,0.010
90319,2014/04/17,,11,3,7375,38259P50,GOOGL,GOOGLE INC,A,GOOGL,519130,Q,A,R,45483,44290,3,7375,02079K30,,,,,,,,0.000,73.000,737.000,,,,,,,,,,,1.000,6.000,59.000,55.000,539.400,557.000,543.340,5616862.000,-0.036460,543.340,543.650,281668.000,1.000,1.000,556.320,76807.000,-0.036460,0.002,0.002,0.004,0.004,0.001
90319,2014/04/21,,11,3,7375,38259P50,GOOGL,GOOGLE INC,A,GOOGL,519130,Q,A,R,45483,44290,3,7375,02079K30,,,,,,,,0.000,73.000,737.000,,,,,,,,,,,1.000,6.000,58.000,55.000,534.000,544.000,539.370,2425207.000,-0.007307,538.950,539.420,281668.000,1.000,1.000,544.000,34908.000,-0.007307,0.003,0.003,0.004,0.004,0.004
90319,2014/04/22,,11,3,7375,38259P50,GOOGL,GOOGLE INC,A,GOOGL,519130,Q,A,R,45483,44290,3,7375,02079K30,,,,,,,,0.000,73.000,737.000,,,,,,,,,,,1.000,6.000,59.000,55.000,536.000,547.995,545.500,2331121.000,0.011365,545.500,545.510,281668.000,1.000,1.000,536.000,30904.000,0.011365,0.006,0.006,0.008,0.008,0.004
90319,2014/04/23,,11,3,7375,38259P50,GOOGL,GOOGLE INC,A,GOOGL,519130,Q,A,R,45483,44290,3,7375,02079K30,,,,,,,,0.000,73.000,737.000,,,,,,,,,,,1.000,6.000,60.000,55.000,528.128,544.800,537.510,1959330.000,-0.014647,537.500,537.510,281668.000,1.000,1.000,543.670,28856.000,-0.014647,-0.003,-0.003,-0.004,-0.004,-0.002
90319,2014/04/24,,11,3,7375,38259P50,GOOGL,GOOGLE INC,A,GOOGL,519130,Q,A,R,45483,44290,3,7375,02079K30,,,,,,,,0.000,73.000,737.000,,,,,,,,,,,1.000,6.000,58.000,55.000,531.000,542.500,534.440,2069559.000,-0.005712,534.310,534.460,281668.000,1.000,1.000,541.690,28739.000,-0.005712,0.001,0.001,-0.001,-0.001,0.002
90319,2014/04/25,,11,3,7375,38259P50,GOOGL,GOOGLE INC,A,GOOGL,519130,Q,A,R,45483,44290,3,7375,02079K30,,,,,,,,0.000,73.000,737.000,,,,,,,,,,,1.000,6.000,60.000,55.000,522.500,533.860,523.100,2372604.000,-0.021219,522.910,523.190,281668.000,1.000,1.000,532.260,36258.000,-0.021219,-0.009,-0.009,-0.012,-0.012,-0.008
90319,2014/04/28,,11,3,7375,38259P50,GOOGL,GOOGLE INC,A,GOOGL,519130,Q,A,R,45483,44290,3,7375,02079K30,,,,,,,,,73.000,737.000,,,,,,,,,,,,,,,511.000,525.900,522.980,3752779.000,-0.000229,522.950,523.000,281668.000,1.000,1.000,525.800,53124.000,-0.000229,0.001,0.001,-0.004,-0.004,0.003
90319,2014/04/29,,11,3,7375,38259P50,GOOGL,GOOGLE INC,A,GOOGL,519130,Q,A,R,45483,44290,3,7375,02079K30,,,,,,,,,73.000,737.000,,,,,,,,,,,,,,,523.000,537.760,536.330,2535967.000,0.025527,536.330,536.490,281668.000,1.000,1.000,523.890,35752.000,0.025527,0.006,0.006,0.003,0.003,0.005
90319,2014/04/30,,11,3,7375,38259P50,GOOGL,GOOGLE INC,A,GOOGL,519130,Q,A,R,45483,44290,3,7375,02079K30,,,,,,,,0.000,73.000,737.000,,,,,,,,,,,1.000,6.000,59.000,55.000,529.090,536.340,534.880,2038658.000,-0.002704,534.580,534.880,281668.000,1.000,1.000,535.120,28754.000,-0.002704,0.003,0.003,0.003,0.003,0.003
90319,2014/05/01,,11,3,7375,38259P50,GOOGL,GOOGLE INC,A,GOOGL,519130,Q,A,R,45483,44290,3,7375,02079K30,,,,,,,,0.000,73.000,737.000,,,,,,,,,,,1.000,6.000,58.000,55.000,532.860,539.910,538.530,2004375.000,0.006824,538.160,538.530,281668.000,1.000,1.000,534.250,28748.000,0.006824,0.001,0.001,0.001,0.001,-0.000
90319,2014/05/02,,11,3,7375,38259P50,GOOGL,GOOGLE INC,A,GOOGL,519130,Q,A,R,45483,44290,3,7375,02079K30,,,,,,,,,73.000,737.000,,,,,,,,,,,,,,,533.270,542.400,533.870,1781595.000,-0.008653,533.690,533.790,281668.000,1.000,1.000,541.440,25843.000,-0.008653,-0.000,-0.000,0.001,0.001,-0.001
90319,2014/05/05,,11,3,7375,38259P50,GOOGL,GOOGLE INC,A,GOOGL,519130,Q,A,R,45483,44290,3,7375,02079K30,,,,,,,,0.000,73.000,737.000,,,,,,,,,,,1.000,6.000,59.000,55.000,527.580,535.720,535.330,1228797.000,0.002735,535.150,535.330,281668.000,1.000,1.000,530.240,17111.000,0.002735,0.001,0.001,-0.000,-0.000,0.002
90319,2014/05/06,,11,3,7375,38259P50,GOOGL,GOOGLE INC,A,GOOGL,519130,Q,A,R,45483,44290,3,7375,02079K30,,,,,,,,,73.000,737.000,,,,,,,,,,,,,,,522.260,534.548,522.570,1835318.000,-0.023836,522.310,522.340,281668.000,1.000,1.000,533.410,24985.000,-0.023836,-0.009,-0.009,-0.009,-0.009,-0.009
