PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
16087,2016/07/05,2017/01/10,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,2.000,36.000,367.000,,,,,,,,,,,,,,,48.395,54.340,48.600,6230697.000,C,48.640,48.840,345238.000,1.000,1.000,49.400,,C,-0.008,-0.008,-0.011,-0.011,-0.007
16087,2016/07/06,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,46.290,48.600,47.750,6706473.000,-0.017490,47.700,47.720,345238.000,1.000,1.000,47.070,,-0.017490,0.005,0.005,0.004,0.004,0.005
16087,2016/07/07,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,47.345,48.000,47.740,5486829.000,-0.000209,47.730,47.740,345238.000,1.000,1.000,47.620,,-0.000209,-0.001,-0.001,0.001,0.001,-0.001
16087,2016/07/08,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,47.530,50.610,50.200,4243498.000,0.051529,50.190,50.200,345238.000,1.000,1.000,47.960,,0.051529,0.015,0.015,0.017,0.017,0.015
16087,2016/07/11,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,48.980,51.230,51.120,6042339.000,0.018327,51.030,51.040,345238.000,1.000,1.000,49.210,,0.018327,0.004,0.004,0.007,0.007,0.003
16087,2016/07/12,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,50.260,51.060,50.570,5552928.000,-0.010759,50.570,50.580,345238.000,1.000,1.000,51.000,,-0.010759,0.008,0.008,0.011,0.011,0.007
16087,2016/07/13,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,49.830,51.100,50.620,4864712.000,0.000989,50.580,50.600,345238.000,1.000,1.000,50.570,,0.000989,-0.000,-0.000,-0.002,-0.003,0.000
16087,2016/07/14,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,49.950,51.740,51.570,3481590.000,0.018767,51.570,51.580,345238.000,1.000,1.000,50.330,,0.018767,0.005,0.005,0.002,0.002,0.005
16087,2016/07/15,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,50.610,51.910,51.230,3689804.000,-0.006593,51.150,51.160,345238.000,1.000,1.000,51.780,,-0.006593,-0.001,-0.001,0.001,0.001,-0.001
16087,2016/07/18,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,50.510,51.580,51.290,1557534.000,0.001171,51.310,51.320,345238.000,1.000,1.000,50.770,,0.001171,0.003,0.003,0.003,0.003,0.002
16087,2016/07/19,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,50.440,51.560,51.550,1954651.000,0.005069,51.500,51.520,345238.000,1.000,1.000,51.040,,0.005069,-0.002,-0.002,-0.005,-0.005,-0.001
16087,2016/07/20,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,50.010,51.920,50.340,3351687.000,-0.023472,50.330,50.340,345238.000,1.000,1.000,51.840,,-0.023472,0.005,0.005,0.006,0.006,0.004
16087,2016/07/21,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,49.990,50.620,50.240,3037115.000,-0.001986,50.220,50.240,345238.000,1.000,1.000,50.400,,-0.001986,-0.003,-0.003,-0.001,-0.001,-0.004
16087,2016/07/22,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,49.290,50.290,49.400,2450622.000,-0.016720,49.410,49.420,345238.000,1.000,1.000,50.000,,-0.016720,0.004,0.004,0.005,0.005,0.005
16087,2016/07/25,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,47.860,49.450,48.980,3044828.000,-0.008502,49.000,49.010,345238.000,1.000,1.000,49.220,,-0.008502,-0.003,-0.003,-0.004,-0.004,-0.003
16087,2016/07/26,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,48.280,49.420,49.280,1571409.000,0.006125,49.300,49.310,345238.000,1.000,1.000,48.560,,0.006125,0.002,0.002,0.004,0.004,0.000
16087,2016/07/27,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,48.715,49.500,48.920,1628596.000,-0.007305,48.920,48.930,345238.000,1.000,1.000,49.080,,-0.007305,-0.001,-0.001,0.002,0.002,-0.001
16087,2016/07/28,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,48.345,49.090,48.650,2923057.000,-0.005519,48.700,48.710,345238.000,1.000,1.000,48.740,,-0.005519,0.002,0.002,-0.000,-0.000,0.002
16087,2016/07/29,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,0.000,36.000,367.000,,,,,,,,,,,,,,,48.010,48.800,48.210,4484073.000,-0.009044,48.230,48.240,345238.000,1.000,1.000,48.460,,-0.009044,0.003,0.003,0.003,0.003,0.002
16087,2016/08/01,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,47.590,48.510,47.800,2980989.000,-0.008504,47.790,47.800,345238.000,1.000,1.000,48.110,,-0.008504,-0.002,-0.002,-0.002,-0.002,-0.001
16087,2016/08/02,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,47.180,48.020,47.500,3267301.000,-0.006276,47.480,47.500,345238.000,1.000,1.000,47.500,,-0.006276,-0.007,-0.007,-0.008,-0.008,-0.006
16087,2016/08/03,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,47.350,49.480,49.280,4709939.000,0.037474,49.230,49.280,345238.000,1.000,1.000,47.500,,0.037474,0.004,0.004,0.007,0.007,0.003
16087,2016/08/04,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,49.480,50.110,50.030,3046799.000,0.015219,50.010,50.020,345238.000,1.000,1.000,49.590,,0.015219,0.001,0.001,0.002,0.002,0.000
16087,2016/08/05,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,50.260,50.980,50.580,2665875.000,0.010993,50.550,50.580,345238.000,1.000,1.000,50.260,,0.010993,0.008,0.008,0.008,0.008,0.009
16087,2016/08/08,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,49.940,50.870,50.050,2116463.000,-0.010479,50.020,50.030,345238.000,1.000,1.000,50.630,,-0.010479,0.000,0.000,0.002,0.002,-0.001
16087,2016/08/09,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,48.420,50.530,50.460,1077911.000,0.008192,50.460,50.480,345238.000,1.000,1.000,48.730,,0.008192,0.001,0.001,0.001,0.001,0.000
16087,2016/08/10,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,50.100,50.800,50.450,1182411.000,-0.000198,50.430,50.450,345238.000,1.000,1.000,50.470,,-0.000198,-0.003,-0.003,-0.005,-0.005,-0.003
16087,2016/08/11,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,50.700,52.710,52.550,1992681.000,0.041625,52.540,52.560,345238.000,1.000,1.000,50.730,,0.041625,0.005,0.005,0.005,0.005,0.005
16087,2016/08/12,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,51.800,52.870,52.710,1287802.000,0.003045,52.680,52.690,345238.000,1.000,1.000,52.000,,0.003045,-0.000,-0.001,0.000,0.000,-0.001
16087,2016/08/15,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,52.860,53.770,53.660,1457937.000,0.018023,53.650,53.660,345238.000,1.000,1.000,52.950,,0.018023,0.004,0.004,0.007,0.007,0.003
16087,2016/08/16,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,53.270,53.950,53.550,1002284.000,-0.002050,53.550,53.560,345238.000,1.000,1.000,53.580,,-0.002050,-0.005,-0.006,-0.004,-0.004,-0.005
16087,2016/08/17,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,53.340,53.730,53.410,1032288.000,-0.002614,53.380,53.390,345238.000,1.000,1.000,53.670,,-0.002614,0.001,0.001,-0.001,-0.002,0.002
16087,2016/08/18,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,52.930,53.520,53.160,874672.000,-0.004681,53.130,53.150,345238.000,1.000,1.000,53.220,,-0.004681,0.003,0.003,0.006,0.006,0.002
16087,2016/08/19,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,51.710,52.950,51.920,1196193.000,-0.023326,51.890,51.900,345238.000,1.000,1.000,52.950,,-0.023326,-0.002,-0.002,-0.002,-0.002,-0.001
16087,2016/08/22,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,51.080,52.040,51.260,1081677.000,-0.012712,51.260,51.280,345238.000,1.000,1.000,51.920,,-0.012712,-0.000,-0.000,0.000,0.000,-0.001
16087,2016/08/23,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,51.140,52.100,51.900,2513773.000,0.012485,51.900,51.910,345238.000,1.000,1.000,51.360,,0.012485,0.003,0.003,0.004,0.004,0.002
16087,2016/08/24,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,2016/08/04,,,,,2016/09/30,2016/08/26,0.000,36.000,367.000,1232.000,0.070,0.000,0.000,,,,,,,,,,,50.604,51.780,51.370,692793.000,-0.008863,51.380,51.400,345238.000,1.000,1.000,51.260,,-0.010212,-0.006,-0.006,-0.007,-0.007,-0.005
16087,2016/08/25,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,50.980,51.890,51.620,1384867.000,0.004867,51.640,51.660,345238.000,1.000,1.000,51.180,,0.004867,-0.001,-0.001,-0.000,-0.000,-0.001
16087,2016/08/26,,11,1,3823,34959J10,FTV,FORTIVE CORP,,FTV,334513,N,A,R,55585,0,1,3679,34959J10,,,,,,,,,36.000,367.000,,,,,,,,,,,,,,,51.530,52.340,51.870,937562.000,0.004843,51.900,51.910,345238.000,1.000,1.000,51.640,,0.004843,-0.002,-0.002,-0.002,-0.002,-0.002
