PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
80539,2003/01/15,2004/06/09,11,3,2830,64026810,NKTR,NEKTAR THERAPEUTICS,,NKTR,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,2.000,28.000,283.000,,,,,,,,,,,1.000,2.000,39.000,10.000,8.370,8.610,8.460,205949.000,-0.015134,8.480,8.600,55691.000,1.000,1.000,8.600,345.000,-0.015134,-0.012,-0.012,-0.003,-0.003,-0.014
80539,2003/01/16,,11,3,2830,64026810,NKTR,NEKTAR THERAPEUTICS,,NKTR,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,,28.000,283.000,,,,,,,,,,,,,,,8.400,9.240,9.210,244042.000,0.088652,9.180,9.210,55691.000,1.000,1.000,8.470,508.000,0.088652,-0.003,-0.003,0.000,0.000,-0.004
80539,2003/01/17,,11,3,2830,64026810,NKTR,NEKTAR THERAPEUTICS,,NKTR,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,2.000,28.000,283.000,,,,,,,,,,,1.000,2.000,38.000,10.000,8.850,9.240,9.200,204924.000,-0.001086,9.070,9.200,55691.000,1.000,1.000,9.220,574.000,-0.001086,-0.014,-0.014,-0.009,-0.009,-0.014
80539,2003/01/21,,11,3,2830,64026810,NKTR,NEKTAR THERAPEUTICS,,NKTR,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,,28.000,283.000,,,,,,,,,,,,,,,8.600,9.300,8.630,445409.000,-0.061956,8.630,8.640,55691.000,1.000,1.000,9.250,707.000,-0.061956,-0.015,-0.015,-0.008,-0.008,-0.016
80539,2003/01/22,,11,3,2830,64026810,NKTR,NEKTAR THERAPEUTICS,,NKTR,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,2.000,28.000,283.000,,,,,,,,,,,1.000,2.000,39.000,10.000,8.150,8.630,8.200,309718.000,-0.049826,8.150,8.200,55691.000,1.000,1.000,8.630,565.000,-0.049826,-0.009,-0.009,-0.004,-0.004,-0.010
80539,2003/01/23,,11,3,2830,64026810,NKTR,NEKTAR THERAPEUTICS,,NKTR,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,,28.000,283.000,,,,,,,,,,,,,,,7.900,8.310,8.100,219509.000,-0.012195,8.080,8.130,55691.000,1.000,1.000,8.150,439.000,-0.012195,0.010,0.010,0.006,0.006,0.010
80539,2003/01/24,,11,3,2830,64026810,NKTR,NEKTAR THERAPEUTICS,,NKTR,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,2.000,28.000,283.000,,,,,,,,,,,1.000,2.000,40.000,10.000,7.650,8.150,7.819,357430.000,-0.034691,7.810,7.820,55691.000,1.000,1.000,8.070,552.000,-0.034691,-0.026,-0.026,-0.014,-0.014,-0.029
80539,2003/01/27,,11,3,2830,64026810,NKTR,NEKTAR THERAPEUTICS,,NKTR,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,,28.000,283.000,,,,,,,,,,,,,,,7.550,7.890,7.670,160617.000,-0.019056,7.660,7.770,55691.000,1.000,1.000,7.810,455.000,-0.019056,-0.016,-0.016,-0.014,-0.014,-0.016
80539,2003/01/28,,11,3,2830,64026810,NKTR,NEKTAR THERAPEUTICS,,NKTR,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,2.000,28.000,283.000,,,,,,,,,,,1.000,2.000,39.000,10.000,7.510,7.990,7.850,376758.000,0.023468,7.850,7.900,55691.000,1.000,1.000,7.700,356.000,0.023468,0.012,0.012,0.008,0.008,0.013
80539,2003/01/29,,11,3,2830,64026810,NKTR,NEKTAR THERAPEUTICS,,NKTR,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,2.000,28.000,283.000,,,,,,,,,,,1.000,2.000,40.000,10.000,6.060,7.530,6.180,792225.000,-0.212739,6.110,6.180,55691.000,1.000,1.000,7.490,1237.000,-0.212739,0.006,0.006,0.002,0.002,0.007
80539,2003/01/30,,11,3,2830,64026810,NKTR,NEKTAR THERAPEUTICS,,NKTR,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,,28.000,283.000,,,,,,,,,,,,,,,5.270,6.150,5.350,729699.000,-0.134304,5.300,5.350,55691.000,1.000,1.000,6.100,1626.000,-0.134304,-0.020,-0.020,-0.011,-0.011,-0.023
80539,2003/01/31,,11,3,2830,64026810,NKTR,NEKTAR THERAPEUTICS,,NKTR,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,0.000,28.000,283.000,,,,,,,,,,,1.000,2.000,40.000,10.000,5.010,5.870,5.860,739052.000,0.095327,5.850,5.870,55562.000,1.000,1.000,5.270,1216.000,0.095327,0.013,0.013,0.008,0.008,0.013
80539,2003/02/03,,11,3,2830,64026810,NKTR,NEKTAR THERAPEUTICS,,NKTR,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,0.000,28.000,283.000,,,,,,,,,,,1.000,2.000,39.000,10.000,5.330,5.830,5.330,191615.000,-0.090444,5.320,5.360,55562.000,1.000,1.000,5.500,611.000,-0.090444,0.004,0.004,-0.002,-0.002,0.005
80539,2003/02/04,,11,3,2830,64026810,NKTR,NEKTAR THERAPEUTICS,,NKTR,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,,28.000,283.000,,,,,,,,,,,,,,,5.150,5.440,5.380,317419.000,0.009381,5.320,5.330,55562.000,1.000,1.000,5.310,809.000,0.009381,-0.013,-0.013,-0.005,-0.005,-0.014
80539,2003/02/05,,11,3,2830,64026810,NKTR,NEKTAR THERAPEUTICS,,NKTR,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,,28.000,283.000,,,,,,,,,,,,,,,5.250,5.410,5.270,216673.000,-0.020446,5.270,5.280,55562.000,1.000,1.000,5.350,461.000,-0.020446,-0.005,-0.005,-0.002,-0.002,-0.005
80539,2003/02/06,,11,3,2830,64026810,NKTR,NEKTAR THERAPEUTICS,,NKTR,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,0.000,28.000,283.000,,,,,,,,,,,1.000,2.000,38.000,10.000,5.200,5.360,5.269,162310.000,-0.000190,5.210,5.260,55562.000,1.000,1.000,5.270,356.000,-0.000190,-0.006,-0.006,-0.004,-0.004,-0.006
80539,2003/02/07,,11,3,2830,64026810,NKTR,NEKTAR THERAPEUTICS,,NKTR,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,,28.000,283.000,,,,,,,,,,,,,,,5.040,5.230,5.100,267447.000,-0.032074,5.050,5.100,55562.000,1.000,1.000,5.210,455.000,-0.032074,-0.010,-0.010,-0.008,-0.008,-0.010
80539,2003/02/10,,11,3,2830,64026810,NKTR,NEKTAR THERAPEUTICS,,NKTR,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,0.000,28.000,283.000,,,,,,,,,,,1.000,2.000,40.000,10.000,4.960,5.350,5.050,266919.000,-0.009804,4.990,5.050,55562.000,1.000,1.000,5.060,561.000,-0.009804,0.006,0.006,0.002,0.002,0.008
80539,2003/02/11,,11,3,2830,64026810,NKTR,NEKTAR THERAPEUTICS,,NKTR,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,0.000,28.000,283.000,,,,,,,,,,,1.000,2.000,38.000,10.000,4.900,5.100,4.939,194047.000,-0.021980,4.930,4.940,55562.000,1.000,1.000,5.000,491.000,-0.021980,-0.006,-0.006,-0.002,-0.002,-0.008
80539,2003/02/12,,11,3,2830,64026810,NKTR,NEKTAR THERAPEUTICS,,NKTR,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,0.000,28.000,283.000,,,,,,,,,,,1.000,2.000,39.000,10.000,4.890,5.150,5.000,292724.000,0.012351,4.970,5.000,55562.000,1.000,1.000,4.930,361.000,0.012351,-0.012,-0.013,-0.009,-0.009,-0.013
80539,2003/02/13,,11,3,2830,64026810,NKTR,NEKTAR THERAPEUTICS,,NKTR,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,,28.000,283.000,,,,,,,,,,,,,,,4.580,5.050,4.620,244272.000,-0.076000,4.620,4.760,55562.000,1.000,1.000,4.960,590.000,-0.076000,-0.002,-0.002,-0.005,-0.005,-0.002
80539,2003/02/14,,11,3,2830,64026810,NKTR,NEKTAR THERAPEUTICS,,NKTR,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,,28.000,283.000,,,,,,,,,,,,,,,4.620,5.430,5.100,237508.000,0.103896,5.120,5.120,55562.000,1.000,1.000,4.620,510.000,0.103896,0.018,0.018,0.008,0.008,0.021
80539,2003/02/18,,11,3,2830,64026810,NKTR,NEKTAR THERAPEUTICS,,NKTR,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,0.000,28.000,283.000,,,,,,,,,,,1.000,2.000,40.000,10.000,4.940,5.180,5.030,106186.000,-0.013725,5.070,5.080,55562.000,1.000,1.000,5.080,370.000,-0.013725,0.019,0.019,0.013,0.013,0.019
80539,2003/02/19,,11,3,2830,64026810,NKTR,NEKTAR THERAPEUTICS,,NKTR,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,0.000,28.000,283.000,,,,,,,,,,,1.000,2.000,39.000,10.000,4.760,5.050,5.000,119526.000,-0.005964,5.000,5.010,55562.000,1.000,1.000,5.030,322.000,-0.005964,-0.007,-0.007,-0.004,-0.004,-0.007
80539,2003/02/20,,11,3,2830,64026810,NKTR,NEKTAR THERAPEUTICS,,NKTR,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,,28.000,283.000,,,,,,,,,,,,,,,4.770,5.120,4.920,75401.000,-0.016000,4.860,4.920,55562.000,1.000,1.000,5.060,256.000,-0.016000,-0.007,-0.007,0.000,0.000,-0.010
80539,2003/02/21,,11,3,2830,64026810,NKTR,NEKTAR THERAPEUTICS,,NKTR,,Q,A,R,13036,17612,3,2830,64026810,,,,,,,,,28.000,283.000,,,,,,,,,,,,,,,4.760,5.450,5.429,173857.000,0.103455,5.400,5.430,55562.000,1.000,1.000,4.860,396.000,0.103455,0.012,0.012,0.008,0.008,0.013
