PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
13168,2011/12/21,2017/12/25,11,3,9999,89694520,TRIP,TRIPADVISOR INC,,TRIP,561520,Q,A,R,53964,69412,3,9999,89694520,,,,,,,,2.000,99.000,999.000,,,,,,,,,,,1.000,6.000,31.000,2.000,27.510,30.000,27.670,2892311.000,C,27.670,27.680,123015.000,1.000,1.000,30.000,10365.000,C,0.002,0.002,0.001,0.001,0.002
13168,2011/12/22,,11,3,9999,89694520,TRIP,TRIPADVISOR INC,,TRIP,561520,Q,A,R,53964,69412,3,9999,89694520,,,,,,,,2.000,99.000,999.000,,,,,,,,,,,1.000,6.000,36.000,2.000,23.990,27.600,24.530,6401141.000,-0.113480,24.370,24.460,123015.000,1.000,1.000,27.120,25784.000,-0.113480,0.009,0.009,0.008,0.008,0.008
13168,2011/12/23,,11,3,9999,89694520,TRIP,TRIPADVISOR INC,,TRIP,561520,Q,A,R,53964,69412,3,9999,89694520,,,,,,,,,99.000,999.000,,,,,,,,,,,,,,,24.500,27.140,26.020,2822890.000,0.060742,26.020,26.040,123015.000,1.000,1.000,24.710,18543.000,0.060742,0.008,0.008,0.004,0.004,0.009
13168,2011/12/27,,11,3,9999,89694520,TRIP,TRIPADVISOR INC,,TRIP,561520,Q,A,R,53964,69412,3,9999,89694520,,,,,,,,2.000,99.000,999.000,,,,,,,,,,,1.000,6.000,37.000,2.000,24.630,26.100,25.940,2995373.000,-0.003075,25.940,25.980,123015.000,1.000,1.000,25.360,21887.000,-0.003075,0.000,-0.000,-0.001,-0.001,0.000
13168,2011/12/28,,11,3,9999,89694520,TRIP,TRIPADVISOR INC,,TRIP,561520,Q,A,R,53964,69412,3,9999,89694520,,,,,,,,,99.000,999.000,,,,,,,,,,,,,,,24.940,25.980,25.770,2203325.000,-0.006554,25.780,25.840,123015.000,1.000,1.000,25.250,16264.000,-0.006554,-0.014,-0.014,-0.013,-0.014,-0.012
13168,2011/12/29,,11,3,9999,89694520,TRIP,TRIPADVISOR INC,,TRIP,561520,Q,A,R,53964,69412,3,9999,89694520,,,,,,,,2.000,99.000,999.000,,,,,,,,,,,1.000,6.000,38.000,2.000,24.790,25.660,24.820,2358655.000,-0.036865,24.840,24.860,123015.000,1.000,1.000,25.540,18673.000,-0.036865,0.011,0.011,0.009,0.009,0.011
13168,2011/12/30,,11,3,9999,89694520,TRIP,TRIPADVISOR INC,,TRIP,561520,Q,A,R,53964,69412,3,9999,89694520,,,,,,,,0.000,99.000,999.000,,,,,,,,,,,1.000,6.000,37.000,2.000,24.640,25.550,25.210,1928538.000,0.015713,25.210,25.220,120332.000,1.000,1.000,24.970,15344.000,0.015713,-0.003,-0.003,0.002,0.002,-0.004
13168,2012/01/03,,11,3,9999,89694520,TRIP,TRIPADVISOR INC,,TRIP,561520,Q,A,R,53964,69412,3,9999,89694520,,,,,,,,0.000,99.000,999.000,,,,,,,,,,,1.000,6.000,39.000,2.000,26.105,27.350,26.630,3791627.000,0.056327,26.630,26.640,120332.000,1.000,1.000,26.150,20749.000,0.056327,0.016,0.016,0.017,0.017,0.015
13168,2012/01/04,,11,3,9999,89694520,TRIP,TRIPADVISOR INC,,TRIP,561520,Q,A,R,53964,69412,3,9999,89694520,,,,,,,,,99.000,999.000,,,,,,,,,,,,,,,25.410,26.090,25.680,1764346.000,-0.035674,25.680,25.690,120332.000,1.000,1.000,25.820,12571.000,-0.035674,-0.000,-0.001,-0.001,-0.001,0.000
13168,2012/01/05,,11,3,9999,89694520,TRIP,TRIPADVISOR INC,,TRIP,561520,Q,A,R,53964,69412,3,9999,89694520,,,,,,,,,99.000,999.000,,,,,,,,,,,,,,,24.570,25.820,25.520,1618509.000,-0.006231,25.520,25.530,120332.000,1.000,1.000,24.570,11851.000,-0.006231,0.003,0.003,0.004,0.004,0.003
13168,2012/01/06,,11,3,9999,89694520,TRIP,TRIPADVISOR INC,,TRIP,561520,Q,A,R,53964,69412,3,9999,89694520,,,,,,,,,99.000,999.000,,,,,,,,,,,,,,,25.170,26.020,25.570,1537895.000,0.001959,25.570,25.600,120332.000,1.000,1.000,25.520,9119.000,0.001959,-0.003,-0.003,-0.001,-0.001,-0.003
13168,2012/01/09,,11,3,9999,89694520,TRIP,TRIPADVISOR INC,,TRIP,561520,Q,A,R,53964,69412,3,9999,89694520,,,,,,,,0.000,99.000,999.000,,,,,,,,,,,1.000,6.000,40.000,2.000,25.650,26.770,26.260,2049779.000,0.026985,26.250,26.260,120332.000,1.000,1.000,25.740,11031.000,0.026985,0.003,0.003,0.004,0.004,0.002
