PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
79129,2018/08/28,2018/10/28,18,3,6798,11282X10,BPR,BROOKFIELD PROPERTY REIT INC,A,BPR,531120,Q,A,R,29807,79579,3,6798,11282X10,,,,,,2018/08/27,2018/07/27,0.000,67.000,679.000,5523.000,0.000,-0.624,-0.624,,,,,,,1.000,6.000,24.000,1.000,20.410,21.160,20.800,13771192.000,0.017262,20.850,20.860,160000.000,1.000,1.000,21.000,30979.000,-0.645476,0.000,-0.000,0.001,0.000,0.000
79129,2018/08/28,2018/10/28,18,3,6798,11282X10,BPR,BROOKFIELD PROPERTY REIT INC,A,BPR,531120,Q,A,R,29807,79579,3,6798,11282X10,,,,,,2018/08/27,2018/07/27,0.000,67.000,679.000,1272.000,14.620,0.000,0.000,,,,,,,1.000,6.000,24.000,1.000,20.410,21.160,20.800,13771192.000,0.017262,20.850,20.860,160000.000,1.000,1.000,21.000,30979.000,-0.645476,0.000,-0.000,0.001,0.000,0.000
79129,2018/08/29,,18,3,6798,11282X10,BPR,BROOKFIELD PROPERTY REIT INC,A,BPR,531120,Q,A,R,29807,79579,3,6798,11282X10,,,,,,,,0.000,67.000,679.000,,,,,,,,,,,1.000,6.000,25.000,4.000,20.570,20.931,20.640,3667236.000,-0.007692,20.650,20.680,160000.000,1.000,1.000,20.800,14740.000,-0.007692,0.005,0.005,0.005,0.005,0.006
79129,2018/08/30,,18,3,6798,11282X10,BPR,BROOKFIELD PROPERTY REIT INC,A,BPR,531120,Q,A,R,29807,79579,3,6798,11282X10,2018/08/28,,,,,2018/09/28,2018/08/31,0.000,67.000,679.000,1232.000,0.315,0.000,0.000,,,,,,,1.000,6.000,26.000,4.000,20.080,20.580,20.250,5911648.000,-0.003634,20.280,20.290,160000.000,1.000,1.000,20.350,32267.000,-0.018895,-0.004,-0.005,-0.004,-0.004,-0.004
79129,2018/08/31,,18,3,6798,11282X10,BPR,BROOKFIELD PROPERTY REIT INC,A,BPR,531120,Q,A,R,29807,79579,3,6798,11282X10,,,,,,,,0.000,67.000,679.000,,,,,,,,,,,1.000,6.000,28.000,4.000,19.900,20.420,20.020,10580507.000,-0.011358,20.010,20.020,160000.000,1.000,1.000,20.000,46230.000,-0.011358,0.000,0.000,0.003,0.003,0.000
79129,2018/09/04,,18,3,6798,11282X10,BPR,BROOKFIELD PROPERTY REIT INC,A,BPR,531120,Q,A,R,29807,79579,3,6798,11282X10,,,,,,,,0.000,67.000,679.000,,,,,,,,,,,1.000,6.000,27.000,4.000,19.390,19.950,19.460,4862457.000,-0.027972,19.460,19.470,160000.000,1.000,1.000,19.950,29862.000,-0.027972,-0.002,-0.002,-0.003,-0.003,-0.002
79129,2018/09/05,,18,3,6798,11282X10,BPR,BROOKFIELD PROPERTY REIT INC,A,BPR,531120,Q,A,R,29807,79579,3,6798,11282X10,,,,,,,,0.000,67.000,679.000,,,,,,,,,,,1.000,6.000,28.000,4.000,19.220,19.540,19.260,7985239.000,-0.010277,19.260,19.270,160000.000,1.000,1.000,19.290,31583.000,-0.010277,-0.004,-0.004,-0.004,-0.004,-0.003
79129,2018/09/06,,18,3,6798,11282X10,BPR,BROOKFIELD PROPERTY REIT INC,A,BPR,531120,Q,A,R,29807,79579,3,6798,11282X10,,,,,,,,0.000,67.000,679.000,,,,,,,,,,,1.000,6.000,31.000,4.000,19.200,19.480,19.450,13379305.000,0.009865,19.450,19.460,160000.000,1.000,1.000,19.200,27941.000,0.009865,-0.004,-0.004,-0.005,-0.005,-0.004
79129,2018/09/07,,18,3,6798,11282X10,BPR,BROOKFIELD PROPERTY REIT INC,A,BPR,531120,Q,A,R,29807,79579,3,6798,11282X10,,,,,,,,0.000,67.000,679.000,,,,,,,,,,,1.000,6.000,30.000,4.000,19.190,19.510,19.490,7463445.000,0.002057,19.450,19.480,160000.000,1.000,1.000,19.490,32748.000,0.002057,-0.002,-0.002,-0.002,-0.002,-0.002
79129,2018/09/10,,18,3,6798,11282X10,BPR,BROOKFIELD PROPERTY REIT INC,A,BPR,531120,Q,A,R,29807,79579,3,6798,11282X10,,,,,,,,,67.000,679.000,,,,,,,,,,,,,,,19.390,19.780,19.640,3824280.000,0.007696,19.630,19.640,160000.000,1.000,1.000,19.720,21892.000,0.007696,0.002,0.002,0.001,0.001,0.002
