PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
13911,2013/05/09,2014/12/03,11,1,5122,74876Y10,Q,QUINTILES TRANSNATIONAL HLDGS IN,,Q,422210,N,A,R,54401,0,1,8731,46266C10,,,,,,,,2.000,87.000,873.000,,,,,,,,,,,,,,,42.000,44.330,42.110,19154800.000,C,42.210,42.260,128915.000,1.000,1.000,43.760,,C,-0.004,-0.004,-0.003,-0.003,-0.004
13911,2013/05/10,,11,1,5122,74876Y10,Q,QUINTILES TRANSNATIONAL HLDGS IN,,Q,422210,N,A,R,54401,0,1,8731,46266C10,,,,,,,,,87.000,873.000,,,,,,,,,,,,,,,41.780,42.970,42.390,2969700.000,0.006649,42.350,42.390,128915.000,1.000,1.000,42.260,,0.006649,0.005,0.005,0.005,0.005,0.004
13911,2013/05/13,,11,1,5122,74876Y10,Q,QUINTILES TRANSNATIONAL HLDGS IN,,Q,422210,N,A,R,54401,0,1,8731,46266C10,,,,,,,,,87.000,873.000,,,,,,,,,,,,,,,42.300,43.370,43.320,1053000.000,0.021939,43.150,43.240,128915.000,1.000,1.000,42.300,,0.021939,-0.001,-0.001,-0.001,-0.001,0.000
13911,2013/05/14,,11,1,5122,74876Y10,Q,QUINTILES TRANSNATIONAL HLDGS IN,,Q,422210,N,A,R,54401,0,1,8731,46266C10,,,,,,,,,87.000,873.000,,,,,,,,,,,,,,,43.900,44.749,44.430,2052000.000,0.025623,44.360,44.430,128915.000,1.000,1.000,44.240,,0.025623,0.009,0.009,0.007,0.007,0.010
13911,2013/05/15,,11,1,5122,74876Y10,Q,QUINTILES TRANSNATIONAL HLDGS IN,,Q,422210,N,A,R,54401,0,1,8731,46266C10,,,,,,,,,87.000,873.000,,,,,,,,,,,,,,,44.850,45.740,45.500,2381900.000,0.024083,45.450,45.460,128915.000,1.000,1.000,45.200,,0.024083,0.004,0.004,0.002,0.002,0.005
13911,2013/05/16,,11,1,5122,74876Y10,Q,QUINTILES TRANSNATIONAL HLDGS IN,,Q,422210,N,A,R,54401,0,1,8731,46266C10,,,,,,,,,87.000,873.000,,,,,,,,,,,,,,,45.600,46.500,45.850,1244800.000,0.007692,45.850,45.880,128915.000,1.000,1.000,46.280,,0.007692,-0.005,-0.005,-0.002,-0.003,-0.005
13911,2013/05/17,,11,1,5122,74876Y10,Q,QUINTILES TRANSNATIONAL HLDGS IN,,Q,422210,N,A,R,54401,0,1,8731,46266C10,,,,,,,,,87.000,873.000,,,,,,,,,,,,,,,45.350,46.210,45.520,920900.000,-0.007197,45.520,45.550,128915.000,1.000,1.000,46.130,,-0.007197,0.009,0.009,0.007,0.006,0.010
13911,2013/05/20,,11,1,5122,74876Y10,Q,QUINTILES TRANSNATIONAL HLDGS IN,,Q,422210,N,A,R,54401,0,1,8731,46266C10,,,,,,,,,87.000,873.000,,,,,,,,,,,,,,,45.260,45.730,45.380,535700.000,-0.003076,45.380,45.410,128915.000,1.000,1.000,45.450,,-0.003076,0.001,0.001,0.005,0.005,-0.001
13911,2013/05/21,,11,1,5122,74876Y10,Q,QUINTILES TRANSNATIONAL HLDGS IN,,Q,422210,N,A,R,54401,0,1,8731,46266C10,,,,,,,,,87.000,873.000,,,,,,,,,,,,,,,44.410,45.300,45.050,668800.000,-0.007272,45.000,45.030,128915.000,1.000,1.000,45.000,,-0.007272,0.002,0.002,0.001,0.001,0.002
13911,2013/05/22,,11,1,5122,74876Y10,Q,QUINTILES TRANSNATIONAL HLDGS IN,,Q,422210,N,A,R,54401,0,1,8731,46266C10,,,,,,,,,87.000,873.000,,,,,,,,,,,,,,,44.110,45.380,44.650,913200.000,-0.008879,44.600,44.650,128915.000,1.000,1.000,45.140,,-0.008879,-0.010,-0.010,-0.010,-0.010,-0.008
