PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
81126,2001/01/02,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,52.250,53.938,53.000,1431700.000,-0.017381,,,306871.000,1.000,1.000,53.938,,-0.017381,-0.034,-0.034,-0.001,-0.001,-0.028
81126,2001/01/03,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,53.000,55.125,53.438,3687400.000,0.008255,,,306871.000,1.000,1.000,53.000,,0.008255,0.053,0.053,0.046,0.046,0.050
81126,2001/01/04,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,50.125,53.500,51.312,2702500.000,-0.039766,,,306871.000,1.000,1.000,53.438,,-0.039766,-0.012,-0.012,0.011,0.011,-0.011
81126,2001/01/05,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,44.250,47.875,47.688,12304000.000,-0.070646,,,306871.000,1.000,1.000,47.250,,-0.070646,-0.029,-0.029,-0.009,-0.009,-0.026
81126,2001/01/08,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,46.000,48.438,48.250,3179200.000,0.011796,,,306871.000,1.000,1.000,46.500,,0.011796,-0.003,-0.004,-0.005,-0.005,-0.002
81126,2001/01/09,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,47.312,48.562,48.500,2761300.000,0.005181,,,306871.000,1.000,1.000,48.125,,0.005181,0.005,0.005,0.012,0.012,0.004
81126,2001/01/10,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,47.250,48.375,48.000,2402000.000,-0.010309,,,306871.000,1.000,1.000,47.750,,-0.010309,0.014,0.014,0.021,0.020,0.010
81126,2001/01/11,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,47.875,48.438,48.125,2562900.000,0.002604,,,306871.000,1.000,1.000,48.000,,0.002604,0.015,0.015,0.027,0.027,0.010
81126,2001/01/12,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,47.000,47.812,47.125,3574700.000,-0.020779,,,306871.000,1.000,1.000,47.125,,-0.020779,-0.004,-0.004,0.019,0.019,-0.006
81126,2001/01/16,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,46.375,47.375,46.750,2190600.000,-0.007958,,,306871.000,1.000,1.000,47.188,,-0.007958,0.006,0.006,0.019,0.019,0.006
81126,2001/01/17,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,45.750,47.125,46.438,2282300.000,-0.006684,,,306871.000,1.000,1.000,47.000,,-0.006684,0.004,0.004,0.013,0.013,0.002
81126,2001/01/18,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,45.000,46.375,45.750,3773200.000,-0.014805,,,306871.000,1.000,1.000,46.000,,-0.014805,0.012,0.012,0.009,0.008,0.014
81126,2001/01/19,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,44.812,46.125,45.000,2154600.000,-0.016393,,,306871.000,1.000,1.000,46.000,,-0.016393,-0.004,-0.004,0.004,0.004,-0.004
81126,2001/01/22,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,45.250,47.500,46.312,1659700.000,0.029167,,,306871.000,1.000,1.000,45.250,,0.029167,0.000,0.000,0.005,0.005,0.000
81126,2001/01/23,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,44.438,46.500,44.875,2675000.000,-0.031039,,,306871.000,1.000,1.000,46.438,,-0.031039,0.016,0.016,0.015,0.015,0.013
81126,2001/01/24,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,44.500,46.438,46.375,2511000.000,0.033426,,,306871.000,1.000,1.000,45.000,,0.033426,0.003,0.003,0.007,0.007,0.003
81126,2001/01/25,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,46.000,48.250,48.000,4405500.000,0.035040,,,306871.000,1.000,1.000,46.375,,0.035040,-0.008,-0.008,-0.003,-0.003,-0.005
81126,2001/01/26,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,47.000,48.875,48.250,1311400.000,0.005208,,,306871.000,1.000,1.000,47.500,,0.005208,-0.001,-0.001,0.002,0.002,-0.002
81126,2001/01/29,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,46.500,48.500,47.150,2852900.000,-0.022798,,,306871.000,1.000,1.000,48.490,,-0.022798,0.009,0.009,0.010,0.010,0.007
81126,2001/01/30,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,47.700,50.000,49.680,2350900.000,0.053659,,,306871.000,1.000,1.000,48.250,,0.053659,0.007,0.007,0.010,0.009,0.007
81126,2001/01/31,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,0.000,,,,,,,,,,,,,,,,,48.380,51.000,49.500,4622700.000,-0.003623,,,306871.000,1.000,1.000,48.500,,-0.003623,-0.007,-0.007,-0.000,-0.000,-0.006
81126,2001/02/01,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,48.750,49.700,49.400,1660800.000,-0.002020,,,306871.000,1.000,1.000,48.750,,-0.002020,0.004,0.004,0.002,0.002,0.005
81126,2001/02/02,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,48.750,49.500,49.090,1722900.000,-0.006275,,,306871.000,1.000,1.000,49.400,,-0.006275,-0.019,-0.019,-0.009,-0.009,-0.017
81126,2001/02/05,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,48.880,50.120,50.120,1925300.000,0.020982,,,306871.000,1.000,1.000,49.090,,0.020982,0.002,0.002,-0.004,-0.004,0.004
81126,2001/02/06,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,48.200,49.120,49.110,2609500.000,-0.020152,,,306871.000,1.000,1.000,49.100,,-0.020152,0.000,0.000,0.002,0.002,-0.002
81126,2001/02/07,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,48.810,50.230,49.940,1454400.000,0.016901,,,306871.000,1.000,1.000,49.060,,0.016901,-0.009,-0.009,-0.004,-0.004,-0.008
81126,2001/02/08,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,49.800,50.250,49.990,1083100.000,0.001001,,,306871.000,1.000,1.000,49.950,,0.001001,-0.006,-0.007,-0.003,-0.003,-0.006
81126,2001/02/09,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,49.920,51.750,51.210,1431000.000,0.024405,,,306871.000,1.000,1.000,50.050,,0.024405,-0.014,-0.014,-0.009,-0.009,-0.013
81126,2001/02/12,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,50.030,51.500,51.310,1135700.000,0.001953,,,306871.000,1.000,1.000,50.050,,0.001953,0.010,0.010,0.005,0.005,0.012
81126,2001/02/13,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,50.910,52.740,52.470,2346300.000,0.022608,,,306871.000,1.000,1.000,51.300,,0.022608,-0.009,-0.009,-0.003,-0.004,-0.009
81126,2001/02/14,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,51.250,52.940,52.550,1966000.000,0.001525,,,306871.000,1.000,1.000,52.470,,0.001525,-0.000,-0.000,-0.000,-0.001,-0.002
81126,2001/02/15,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,52.000,53.000,52.800,1108300.000,0.004757,,,306871.000,1.000,1.000,52.000,,0.004757,0.009,0.009,0.009,0.009,0.008
81126,2001/02/16,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,51.460,52.480,52.030,1010700.000,-0.014583,,,306871.000,1.000,1.000,52.400,,-0.014583,-0.021,-0.021,-0.014,-0.014,-0.019
81126,2001/02/20,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,50.550,52.080,51.460,1156600.000,-0.010955,,,306871.000,1.000,1.000,52.080,,-0.010955,-0.019,-0.019,-0.012,-0.012,-0.017
81126,2001/02/21,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,51.150,53.550,52.650,1292000.000,0.023125,,,306871.000,1.000,1.000,51.460,,0.023125,-0.018,-0.018,-0.016,-0.016,-0.019
81126,2001/02/22,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,50.730,52.700,51.140,1235500.000,-0.028680,,,306871.000,1.000,1.000,51.650,,-0.028680,-0.005,-0.005,-0.011,-0.011,-0.002
81126,2001/02/23,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,49.200,51.100,50.100,884000.000,-0.020336,,,306871.000,1.000,1.000,51.050,,-0.020336,-0.004,-0.004,-0.003,-0.003,-0.006
81126,2001/02/26,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,50.350,51.490,51.100,1083600.000,0.019960,,,306871.000,1.000,1.000,51.000,,0.019960,0.019,0.019,0.016,0.016,0.017
81126,2001/02/27,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,,,,,,,,,,,,,,,,,,49.630,51.590,50.590,793600.000,-0.009980,,,306871.000,1.000,1.000,51.110,,-0.009980,-0.012,-0.012,-0.012,-0.012,-0.008
81126,2001/02/28,,11,1,3841,40169810,GDT,GUIDANT CORP,,,,N,A,R,30827,0,1,3841,40169810,,,,,,,,0.000,,,,,,,,,,,,,,,,,49.750,51.100,50.970,1002000.000,0.007511,,,306871.000,1.000,1.000,50.650,,0.007511,-0.014,-0.014,-0.008,-0.008,-0.014
