PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
40483,2001/01/02,,11,1,7812,88731510,TWX,TIME WARNER INC,,,,N,A,R,21756,0,1,7812,88731510,,,,,,,,,,,,,,,,,,,,,,,,,48.000,53.200,49.900,6806000.000,-0.044793,49.500,50.300,1213387.000,1.000,1.000,52.000,,-0.044793,-0.034,-0.034,-0.001,-0.001,-0.028
40483,2001/01/03,,11,1,7812,88731510,TWX,TIME WARNER INC,,,,N,A,R,21756,0,1,7812,88731510,,,,,,,,,,,,,,,,,,,,,,,,,48.450,58.000,56.270,11468400.000,0.127655,55.800,56.500,1213387.000,1.000,1.000,48.500,,0.127655,0.053,0.053,0.046,0.046,0.050
40483,2001/01/04,,11,1,7812,88731510,TWX,TIME WARNER INC,,,,N,A,R,21756,0,1,7812,88731510,,,,,,,,,,,,,,,,,,,,,,,,,60.000,64.990,63.700,14252100.000,0.132042,63.000,64.500,1213387.000,1.000,1.000,60.990,,0.132042,-0.012,-0.012,0.011,0.011,-0.011
40483,2001/01/05,,11,1,7812,88731510,TWX,TIME WARNER INC,,,,N,A,R,21756,0,1,7812,88731510,,,,,,,,,,,,,,,,,,,,,,,,,60.200,62.990,62.600,5440900.000,-0.017268,62.200,63.000,1213387.000,1.000,1.000,62.750,,-0.017268,-0.029,-0.029,-0.009,-0.009,-0.026
40483,2001/01/08,,11,1,7812,88731510,TWX,TIME WARNER INC,,,,N,A,R,21756,0,1,7812,88731510,,,,,,,,,,,,,,,,,,,,,,,,,58.100,62.400,60.640,5067300.000,-0.031310,60.000,62.000,1213387.000,1.000,1.000,62.400,,-0.031310,-0.003,-0.004,-0.005,-0.005,-0.002
40483,2001/01/09,,11,1,7812,88731510,TWX,TIME WARNER INC,,,,N,A,R,21756,0,1,7812,88731510,,,,,,,,,,,,,,,,,,,,,,,,,62.160,65.150,64.400,7176700.000,0.062005,64.300,64.770,1213387.000,1.000,1.000,62.500,,0.062005,0.005,0.005,0.012,0.012,0.004
40483,2001/01/10,,11,1,7812,88731510,TWX,TIME WARNER INC,,,,N,A,R,21756,0,1,7812,88731510,,,,,,,,,,,,,,,,,,,,,,,,,64.000,67.880,67.000,7938200.000,0.040373,66.000,67.750,1213387.000,1.000,1.000,64.390,,0.040373,0.014,0.014,0.021,0.020,0.010
40483,2001/01/11,,11,1,7812,88731510,TWX,TIME WARNER INC,,,,N,A,R,21756,0,1,7812,88731510,,69.703,2001/01/12,231.000,,,,0.000,,,,,,,,,77418,-0.020886,0.000,-0.020886,,,,,65.900,71.400,71.190,9742700.000,0.062537,70.000,72.000,1213387.000,1.000,1.000,66.000,,0.062537,0.015,0.015,0.027,0.027,0.010
40483,2001/01/12,,11,1,7812,88731510,TWX,TIME WARNER INC,,,,N,A,R,21756,0,1,7812,88731510,,,,,,2001/01/11,2001/01/11,0.000,,,3723.000,69.703,-1.000,-1.000,77418,11412,,,,,,,,,,,,,,,,,,,,,,-0.004,-0.004,0.019,0.019,-0.006
77418,2003/10/16,2004/02/19,11,1,7375,88731710,TWX,TIME WARNER INC NEW,,TWX,,N,A,R,11412,15476,1,7313,88731730,,,,,,,,2.000,73.000,731.000,,,,,,,,,,,5.000,2.000,26.000,1.000,15.700,15.990,15.920,16955600.000,0.014659,15.910,15.920,4341600.000,0.469,0.333,15.710,,0.014659,0.004,0.004,0.005,0.005,0.003
