PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
15488,2015/07/20,2018/12/31,11,3,9999,70450Y10,PYPL,PAYPAL HOLDINGS INC,,PYPL,561499,Q,A,R,55341,76069,3,9999,70450Y10,,,,,,,,2.000,99.000,999.000,,,,,,,,,,,1.000,6.000,35.000,2.000,39.800,42.550,40.470,52294451.000,C,40.470,40.480,1218228.000,1.000,1.000,41.460,243933.000,C,-0.001,-0.001,-0.009,-0.009,0.001
15488,2015/07/21,,11,3,9999,70450Y10,PYPL,PAYPAL HOLDINGS INC,,PYPL,561499,Q,A,R,55341,76069,3,9999,70450Y10,,,,,,,,2.000,99.000,999.000,,,,,,,,,,,1.000,6.000,37.000,2.000,39.120,41.110,39.350,32954573.000,-0.027675,39.340,39.350,1218228.000,1.000,1.000,41.080,147418.000,-0.027675,-0.004,-0.004,-0.002,-0.002,-0.004
15488,2015/07/22,,11,3,9999,70450Y10,PYPL,PAYPAL HOLDINGS INC,,PYPL,561499,Q,A,R,55341,76069,3,9999,70450Y10,,,,,,,,2.000,99.000,999.000,,,,,,,,,,,1.000,6.000,40.000,2.000,38.100,39.718,38.390,25380859.000,-0.024396,38.370,38.380,1218228.000,1.000,1.000,39.350,110664.000,-0.024396,-0.002,-0.002,-0.003,-0.003,-0.002
15488,2015/07/23,,11,3,9999,70450Y10,PYPL,PAYPAL HOLDINGS INC,,PYPL,561499,Q,A,R,55341,76069,3,9999,70450Y10,,,,,,,,0.000,99.000,999.000,,,,,,,,,,,1.000,6.000,40.000,2.000,36.930,38.750,37.010,19250154.000,-0.035947,37.010,37.020,1218736.000,1.000,1.000,38.740,87730.000,-0.035947,-0.005,-0.006,-0.006,-0.006,-0.006
15488,2015/07/24,,11,3,9999,70450Y10,PYPL,PAYPAL HOLDINGS INC,,PYPL,561499,Q,A,R,55341,76069,3,9999,70450Y10,,,,,,,,0.000,99.000,999.000,,,,,,,,,,,1.000,6.000,39.000,2.000,36.910,38.000,37.000,14274305.000,-0.000270,37.020,37.030,1218736.000,1.000,1.000,37.710,62258.000,-0.000270,-0.010,-0.010,-0.010,-0.010,-0.011
15488,2015/07/27,,11,3,9999,70450Y10,PYPL,PAYPAL HOLDINGS INC,,PYPL,561499,Q,A,R,55341,76069,3,9999,70450Y10,,,,,,,,0.000,99.000,999.000,,,,,,,,,,,1.000,6.000,42.000,2.000,36.220,37.380,36.390,16183551.000,-0.016487,36.400,36.410,1218736.000,1.000,1.000,36.780,72911.000,-0.016487,-0.007,-0.007,-0.010,-0.010,-0.006
15488,2015/07/28,,11,3,9999,70450Y10,PYPL,PAYPAL HOLDINGS INC,,PYPL,561499,Q,A,R,55341,76069,3,9999,70450Y10,,,,,,,,0.000,99.000,999.000,,,,,,,,,,,1.000,6.000,41.000,2.000,36.830,38.000,37.600,18986016.000,0.033251,37.600,37.610,1218736.000,1.000,1.000,37.190,80476.000,0.033251,0.012,0.012,0.008,0.008,0.012
15488,2015/07/29,,11,3,9999,70450Y10,PYPL,PAYPAL HOLDINGS INC,,PYPL,561499,Q,A,R,55341,76069,3,9999,70450Y10,,,,,,,,,99.000,999.000,,,,,,,,,,,,,,,37.620,38.100,37.950,11788439.000,0.009309,37.940,37.950,1218736.000,1.000,1.000,38.030,51906.000,0.009309,0.008,0.007,0.007,0.007,0.007
15488,2015/07/30,,11,3,9999,70450Y10,PYPL,PAYPAL HOLDINGS INC,,PYPL,561499,Q,A,R,55341,76069,3,9999,70450Y10,,,,,,,,,99.000,999.000,,,,,,,,,,,,,,,37.715,39.010,38.450,13845991.000,0.013175,38.450,38.460,1218736.000,1.000,1.000,38.040,61763.000,0.013175,0.001,0.001,-0.001,-0.001,0.000
15488,2015/07/31,,11,3,9999,70450Y10,PYPL,PAYPAL HOLDINGS INC,,PYPL,561499,Q,A,R,55341,76069,3,9999,70450Y10,,,,,,,,,99.000,999.000,,,,,,,,,,,,,,,38.220,39.200,38.700,12517380.000,0.006502,38.730,38.740,1218736.000,1.000,1.000,39.140,58103.000,0.006502,-0.001,-0.001,0.003,0.003,-0.002
