PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
13641,2012/10/12,2018/12/31,11,3,9999,25278X10,FANG,DIAMONDBACK ENERGY INC,,FANG,211111,Q,A,R,54222,70296,3,9999,25278X10,,,,,,,,0.000,99.000,999.000,,,,,,,,,,,1.000,6.000,31.000,1.000,17.495,18.280,17.500,5584634.000,C,17.510,17.550,35112.000,1.000,1.000,17.820,20171.000,C,-0.003,-0.004,-0.004,-0.004,-0.003
13641,2012/10/15,,11,3,9999,25278X10,FANG,DIAMONDBACK ENERGY INC,,FANG,211111,Q,A,R,54222,70296,3,9999,25278X10,,,,,,,,0.000,99.000,999.000,,,,,,,,,,,1.000,6.000,30.000,2.000,17.500,17.832,17.750,631062.000,0.014286,17.600,17.750,35112.000,1.000,1.000,17.550,1739.000,0.014286,0.007,0.007,0.004,0.004,0.008
13641,2012/10/16,,11,3,9999,25278X10,FANG,DIAMONDBACK ENERGY INC,,FANG,211111,Q,A,R,54222,70296,3,9999,25278X10,,,,,,,,0.000,99.000,999.000,,,,,,,,,,,1.000,6.000,33.000,2.000,17.250,17.950,17.790,179623.000,0.002254,17.620,17.700,35112.000,1.000,1.000,17.570,920.000,0.002254,0.010,0.010,0.007,0.007,0.010
13641,2012/10/17,,11,3,9999,25278X10,FANG,DIAMONDBACK ENERGY INC,,FANG,211111,Q,A,R,54222,70296,3,9999,25278X10,,,,,,,,,99.000,999.000,,,,,,,,,,,,,,,17.500,18.070,17.700,119849.000,-0.005059,17.660,17.700,35112.000,1.000,1.000,17.700,633.000,-0.005059,0.005,0.005,0.006,0.006,0.004
13641,2012/10/18,,11,3,9999,25278X10,FANG,DIAMONDBACK ENERGY INC,,FANG,211111,Q,A,R,54222,70296,3,9999,25278X10,,,,,,,,,99.000,999.000,,,,,,,,,,,,,,,17.520,17.870,17.700,142452.000,0.000000,17.680,17.700,35112.000,1.000,1.000,17.600,956.000,0.000000,-0.003,-0.003,-0.004,-0.004,-0.002
13641,2012/10/19,,11,3,9999,25278X10,FANG,DIAMONDBACK ENERGY INC,,FANG,211111,Q,A,R,54222,70296,3,9999,25278X10,,,,,,,,0.000,99.000,999.000,,,,,,,,,,,1.000,6.000,34.000,2.000,17.410,17.800,17.410,297877.000,-0.016384,17.500,17.510,35112.000,1.000,1.000,17.720,1026.000,-0.016384,-0.016,-0.016,-0.013,-0.013,-0.017
13641,2012/10/22,,11,3,9999,25278X10,FANG,DIAMONDBACK ENERGY INC,,FANG,211111,Q,A,R,54222,70296,3,9999,25278X10,,,,,,,,0.000,99.000,999.000,,,,,,,,,,,1.000,6.000,33.000,2.000,16.930,17.510,17.030,352714.000,-0.021826,17.000,17.050,35112.000,1.000,1.000,17.500,1461.000,-0.021826,0.000,0.000,-0.000,-0.000,0.000
13641,2012/10/23,,11,3,9999,25278X10,FANG,DIAMONDBACK ENERGY INC,,FANG,211111,Q,A,R,54222,70296,3,9999,25278X10,,,,,,,,,99.000,999.000,,,,,,,,,,,,,,,16.750,17.295,17.130,168310.000,0.005872,17.110,17.240,35112.000,1.000,1.000,16.850,827.000,0.005872,-0.013,-0.013,-0.007,-0.007,-0.014
13641,2012/10/24,,11,3,9999,25278X10,FANG,DIAMONDBACK ENERGY INC,,FANG,211111,Q,A,R,54222,70296,3,9999,25278X10,,,,,,,,,99.000,999.000,,,,,,,,,,,,,,,16.920,17.470,17.390,158099.000,0.015178,17.280,17.400,35112.000,1.000,1.000,16.920,599.000,0.015178,-0.003,-0.003,-0.001,-0.001,-0.003
13641,2012/10/25,,11,3,9999,25278X10,FANG,DIAMONDBACK ENERGY INC,,FANG,211111,Q,A,R,54222,70296,3,9999,25278X10,,,,,,,,,99.000,999.000,,,,,,,,,,,,,,,16.245,17.980,17.030,206105.000,-0.020701,17.030,17.570,35112.000,1.000,1.000,17.980,945.000,-0.020701,0.003,0.003,0.002,0.002,0.003
